source	target	sign	permutations	empirical_p	fdr_q	max_block_observation_fraction	max_block_effect_weight_fraction	status
x000058	x000022	depleted	1000	1	1	1	0.3218012638	EXPECTED_FROM_NULL
x000058	x000023	depleted	1000	0.9260739261	1	0	0.3349551857	EXPECTED_FROM_NULL
x000058	x000026	depleted	1000	0.8551448551	1	0	0.3747374127	EXPECTED_FROM_NULL
x000058	x000058	depleted	1000	0.8291708292	1	1	0.250144876	EXPECTED_FROM_NULL
x000058	x000073	depleted	1000	1	1	1	0.5120989153	EXPECTED_FROM_NULL
x000058	x000076	preferred	1000	1	1	0	0.3347412468	EXPECTED_FROM_NULL
x000058	x000078	preferred	1000	1	1	0	0.3347412468	EXPECTED_FROM_NULL
x000058	x000079	depleted	1000	0.9490509491	1	0	0.4193057757	EXPECTED_FROM_NULL
x000058	x000098	preferred	10000	0.000199980002	0.0495550445	1	0.2304553079	BLOCK_CONCENTRATED
x000058	x000099	preferred	1000	1	1	0	0.6049331551	EXPECTED_FROM_NULL
x000058	x000100	preferred	10000	0.000299970003	0.05717889749	0.25	0.5173740836	EXPECTED_FROM_NULL
x000058	x000112	preferred	1000	1	1	0	0.455602679	EXPECTED_FROM_NULL
x000058	x000113	preferred	1000	0.02797202797	0.2489751628	1	0.5804521658	EXPECTED_FROM_NULL
x000058	x000136	preferred	1000	1	1	0	0.3443047081	EXPECTED_FROM_NULL
x000058	x000138	preferred	1000	1	1	0	0.2547259934	EXPECTED_FROM_NULL
x000058	x000153	preferred	1000	1	1	0	0.2613076922	EXPECTED_FROM_NULL
x000058	x000171	preferred	1000	1	1	0	0.4904465849	EXPECTED_FROM_NULL
x000058	x000207	preferred	1000	1	1	0	0.4604735029	EXPECTED_FROM_NULL
x000058	x000226	preferred	1000	0.06493506494	0.2930948833	1	0.4092837702	EXPECTED_FROM_NULL
x000058	x000243	preferred	1000	1	1	0	0.2652625336	EXPECTED_FROM_NULL
x000058	x000249	preferred	1000	1	1	0	0.4524067561	EXPECTED_FROM_NULL
x000058	x000251	preferred	1000	0.06493506494	0.2930948833	1	0.4378889908	EXPECTED_FROM_NULL
x000058	x000252	preferred	1000	1	1	0	0.4904465849	EXPECTED_FROM_NULL
x000058	x000253	preferred	1000	1	1	0	0.2253612538	EXPECTED_FROM_NULL
x000058	x000256	preferred	1000	1	1	0	0.2724604328	EXPECTED_FROM_NULL
x000058	x000257	preferred	1000	1	1	1	0.2724604328	EXPECTED_FROM_NULL
x000058	x000258	preferred	1000	1	1	0	0.4524067561	EXPECTED_FROM_NULL
x000058	x000259	preferred	1000	1	1	1	0.2724604328	EXPECTED_FROM_NULL
x000058	x000261	preferred	1000	1	1	1	0.2419377714	EXPECTED_FROM_NULL
x000058	x000306	preferred	1000	1	1	0	0.2204729529	EXPECTED_FROM_NULL
x000058	x000307	preferred	1000	0.03796203796	0.2549320598	1	0.3222268738	EXPECTED_FROM_NULL
x000058	x000317	preferred	1000	1	1	0	0.2204729529	EXPECTED_FROM_NULL
x000058	x000329	preferred	1000	0.02197802198	0.2486334626	1	0.3612260759	EXPECTED_FROM_NULL
x000058	x000331	preferred	1000	1	1	0	0.3007155833	EXPECTED_FROM_NULL
x000058	x000333	preferred	1000	1	1	0	0.2547259934	EXPECTED_FROM_NULL
x000058	x000334	preferred	1000	1	1	0	0.3443047081	EXPECTED_FROM_NULL
x000058	x000335	preferred	1000	1	1	0	0.2204729529	EXPECTED_FROM_NULL
x000058	x000342	preferred	1000	0.01198801199	0.2486334626	1	0.2652625336	EXPECTED_FROM_NULL
x000058	x000343	preferred	1000	1	1	0	0.3164623645	EXPECTED_FROM_NULL
x000058	x000344	preferred	1000	1	1	1	0.2419377714	EXPECTED_FROM_NULL
x000058	x000345	preferred	1000	1	1	0	0.3076075042	EXPECTED_FROM_NULL
x000058	x000356	preferred	1000	0.01198801199	0.2486334626	1	0.2558093251	EXPECTED_FROM_NULL
x000058	x000428	preferred	1000	0.01598401598	0.2486334626	1	0.2204729529	EXPECTED_FROM_NULL
x000058	x000434	preferred	1000	1	1	0	0.3443047081	EXPECTED_FROM_NULL
x000058	x000444	preferred	1000	1	1	0	0.2204729529	EXPECTED_FROM_NULL
x000058	x000462	preferred	1000	1	1	0	0.4660213091	EXPECTED_FROM_NULL
x000058	x000463	preferred	1000	1	1	0	0.3443047081	EXPECTED_FROM_NULL
x000058	x000467	preferred	1000	1	1	0	0.356530181	EXPECTED_FROM_NULL
x000058	x000468	preferred	1000	1	1	0	0.2204729529	EXPECTED_FROM_NULL
x000058	x000488	preferred	1000	1	1	0	0.2204729529	EXPECTED_FROM_NULL
x000058	x000490	preferred	1000	1	1	1	0.2204729529	EXPECTED_FROM_NULL
x000058	x000492	preferred	1000	1	1	0	0.2204729529	EXPECTED_FROM_NULL
x000058	x000528	preferred	1000	0.01198801199	0.2486334626	1	0.2204729529	EXPECTED_FROM_NULL
x000058	x000564	preferred	1000	1	1	0	0.2204729529	EXPECTED_FROM_NULL
x000058	x000599	preferred	1000	1	1	0	0.2724604328	EXPECTED_FROM_NULL
x000058	x000669	preferred	1000	1	1	1	0.2652625336	EXPECTED_FROM_NULL
x000058	x000707	preferred	1000	1	1	0	0.3232629196	EXPECTED_FROM_NULL
x000059	x000007	depleted	1000	0.8561438561	1	0	0.3596148143	EXPECTED_FROM_NULL
x000059	x000009	depleted	1000	0.994005994	1	1	0.610985378	EXPECTED_FROM_NULL
x000059	x000013	depleted	1000	0.989010989	1	0	0.7755385122	EXPECTED_FROM_NULL
x000059	x000016	depleted	1000	1	1	1	0.430083579	EXPECTED_FROM_NULL
x000059	x000023	depleted	1000	0.9470529471	1	0	0.6614668772	EXPECTED_FROM_NULL
x000059	x000025	depleted	1000	1	1	0	0.4823913614	EXPECTED_FROM_NULL
x000059	x000026	depleted	1000	0.9470529471	1	0	0.4264590934	EXPECTED_FROM_NULL
x000059	x000027	depleted	1000	0.9120879121	1	0	0.531640822	EXPECTED_FROM_NULL
x000059	x000036	depleted	1000	1	1	1	0.6691077369	EXPECTED_FROM_NULL
x000059	x000039	depleted	1000	0.979020979	1	0	0.8553089152	EXPECTED_FROM_NULL
x000059	x000046	depleted	1000	0.972027972	1	0	0.376398722	EXPECTED_FROM_NULL
x000059	x000049	depleted	1000	0.968031968	1	0	0.4923282245	EXPECTED_FROM_NULL
x000059	x000050	depleted	1000	1	1	0	0.6961128717	EXPECTED_FROM_NULL
x000059	x000070	preferred	1000	1	1	0	0.3864962291	EXPECTED_FROM_NULL
x000059	x000079	depleted	1000	0.957042957	1	0	0.4923282245	EXPECTED_FROM_NULL
x000059	x000081	preferred	1000	1	1	0	0.5049454192	EXPECTED_FROM_NULL
x000059	x000083	preferred	1000	0.05494505495	0.2761741301	1	0.6011497311	EXPECTED_FROM_NULL
x000059	x000088	preferred	1000	1	1	0	0.6880367827	EXPECTED_FROM_NULL
x000059	x000090	depleted	1000	0.995004995	1	0	0.6691077369	EXPECTED_FROM_NULL
x000059	x000096	preferred	1000	1	1	0	0.4070082051	EXPECTED_FROM_NULL
x000059	x000097	preferred	1000	1	1	0	0.4609744958	EXPECTED_FROM_NULL
x000059	x000098	depleted	1000	0.9380619381	1	0	0.4418282892	EXPECTED_FROM_NULL
x000059	x000100	preferred	1000	1	1	0	0.4749937911	EXPECTED_FROM_NULL
x000059	x000106	depleted	1000	0.991008991	1	0	0.4790418889	EXPECTED_FROM_NULL
x000059	x000109	depleted	1000	0.982017982	1	0	0.7202796569	EXPECTED_FROM_NULL
x000059	x000127	preferred	1000	1	1	0	0.3571580938	EXPECTED_FROM_NULL
x000059	x000142	depleted	1000	0.9390609391	1	0	0.4823913614	EXPECTED_FROM_NULL
x000059	x000151	preferred	1000	1	1	0	0.5049454192	EXPECTED_FROM_NULL
x000059	x000166	preferred	1000	1	1	0	0.3571580938	EXPECTED_FROM_NULL
x000059	x000201	preferred	1000	1	1	0	0.853559279	EXPECTED_FROM_NULL
x000059	x000226	preferred	1000	1	1	0	0.5370861229	EXPECTED_FROM_NULL
x000059	x000252	preferred	1000	1	1	0	0.5229712898	EXPECTED_FROM_NULL
x000059	x000255	preferred	1000	1	1	0	0.5229712898	EXPECTED_FROM_NULL
x000059	x000256	preferred	1000	1	1	0	0.5049454192	EXPECTED_FROM_NULL
x000059	x000258	preferred	1000	1	1	0	0.8840301943	EXPECTED_FROM_NULL
x000059	x000259	preferred	1000	0.01098901099	0.2486334626	1	0.3571580938	EXPECTED_FROM_NULL
x000059	x000260	preferred	1000	0.01898101898	0.2486334626	1	0.495316099	EXPECTED_FROM_NULL
x000059	x000286	preferred	1000	1	1	0	0.3571580938	EXPECTED_FROM_NULL
x000059	x000307	preferred	1000	1	1	0	0.8840301943	EXPECTED_FROM_NULL
x000059	x000310	preferred	1000	1	1	1	0.3571580938	EXPECTED_FROM_NULL
x000059	x000331	depleted	1000	0.955044955	1	0	0.6023244377	EXPECTED_FROM_NULL
x000059	x000332	preferred	1000	0.01098901099	0.2486334626	1	0.3571580938	EXPECTED_FROM_NULL
x000059	x000334	preferred	1000	1	1	0	0.6476877393	EXPECTED_FROM_NULL
x000059	x000335	preferred	1000	1	1	0	0.495316099	EXPECTED_FROM_NULL
x000059	x000341	depleted	1000	0.95004995	1	0	0.4231507832	EXPECTED_FROM_NULL
x000059	x000342	preferred	1000	1	1	0	0.3571580938	EXPECTED_FROM_NULL
x000059	x000343	preferred	1000	1	1	0	0.4609744958	EXPECTED_FROM_NULL
x000059	x000344	preferred	1000	1	1	0	0.4609744958	EXPECTED_FROM_NULL
x000059	x000345	preferred	1000	1	1	0	0.6880367827	EXPECTED_FROM_NULL
x000059	x000347	preferred	1000	1	1	0	0.5049454192	EXPECTED_FROM_NULL
x000059	x000355	preferred	1000	1	1	0	0.3571580938	EXPECTED_FROM_NULL
x000059	x000382	preferred	1000	1	1	0	0.3571580938	EXPECTED_FROM_NULL
x000059	x000385	preferred	1000	0.01098901099	0.2486334626	1	0.4609744958	EXPECTED_FROM_NULL
x000059	x000443	preferred	1000	0.03696303696	0.2549320598	1	0.5229712898	EXPECTED_FROM_NULL
x000059	x000445	preferred	1000	1	1	1	0.3571580938	EXPECTED_FROM_NULL
x000059	x000461	preferred	1000	1	1	0	0.3571580938	EXPECTED_FROM_NULL
x000059	x000466	preferred	1000	0.01398601399	0.2486334626	1	0.3571580938	EXPECTED_FROM_NULL
x000059	x000467	preferred	1000	1	1	0	0.8840301943	EXPECTED_FROM_NULL
x000059	x000470	preferred	1000	0.01098901099	0.2486334626	1	0.4596936442	EXPECTED_FROM_NULL
x000059	x000488	preferred	1000	1	1	0	0.853559279	EXPECTED_FROM_NULL
x000059	x000503	preferred	1000	1	1	0	0.5229712898	EXPECTED_FROM_NULL
x000059	x000554	preferred	1000	1	1	0	0.3571580938	EXPECTED_FROM_NULL
x000059	x000800	preferred	1000	1	1	0	0.3571580938	EXPECTED_FROM_NULL
x000060	x000004	depleted	1000	0.7492507493	1	0	0.2534392757	EXPECTED_FROM_NULL
x000060	x000006	depleted	1000	0.9230769231	1	0	0.2278500132	EXPECTED_FROM_NULL
x000060	x000007	depleted	1000	0.987012987	1	1	0.2730294243	EXPECTED_FROM_NULL
x000060	x000009	depleted	1000	0.9020979021	1	0	0.4091394949	EXPECTED_FROM_NULL
x000060	x000013	depleted	1000	0.998001998	1	1	0.5391407922	EXPECTED_FROM_NULL
x000060	x000022	depleted	1000	0.9460539461	1	0	0.2713856848	EXPECTED_FROM_NULL
x000060	x000024	depleted	1000	0.991008991	1	1	0.409926233	EXPECTED_FROM_NULL
x000060	x000027	depleted	1000	0.998001998	1	1	0.5243663881	EXPECTED_FROM_NULL
x000060	x000028	depleted	1000	0.9200799201	1	0	0.3452941138	EXPECTED_FROM_NULL
x000060	x000046	depleted	1000	0.9420579421	1	0	0.2632617362	EXPECTED_FROM_NULL
x000060	x000047	depleted	1000	0.9170829171	1	0	0.2642895968	EXPECTED_FROM_NULL
x000060	x000048	depleted	1000	1	1	0	0.4604495506	EXPECTED_FROM_NULL
x000060	x000054	preferred	1000	1	1	0	0.4738510799	EXPECTED_FROM_NULL
x000060	x000070	depleted	1000	0.8561438561	1	0	0.2856036809	EXPECTED_FROM_NULL
x000060	x000076	preferred	1000	1	1	0	0.3496843889	EXPECTED_FROM_NULL
x000060	x000077	preferred	1000	1	1	0	0.2227944253	EXPECTED_FROM_NULL
x000060	x000078	preferred	1000	1	1	0	0.2749496853	EXPECTED_FROM_NULL
x000060	x000083	preferred	1000	1	1	0	0.2835224581	EXPECTED_FROM_NULL
x000060	x000085	depleted	1000	0.968031968	1	0	0.5703402788	EXPECTED_FROM_NULL
x000060	x000096	preferred	1000	1	1	1	0.2772352616	EXPECTED_FROM_NULL
x000060	x000097	preferred	1000	0.04595404595	0.2617795997	1	0.3440556647	EXPECTED_FROM_NULL
x000060	x000098	preferred	1000	1	1	0	0.2416947801	EXPECTED_FROM_NULL
x000060	x000099	depleted	1000	0.9270729271	1	0	0.3117945212	EXPECTED_FROM_NULL
x000060	x000100	depleted	1000	0.8911088911	1	0	0.3216849738	EXPECTED_FROM_NULL
x000060	x000145	preferred	1000	0.02497502498	0.2489751628	1	0.2749496853	EXPECTED_FROM_NULL
x000060	x000157	preferred	1000	1	1	0	0.2460305893	EXPECTED_FROM_NULL
x000060	x000166	preferred	1000	1	1	0	0.3628932642	EXPECTED_FROM_NULL
x000060	x000201	preferred	1000	1	1	0	0.3586831609	EXPECTED_FROM_NULL
x000060	x000253	preferred	1000	1	1	0	0.2478590597	EXPECTED_FROM_NULL
x000060	x000254	preferred	1000	1	1	0	0.2522845507	EXPECTED_FROM_NULL
x000060	x000256	preferred	1000	1	1	0	0.3014579651	EXPECTED_FROM_NULL
x000060	x000257	preferred	1000	1	1	0	0.2522845507	EXPECTED_FROM_NULL
x000060	x000260	preferred	1000	1	1	0	0.3548666179	EXPECTED_FROM_NULL
x000060	x000309	preferred	1000	0.01098901099	0.2486334626	1	0.2227944253	EXPECTED_FROM_NULL
x000060	x000310	preferred	1000	1	1	0	0.3422254236	EXPECTED_FROM_NULL
x000060	x000319	preferred	1000	0.01498501499	0.2486334626	1	0.3313240739	EXPECTED_FROM_NULL
x000060	x000331	preferred	1000	0.04895104895	0.2648486884	0.5	0.3041638736	EXPECTED_FROM_NULL
x000060	x000332	preferred	1000	1	1	0	0.3294422518	EXPECTED_FROM_NULL
x000060	x000333	depleted	1000	0.962037962	1	0	0.3968348226	EXPECTED_FROM_NULL
x000060	x000335	preferred	1000	1	1	0	0.3422254236	EXPECTED_FROM_NULL
x000060	x000345	preferred	1000	1	1	0	0.2522845507	EXPECTED_FROM_NULL
x000060	x000354	preferred	1000	0.01398601399	0.2486334626	1	0.2478590597	EXPECTED_FROM_NULL
x000060	x000382	preferred	1000	1	1	1	0.2227944253	EXPECTED_FROM_NULL
x000060	x000383	preferred	1000	1	1	0	0.2227944253	EXPECTED_FROM_NULL
x000060	x000385	preferred	1000	0.01398601399	0.2486334626	1	0.2915789264	EXPECTED_FROM_NULL
x000060	x000427	preferred	1000	1	1	1	0.2717303066	EXPECTED_FROM_NULL
x000060	x000443	preferred	1000	1	1	0	0.3274270727	EXPECTED_FROM_NULL
x000060	x000444	depleted	1000	0.97002997	1	0	0.4979315853	EXPECTED_FROM_NULL
x000060	x000454	preferred	1000	1	1	0	0.2672996695	EXPECTED_FROM_NULL
x000060	x000456	preferred	1000	1	1	0	0.3586831609	EXPECTED_FROM_NULL
x000060	x000461	preferred	1000	1	1	0	0.2227944253	EXPECTED_FROM_NULL
x000060	x000462	preferred	1000	1	1	0	0.3294422518	EXPECTED_FROM_NULL
x000060	x000466	preferred	1000	1	1	0	0.2522845507	EXPECTED_FROM_NULL
x000060	x000468	preferred	1000	1	1	0	0.2227944253	EXPECTED_FROM_NULL
x000060	x000469	preferred	1000	1	1	0	0.3191017724	EXPECTED_FROM_NULL
x000060	x000470	preferred	1000	1	1	0	0.2522845507	EXPECTED_FROM_NULL
x000060	x000487	preferred	1000	1	1	0	0.3586831609	EXPECTED_FROM_NULL
x000060	x000488	preferred	1000	1	1	0	0.3586831609	EXPECTED_FROM_NULL
x000060	x000561	preferred	1000	1	1	0	0.2227944253	EXPECTED_FROM_NULL
x000060	x000564	preferred	1000	0.02097902098	0.2486334626	1	0.2227944253	EXPECTED_FROM_NULL
x000060	x000571	preferred	1000	1	1	1	0.2227944253	EXPECTED_FROM_NULL
x000060	x000601	preferred	1000	1	1	0	0.2725260675	EXPECTED_FROM_NULL
x000060	x000635	preferred	1000	1	1	0	0.2725260675	EXPECTED_FROM_NULL
x000060	x000756	preferred	1000	0.01198801199	0.2486334626	1	0.2725260675	EXPECTED_FROM_NULL
x000061	x000162	preferred	1000	1	1	0	0.5444067743	INSUFFICIENT_SUPPORT
x000061	x000374	preferred	1000	0.01998001998	1	1	0.5444067743	INSUFFICIENT_SUPPORT
x000061	x000471	preferred	1000	1	1	0	0.5444067743	INSUFFICIENT_SUPPORT
x000061	x000475	preferred	1000	0.02097902098	1	1	0.5444067743	INSUFFICIENT_SUPPORT
x000061	x000522	preferred	1000	1	1	0	0.5444067743	INSUFFICIENT_SUPPORT
x000061	x000567	preferred	1000	1	1	0	0.5444067743	INSUFFICIENT_SUPPORT
x000061	x000568	preferred	1000	0.01898101898	1	1	0.5444067743	INSUFFICIENT_SUPPORT
x000061	x000569	preferred	1000	1	1	0	0.7601328267	INSUFFICIENT_SUPPORT
x000061	x000583	preferred	1000	1	1	0	0.7601328267	INSUFFICIENT_SUPPORT
x000061	x000643	preferred	1000	1	1	0	0.5444067743	INSUFFICIENT_SUPPORT
x000061	x000782	preferred	1000	1	1	0	0.8592070706	INSUFFICIENT_SUPPORT
x000061	x000913	preferred	1000	0.01898101898	1	1	0.5444067743	INSUFFICIENT_SUPPORT
x000062	x000371	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x000062	x000416	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x000062	x000421	depleted	1000	0.977022977	1	0	1	INSUFFICIENT_SUPPORT
x000062	x000425	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x000062	x000451	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x000062	x000471	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x000062	x000474	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x000062	x000521	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x000062	x000525	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x000062	x000568	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x000062	x000569	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x000062	x000617	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x000062	x000784	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x000062	x000837	depleted	1000	0.982017982	1	0	1	INSUFFICIENT_SUPPORT
x000062	x000891	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x000062	x000918	depleted	1000	0.982017982	1	0	1	INSUFFICIENT_SUPPORT
x000063	x000251	preferred	1000	1	1	0	0.2246266814	EXPECTED_FROM_NULL
x000063	x000293	preferred	1000	0.01198801199	0.2486334626	1	0.1778183112	EXPECTED_FROM_NULL
x000063	x000359	preferred	1000	1	1	0	0.1933655527	EXPECTED_FROM_NULL
x000063	x000437	preferred	1000	1	1	0	0.1765817347	EXPECTED_FROM_NULL
x000063	x000455	preferred	1000	1	1	0	0.1547263122	EXPECTED_FROM_NULL
x000063	x000497	preferred	1000	0.01298701299	0.2486334626	1	0.1773239184	EXPECTED_FROM_NULL
x000063	x000500	preferred	1000	1	1	0	0.2400698165	EXPECTED_FROM_NULL
x000063	x000519	preferred	1000	0.03196803197	0.2489751628	1	0.2090121556	EXPECTED_FROM_NULL
x000063	x000521	preferred	1000	1	1	1	0.2224225867	EXPECTED_FROM_NULL
x000063	x000525	preferred	1000	1	1	1	0.1737923909	EXPECTED_FROM_NULL
x000063	x000569	preferred	1000	1	1	0	0.306811555	EXPECTED_FROM_NULL
x000063	x000617	preferred	1000	1	1	0	0.2083294231	EXPECTED_FROM_NULL
x000063	x000634	preferred	1000	1	1	1	0.1737923909	EXPECTED_FROM_NULL
x000063	x000644	preferred	1000	1	1	0	0.2042799866	EXPECTED_FROM_NULL
x000063	x000782	preferred	1000	1	1	0	0.252475329	EXPECTED_FROM_NULL
x000064	x000043	depleted	1000	0.9290709291	1	0	0.3262196102	EXPECTED_FROM_NULL
x000064	x000338	preferred	1000	1	1	0	0.4298555487	EXPECTED_FROM_NULL
x000064	x000423	preferred	1000	1	1	0	0.4033252616	EXPECTED_FROM_NULL
x000064	x000472	preferred	1000	1	1	0	0.4622199694	EXPECTED_FROM_NULL
x000064	x000521	preferred	1000	1	1	0	0.639321535	EXPECTED_FROM_NULL
x000064	x000525	preferred	1000	0.02097902098	0.2486334626	1	0.4622199694	EXPECTED_FROM_NULL
x000064	x000569	preferred	1000	1	1	0	0.3460537508	EXPECTED_FROM_NULL
x000064	x000618	preferred	1000	1	1	0	0.7807655799	EXPECTED_FROM_NULL
x000064	x000635	preferred	1000	1	1	0	0.3460537508	EXPECTED_FROM_NULL
x000064	x000643	preferred	1000	0.01198801199	0.2486334626	1	0.2683068985	EXPECTED_FROM_NULL
x000064	x000644	preferred	10000	0.007599240076	0.2486334626	1	0.2683068985	EXPECTED_FROM_NULL
x000064	x000645	preferred	1000	1	1	0	0.2683068985	EXPECTED_FROM_NULL
x000064	x000697	preferred	1000	1	1	0	0.2683068985	EXPECTED_FROM_NULL
x000064	x000782	preferred	1000	1	1	0	0.2683068985	EXPECTED_FROM_NULL
x000064	x000784	preferred	1000	1	1	0	0.2683068985	EXPECTED_FROM_NULL
x000065	x000569	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x000065	x000583	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x000065	x000644	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x000065	x000837	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x000065	x000946	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x000066	x000000	depleted	1000	0.8741258741	1	0	0.6138994678	INSUFFICIENT_SUPPORT
x000066	x000002	depleted	1000	0.9050949051	1	0	0.5723017258	INSUFFICIENT_SUPPORT
x000066	x000003	depleted	1000	0.9020979021	1	0	0.5589653405	INSUFFICIENT_SUPPORT
x000066	x000004	depleted	1000	0.9140859141	1	0	0.5554345375	INSUFFICIENT_SUPPORT
x000066	x000005	depleted	1000	0.997002997	1	1	0.7959032116	INSUFFICIENT_SUPPORT
x000066	x000009	depleted	1000	0.982017982	1	0	0.5005276148	INSUFFICIENT_SUPPORT
x000066	x000018	depleted	1000	0.979020979	1	0	0.5744690449	INSUFFICIENT_SUPPORT
x000066	x000019	depleted	1000	0.99000999	1	0	0.7719926724	INSUFFICIENT_SUPPORT
x000066	x000022	depleted	1000	0.984015984	1	0	0.9004479821	INSUFFICIENT_SUPPORT
x000066	x000024	depleted	1000	0.965034965	1	0	0.5684281266	INSUFFICIENT_SUPPORT
x000066	x000025	depleted	1000	0.972027972	1	0	0.6343706703	INSUFFICIENT_SUPPORT
x000066	x000027	depleted	1000	0.9320679321	1	0	0.7305798193	INSUFFICIENT_SUPPORT
x000066	x000028	depleted	1000	0.988011988	1	0	0.6343706703	INSUFFICIENT_SUPPORT
x000066	x000029	depleted	1000	0.9360639361	1	0	0.5684281266	INSUFFICIENT_SUPPORT
x000066	x000030	depleted	1000	0.976023976	1	0	0.5005276148	INSUFFICIENT_SUPPORT
x000066	x000031	preferred	1000	1	1	0	0.7143155615	INSUFFICIENT_SUPPORT
x000066	x000035	depleted	1000	0.953046953	1	0	0.9529575014	INSUFFICIENT_SUPPORT
x000066	x000037	depleted	1000	0.991008991	1	0	0.6343706703	INSUFFICIENT_SUPPORT
x000066	x000040	depleted	1000	0.9480519481	1	0	0.5744690449	INSUFFICIENT_SUPPORT
x000066	x000049	depleted	1000	1	1	0	0.9004479821	INSUFFICIENT_SUPPORT
x000066	x000050	depleted	1000	0.953046953	1	0	0.6335982094	INSUFFICIENT_SUPPORT
x000066	x000090	preferred	1000	1	1	0	0.9569334411	INSUFFICIENT_SUPPORT
x000066	x000109	preferred	1000	1	1	0	0.95774098	INSUFFICIENT_SUPPORT
x000066	x000127	preferred	1000	1	1	0	0.7143155615	INSUFFICIENT_SUPPORT
x000066	x000128	preferred	1000	1	1	0	0.5909536147	INSUFFICIENT_SUPPORT
x000066	x000130	preferred	1000	1	1	0	0.5002108815	INSUFFICIENT_SUPPORT
x000066	x000136	preferred	1000	1	1	0	0.5002108815	INSUFFICIENT_SUPPORT
x000066	x000141	preferred	1000	0.02597402597	1	1	0.925062619	INSUFFICIENT_SUPPORT
x000066	x000151	preferred	1000	1	1	0	0.5002108815	INSUFFICIENT_SUPPORT
x000066	x000153	preferred	1000	1	1	0	0.7143155615	INSUFFICIENT_SUPPORT
x000066	x000162	preferred	1000	1	1	0	0.9569334411	INSUFFICIENT_SUPPORT
x000066	x000163	preferred	1000	1	1	0	0.95774098	INSUFFICIENT_SUPPORT
x000066	x000165	depleted	1000	0.969030969	1	0	0.8989301597	INSUFFICIENT_SUPPORT
x000066	x000168	preferred	1000	1	1	0	0.95774098	INSUFFICIENT_SUPPORT
x000066	x000171	preferred	1000	0.01098901099	1	1	0.95774098	INSUFFICIENT_SUPPORT
x000066	x000179	preferred	1000	1	1	0	0.9569334411	INSUFFICIENT_SUPPORT
x000066	x000180	preferred	1000	1	1	0	0.7143155615	INSUFFICIENT_SUPPORT
x000066	x000210	preferred	1000	1	1	0	0.5002108815	INSUFFICIENT_SUPPORT
x000066	x000212	preferred	1000	1	1	0	0.5047321032	INSUFFICIENT_SUPPORT
x000066	x000287	preferred	1000	1	1	0	0.5047321032	INSUFFICIENT_SUPPORT
x000066	x000294	preferred	1000	1	1	0	0.5002108815	INSUFFICIENT_SUPPORT
x000066	x000296	preferred	1000	1	1	0	0.5002108815	INSUFFICIENT_SUPPORT
x000066	x000309	preferred	1000	0.00999000999	1	1	0.5002108815	INSUFFICIENT_SUPPORT
x000066	x000323	preferred	1000	1	1	0	0.5002108815	INSUFFICIENT_SUPPORT
x000066	x000355	preferred	1000	1	1	0	0.5002108815	INSUFFICIENT_SUPPORT
x000066	x000359	preferred	1000	1	1	0	0.9569334411	INSUFFICIENT_SUPPORT
x000066	x000361	preferred	1000	1	1	0	0.5002108815	INSUFFICIENT_SUPPORT
x000066	x000395	depleted	1000	0.969030969	1	0	0.9004479821	INSUFFICIENT_SUPPORT
x000066	x000408	preferred	1000	1	1	0	0.7143155615	INSUFFICIENT_SUPPORT
x000066	x000409	preferred	1000	1	1	0	0.5002108815	INSUFFICIENT_SUPPORT
x000066	x000484	preferred	1000	0.04095904096	1	1	0.7143155615	INSUFFICIENT_SUPPORT
x000066	x000545	preferred	1000	1	1	0	0.5002108815	INSUFFICIENT_SUPPORT
x000066	x000577	preferred	1000	0.01198801199	1	1	0.5002108815	INSUFFICIENT_SUPPORT
x000067	x000001	depleted	1000	0.984015984	1	0	0.5087034657	INSUFFICIENT_SUPPORT
x000067	x000002	depleted	1000	0.8591408591	1	0	0.9742557251	INSUFFICIENT_SUPPORT
