record_type	token	count	token_a	token_b	distance	property	raw_value	normalized_value	mean_a	mean_b	delta	raw_mean_a	raw_mean_b	trajectory_correlation	mean_absolute_difference
token_property	x000071	83				positional_specialization	0.04317294284642026	-0.5893610572805945							
token_property	x000071	83				predecessor_entropy	6.195295934496223	1.5545200596744007							
token_property	x000071	83				structural_degree_above_0_5	10	2.13373994539064							
token_property	x000071	83				structural_degree_above_0_6	0	-0.25781185443252524							
token_property	x000071	83				structural_degree_above_0_7	0	0							
token_property	x000071	83				successor_entropy	5.317122892768273	0.8633638529887538							
token_property	x000071	83				top3_predecessor_mass	0.06578947368421052	-1.2954006154541502							
token_property	x000071	83				top3_successor_mass	0.23076923076923078	-0.06146749486853967							
token_property	x000071	83				top5_predecessor_mass	0.09210526315789473	-1.4259844078881638							
token_property	x000071	83				top5_successor_mass	0.3205128205128205	-0.2409482959425969							
token_property	x000071	83				unique_grapheme_count	4	-0.5438103523549583							
token_property	x000071	83				unique_predecessor_count	74	1.495985241253162							
token_property	x000071	83				unique_successor_count	50	1.052400919529896							
token_property	x000072	82				effective_predecessor_count	71.95286086940737	1.538686402428724							
token_property	x000072	82				effective_successor_count	46.5573461383636	1.0522599874888017							
token_property	x000072	82				frequency_rank	73	-1.3414655447903816							
token_property	x000072	82				global_count	82	1.3521508582247017							
token_property	x000072	82				global_frequency_probability	0.0018758721661748222	0.6955303276684354							
token_property	x000072	82				grapheme_length	7	0							
token_property	x000072	82				line_end_probability	0.036585365853658534	-0.6843683671505085							
token_property	x000072	82				line_start_probability	0.07317073170731707	-0.05301863017117346							
token_property	x000072	82				log_global_count	4.418840607796598	1.3521508582247017							
token_property	x000072	82				max_predecessor_probability	0.02631578947368421	-1.120203456367223							
token_property	x000072	82				max_structural_similarity	0.5708759492565144	1.4115699893535913							
token_property	x000072	82				max_successor_probability	0.05063291139240506	-0.7972595187969679							
token_property	x000072	82				mean_position	6.109756097560975	0.09077658004844781							
token_property	x000072	82				mean_structural_similarity_to_all	0.31150532180599194	1.7058652913300179							
token_property	x000072	82				median_position	6	0.10580659534899085							
token_property	x000072	82				normalized_frequency_rank	0.11353032659409021	-1.3414655447903823							
token_property	x000072	82				normalized_mean_position	0.5175362916216574	0.22840768783082444							
token_property	x000072	82				positional_entropy	3.609171014136341	1.2118829933897977							
token_property	x000072	82				positional_specialization	0.05205291126737377	-0.2591095494153619							
token_property	x000072	82				predecessor_entropy	6.168980145022538	1.5326562745403494							
token_property	x000072	82				structural_degree_above_0_5	15	2.549847277501828							
token_property	x000072	82				structural_degree_above_0_6	0	-0.25781185443252524							
token_property	x000072	82				structural_degree_above_0_7	0	0							
token_property	x000072	82				successor_entropy	5.540936918981022	1.0591840904081598							
token_property	x000072	82				top3_predecessor_mass	0.07894736842105263	-1.2016411311466286							
token_property	x000072	82				top3_successor_mass	0.1518987341772152	-0.737337646946663							
token_property	x000072	82				top5_predecessor_mass	0.10526315789473684	-1.3582806099177525							
token_property	x000072	82				top5_successor_mass	0.24050632911392406	-0.7204903456997901							
token_property	x000072	82				unique_grapheme_count	4	-0.5438103523549583							
token_property	x000072	82				unique_predecessor_count	73	1.4794819251511215							
token_property	x000072	82				unique_successor_count	54	1.1483999054044125							
token_property	x000073	76				effective_predecessor_count	70.0000000000003	1.504738781066784							
token_property	x000073	76				effective_successor_count	47.59389123872025	1.0806375883102552							
token_property	x000073	76				frequency_rank	78	-1.3145284856580446							
token_property	x000073	76				global_count	76	1.2619359002925183							
token_property	x000073	76				global_frequency_probability	0.0017386132271864205	0.5923560734333986							
token_property	x000073	76				grapheme_length	7	0							
token_property	x000073	76				line_end_probability	0.02631578947368421	-0.8317395062236322							
token_property	x000073	76				line_start_probability	0.07894736842105263	0.027477361000321172							
token_property	x000073	76				log_global_count	4.343805421853684	1.2619359002925183							
token_property	x000073	76				max_predecessor_probability	0.014285714285714285	-1.296094819994562							
token_property	x000073	76				max_structural_similarity	0.5415938717676333	1.071485357883402							
token_property	x000073	76				max_successor_probability	0.06756756756756757	-0.5088379248723476							
token_property	x000073	76				mean_position	5.684210526315789	-0.3550564474403785							
token_property	x000073	76				mean_structural_similarity_to_all	0.30224051307463196	1.4398931898187926							
token_property	x000073	76				median_position	6	0.10580659534899085							
token_property	x000073	76				normalized_frequency_rank	0.12130637636080871	-1.3145284856580453							
token_property	x000073	76				normalized_mean_position	0.47924279667700725	-0.28473602530405706							
token_property	x000073	76				positional_entropy	3.48863018577629	0.8946185708832862							
token_property	x000073	76				positional_specialization	0.0572390171163778	-0.06623507110743392							
token_property	x000073	76				predecessor_entropy	6.129283016944973	1.4996749543487318							
token_property	x000073	76				structural_degree_above_0_5	4	1.258136464215003							
token_property	x000073	76				structural_degree_above_0_6	0	-0.25781185443252524							
token_property	x000073	76				structural_degree_above_0_7	0	0							
token_property	x000073	76				successor_entropy	5.5727045078078215	1.0869783126540555							
token_property	x000073	76				top3_predecessor_mass	0.04285714285714286	-1.4588100023901167							
token_property	x000073	76				top3_successor_mass	0.17567567567567569	-0.5335843328316865							
token_property	x000073	76				top5_predecessor_mass	0.07142857142857142	-1.5323760904130965							
token_property	x000073	76				top5_successor_mass	0.2567567567567568	-0.6230887068449901							
token_property	x000073	76				unique_grapheme_count	4	-0.5438103523549583							
token_property	x000073	76				unique_predecessor_count	70	1.4285996879655416							
token_property	x000073	76				unique_successor_count	55	1.1713083191693126							
token_property	x000074	73				effective_predecessor_count	65.62794911368272	1.4252224329659366							
token_property	x000074	73				effective_successor_count	40.86764699794468	0.8845561587515615							
token_property	x000074	73				frequency_rank	83	-1.2875914265257076							
token_property	x000074	73				global_count	73	1.2141560216625822							
token_property	x000074	73				global_frequency_probability	0.0016699837576922196	0.5407689463158802							
token_property	x000074	73				grapheme_length	7	0							
token_property	x000074	73				line_end_probability	0.0547945205479452	-0.42306217792068057							
token_property	x000074	73				line_start_probability	0.0821917808219178	0.07268743823362638							
token_property	x000074	73				log_global_count	4.304065093204169	1.2141560216625822							
token_property	x000074	73				max_predecessor_probability	0.029850746268656716	-1.0685189605252343							
token_property	x000074	73				max_structural_similarity	0.5558797053413701	1.2374022894267172							
token_property	x000074	73				max_successor_probability	0.08695652173913043	-0.1786160999441592							
token_property	x000074	73				mean_position	6.1506849315068495	0.1336566549045505							
token_property	x000074	73				mean_structural_similarity_to_all	0.30178780983126385	1.4268970841796114							
token_property	x000074	73				median_position	6	0.10580659534899085							
token_property	x000074	73				normalized_frequency_rank	0.1290824261275272	-1.2875914265257085							
token_property	x000074	73				normalized_mean_position	0.5176658152484097	0.2301433412327001							
token_property	x000074	73				positional_entropy	3.64214837033096	1.2986796581482818							
token_property	x000074	73				positional_specialization	0.043391423996101186	-0.5812356084386822							
token_property	x000074	73				predecessor_entropy	6.0362384441891095	1.42237130557703							
token_property	x000074	73				structural_degree_above_0_5	3	1.0103294423586182							
token_property	x000074	73				structural_degree_above_0_6	0	-0.25781185443252524							
