token	block	direction	counterpart	raw_count	probability	log2_enrichment
x028394	G1/generic#4	incoming	x003806	0	0.001519756839	-0.4711728435
x028394	G1/generic#4	incoming	x003807	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x003808	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x003809	0	0.001519756839	-0.4711728435
x028394	G1/generic#4	incoming	x003828	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x003829	0	0.001519756839	-0.4711728435
x028394	G1/generic#4	incoming	x003830	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x003831	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x003832	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x003833	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x003924	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x003925	0	0.001519756839	-0.4711728435
x028394	G1/generic#4	incoming	x003926	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x003936	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x003937	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x003938	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x003939	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x004164	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x004165	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x004166	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x005322	0	0.001519756839	-0.4711728435
x028394	G1/generic#4	incoming	x005323	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x005324	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x006234	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x006235	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x006236	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x006237	0	0.001519756839	-0.4711728435
x028394	G1/generic#4	incoming	x006239	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x006978	0	0.001519756839	-0.4711728435
x028394	G1/generic#4	incoming	x007710	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x007713	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x008202	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x008203	0	0.001519756839	-1.208138438
x028394	G1/generic#4	incoming	x008205	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x008206	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x008298	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x008299	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x008310	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x008313	0	0.001519756839	-0.4711728435
x028394	G1/generic#4	incoming	x008382	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x008383	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x008384	0	0.001519756839	-0.4711728435
x028394	G1/generic#4	incoming	x008385	0	0.001519756839	-0.4711728435
x028394	G1/generic#4	incoming	x009391	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x009392	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x009612	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x009642	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x010063	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x010069	0	0.001519756839	-1.693565265
x028394	G1/generic#4	incoming	x010070	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x010290	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x010345	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x010770	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x010771	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x010772	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x011118	0	0.001519756839	-1.208138438
x028394	G1/generic#4	incoming	x011119	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x011120	0	0.001519756839	-1.208138438
x028394	G1/generic#4	incoming	x011121	0	0.001519756839	-0.4711728435
x028394	G1/generic#4	incoming	x011122	0	0.001519756839	-0.4711728435
x028394	G1/generic#4	incoming	x011123	0	0.001519756839	-0.4711728435
x028394	G1/generic#4	incoming	x011292	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x011293	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x011298	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x011460	0	0.001519756839	-0.4711728435
x028394	G1/generic#4	incoming	x011461	0	0.001519756839	-0.4711728435
x028394	G1/generic#4	incoming	x011462	0	0.001519756839	-0.4711728435
x028394	G1/generic#4	incoming	x011463	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x011464	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x011850	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x011934	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x012139	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x012140	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x012198	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x012199	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x012222	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x012336	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x012338	0	0.001519756839	-0.4711728435
x028394	G1/generic#4	incoming	x012672	0	0.001519756839	-1.208138438
x028394	G1/generic#4	incoming	x012673	0	0.001519756839	-0.4711728435
x028394	G1/generic#4	incoming	x012674	0	0.001519756839	-1.208138438
x028394	G1/generic#4	incoming	x012675	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x012676	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x012677	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x012726	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x012727	0	0.001519756839	-0.4711728435
x028394	G1/generic#4	incoming	x012774	0	0.001519756839	-1.693565265
x028394	G1/generic#4	incoming	x012775	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x012776	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x012966	0	0.001519756839	-0.4711728435
x028394	G1/generic#4	incoming	x012967	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x012968	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x012969	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x012970	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x013032	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x013033	0	0.001519756839	-0.4711728435
x028394	G1/generic#4	incoming	x013034	0	0.001519756839	-0.4711728435
x028394	G1/generic#4	incoming	x013035	0	0.001519756839	-1.208138438
x028394	G1/generic#4	incoming	x013036	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x013037	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x013056	0	0.001519756839	-0.4711728435
x028394	G1/generic#4	incoming	x013057	0	0.001519756839	-0.4711728435
x028394	G1/generic#4	incoming	x013058	0	0.001519756839	-0.4711728435
x028394	G1/generic#4	incoming	x013059	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x013060	0	0.001519756839	-0.4711728435
x028394	G1/generic#4	incoming	x013061	0	0.001519756839	-1.208138438
x028394	G1/generic#4	incoming	x013116	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x013254	0	0.001519756839	-0.4711728435
x028394	G1/generic#4	incoming	x013255	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x013256	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x013257	0	0.001519756839	-0.4711728435
x028394	G1/generic#4	incoming	x013258	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x013266	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x013267	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x013268	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x013269	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x013270	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x013374	0	0.001519756839	-1.208138438
x028394	G1/generic#4	incoming	x013375	0	0.001519756839	-1.208138438
x028394	G1/generic#4	incoming	x013376	0	0.001519756839	-0.4711728435
x028394	G1/generic#4	incoming	x013377	0	0.001519756839	-0.4711728435
x028394	G1/generic#4	incoming	x013378	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x013379	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x013416	0	0.001519756839	-2.056135344
x028394	G1/generic#4	incoming	x013417	0	0.001519756839	-2.056135344
x028394	G1/generic#4	incoming	x013418	0	0.001519756839	-0.4711728435
x028394	G1/generic#4	incoming	x013419	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x013420	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x013421	0	0.001519756839	-0.4711728435
x028394	G1/generic#4	incoming	x013494	0	0.001519756839	-0.4711728435
x028394	G1/generic#4	incoming	x013495	0	0.001519756839	-2.056135344
x028394	G1/generic#4	incoming	x013496	0	0.001519756839	-0.4711728435
x028394	G1/generic#4	incoming	x013497	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x013498	0	0.001519756839	-0.4711728435
x028394	G1/generic#4	incoming	x013662	0	0.001519756839	-0.4711728435
x028394	G1/generic#4	incoming	x013686	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x013687	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x013688	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x013689	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x013692	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x013693	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x013694	0	0.001519756839	-0.4711728435
x028394	G1/generic#4	incoming	x013695	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x013872	0	0.001519756839	-2.345641961
x028394	G1/generic#4	incoming	x013873	0	0.001519756839	-0.4711728435
x028394	G1/generic#4	incoming	x013874	0	0.001519756839	-2.056135344
x028394	G1/generic#4	incoming	x013875	0	0.001519756839	-0.4711728435
x028394	G1/generic#4	incoming	x013876	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x013877	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x013920	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x013921	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x013922	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x013923	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x013924	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x014154	0	0.001519756839	-2.056135344
x028394	G1/generic#4	incoming	x014155	1	0.004559270517	-0.4711728435
x028394	G1/generic#4	incoming	x014156	0	0.001519756839	-1.208138438
x028394	G1/generic#4	incoming	x014157	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x014158	0	0.001519756839	-1.693565265
x028394	G1/generic#4	incoming	x014159	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x014784	0	0.001519756839	-1.208138438
x028394	G1/generic#4	incoming	x014785	0	0.001519756839	-0.4711728435
x028394	G1/generic#4	incoming	x014786	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x014787	0	0.001519756839	-0.4711728435
x028394	G1/generic#4	incoming	x014788	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x014952	0	0.001519756839	-0.4711728435
x028394	G1/generic#4	incoming	x014953	0	0.001519756839	-0.4711728435
x028394	G1/generic#4	incoming	x014954	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x014955	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x014956	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x014957	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x015012	0	0.001519756839	-2.345641961
x028394	G1/generic#4	incoming	x015013	0	0.001519756839	-2.056135344
x028394	G1/generic#4	incoming	x015014	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x015015	0	0.001519756839	-1.208138438
x028394	G1/generic#4	incoming	x015016	0	0.001519756839	-0.4711728435
x028394	G1/generic#4	incoming	x015017	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x015186	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x015188	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x015246	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x015247	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x015474	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x015475	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x015726	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x015727	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x015728	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x015786	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x015958	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x016040	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x016140	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x016141	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x016170	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x016171	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x016172	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x016173	0	0.001519756839	-0.4711728435
x028394	G1/generic#4	incoming	x016338	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x016339	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x016340	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x016341	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x016464	0	0.001519756839	-0.4711728435
x028394	G1/generic#4	incoming	x016465	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x016476	0	0.001519756839	-0.4711728435
x028394	G1/generic#4	incoming	x016482	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x016782	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x016784	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x016785	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x016843	0	0.001519756839	-0.4711728435
x028394	G1/generic#4	incoming	x016844	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x016890	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x016891	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x016892	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x016893	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x016894	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x017190	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x017191	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x017192	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x017193	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x017214	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x017215	0	0.001519756839	-0.4711728435
x028394	G1/generic#4	incoming	x017216	0	0.001519756839	-0.4711728435
x028394	G1/generic#4	incoming	x017217	0	0.001519756839	-1.208138438
x028394	G1/generic#4	incoming	x017218	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x017219	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x017526	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x017527	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x017528	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x017574	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x017640	0	0.001519756839	-0.4711728435
x028394	G1/generic#4	incoming	x017767	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x017898	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x017899	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x017900	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x017901	0	0.001519756839	-0.4711728435
x028394	G1/generic#4	incoming	x017940	0	0.001519756839	-0.4711728435
x028394	G1/generic#4	incoming	x017942	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x017943	0	0.001519756839	-0.4711728435
x028394	G1/generic#4	incoming	x018054	0	0.001519756839	-0.4711728435
x028394	G1/generic#4	incoming	x018055	0	0.001519756839	-0.4711728435
x028394	G1/generic#4	incoming	x018056	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x018061	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x018066	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x018067	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x018069	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x018150	0	0.001519756839	-1.208138438
x028394	G1/generic#4	incoming	x018151	0	0.001519756839	-0.4711728435
x028394	G1/generic#4	incoming	x018152	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x018180	0	0.001519756839	-0.4711728435
x028394	G1/generic#4	incoming	x018181	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x018182	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x018183	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x018184	0	0.001519756839	-0.4711728435
x028394	G1/generic#4	incoming	x018185	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x018186	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x018498	0	0.001519756839	-0.4711728435
x028394	G1/generic#4	incoming	x018500	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x018502	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x018552	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x018553	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x018554	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x018555	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x018600	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x018601	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x018602	0	0.001519756839	-0.4711728435
x028394	G1/generic#4	incoming	x018603	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x018604	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x018696	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x018697	0	0.001519756839	-0.4711728435
x028394	G1/generic#4	incoming	x018698	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x018699	0	0.001519756839	-0.4711728435
x028394	G1/generic#4	incoming	x018700	0	0.001519756839	-0.4711728435
x028394	G1/generic#4	incoming	x018738	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x018756	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x018757	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x018758	0	0.001519756839	1.113789657
x028394	G1/generic#4	incoming	x018759	0	0.001519756839	1.113789657
