source	target	sign	permutations	empirical_p	fdr_q	max_block_observation_fraction	max_block_effect_weight_fraction	status
x001756	x000079	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001756	x000082	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001756	x000817	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001756	x010772	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001756	x013374	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001756	x015013	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001756	x015015	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001756	x017216	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001756	x018181	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001756	x018554	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001756	x018555	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001756	x028392	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001756	x028393	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001756	x028394	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001756	x028395	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001756	x028396	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001756	x028423	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001756	x028656	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001757	x000078	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001757	x010770	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001757	x013418	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001757	x015013	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001757	x028393	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001757	x028394	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001757	x028396	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001757	x030195	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001938	x001072	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001938	x011464	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001938	x014156	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001938	x014788	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001938	x014955	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001938	x028396	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001938	x028488	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001938	x028904	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001956	x001070	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001956	x001073	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001956	x001752	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001956	x001756	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001956	x003806	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001956	x013420	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001956	x013921	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001956	x014154	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001956	x014155	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001956	x014156	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001956	x028394	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001956	x028467	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001956	x028902	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001956	x028904	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001956	x031578	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001956	x032100	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001957	x001069	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001957	x001070	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001957	x014154	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001957	x014156	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001957	x018182	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001957	x019047	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001957	x019148	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001957	x028903	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001957	x028904	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001957	x028906	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001957	x030157	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001957	x031578	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001958	x001070	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001958	x001071	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001958	x011118	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001958	x014784	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001958	x018181	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001958	x028903	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001958	x030163	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001958	x031146	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x001958	x032104	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x002232	x000078	depleted	1000	0.984015984	1	0	1	INSUFFICIENT_SUPPORT
x002232	x000079	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x002232	x001048	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x002232	x001579	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x002232	x001580	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x002232	x001752	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x002232	x001755	depleted	1000	0.993006993	1	0	1	INSUFFICIENT_SUPPORT
x002232	x001957	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x002232	x012198	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x002232	x013057	depleted	1000	0.979020979	1	0	1	INSUFFICIENT_SUPPORT
x002232	x013874	depleted	1000	0.982017982	1	0	1	INSUFFICIENT_SUPPORT
x002232	x014156	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x002232	x018067	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x002232	x018069	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x002232	x018603	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x002232	x019044	depleted	1000	0.99000999	1	0	1	INSUFFICIENT_SUPPORT
x002232	x019045	depleted	1000	0.992007992	1	0	1	INSUFFICIENT_SUPPORT
x002232	x019046	depleted	1000	0.992007992	1	0	1	INSUFFICIENT_SUPPORT
x002232	x019048	depleted	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x002232	x025872	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x002232	x025873	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x002232	x026024	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x002232	x028395	depleted	1000	0.9250749251	1	0	1	INSUFFICIENT_SUPPORT
x002232	x028904	depleted	1000	0.984015984	1	0	1	INSUFFICIENT_SUPPORT
x002232	x030475	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x002232	x031580	preferred	1000	0.00999000999	1	1	1	INSUFFICIENT_SUPPORT
x002233	x000078	depleted	1000	0.977022977	1	0	1	INSUFFICIENT_SUPPORT
x002233	x000079	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x002233	x000080	depleted	1000	0.966033966	1	0	1	INSUFFICIENT_SUPPORT
x002233	x000081	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x002233	x000083	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x002233	x001045	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x002233	x001225	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x002233	x001578	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x002233	x001752	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x002233	x001753	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x002233	x001754	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x002233	x001957	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x002233	x009612	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x002233	x011292	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x002233	x013416	depleted	1000	0.965034965	1	0	1	INSUFFICIENT_SUPPORT
x002233	x013877	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x002233	x014157	depleted	1000	0.978021978	1	0	1	INSUFFICIENT_SUPPORT
x002233	x016782	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x002233	x019044	depleted	1000	0.991008991	1	0	1	INSUFFICIENT_SUPPORT
x002233	x019160	preferred	1000	0.02797202797	1	1	1	INSUFFICIENT_SUPPORT
x002233	x025872	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x002233	x026007	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x002233	x028392	depleted	1000	0.9400599401	1	0	1	INSUFFICIENT_SUPPORT
x002233	x028393	depleted	1000	0.9020979021	1	0	1	INSUFFICIENT_SUPPORT
x002233	x028464	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x002233	x028903	depleted	1000	0.97002997	1	0	1	INSUFFICIENT_SUPPORT
x002233	x028904	depleted	1000	0.983016983	1	0	1	INSUFFICIENT_SUPPORT
x002233	x030158	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x002233	x031712	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x002233	x032100	depleted	1000	0.974025974	1	0	1	INSUFFICIENT_SUPPORT
x002234	x000078	preferred	1000	0.02297702298	1	1	1	INSUFFICIENT_SUPPORT
x002234	x000079	depleted	1000	0.998001998	1	1	1	INSUFFICIENT_SUPPORT
x002234	x000081	depleted	1000	0.957042957	1	0	1	INSUFFICIENT_SUPPORT
x002234	x000082	depleted	1000	0.965034965	1	0	1	INSUFFICIENT_SUPPORT
x002234	x001579	depleted	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x002234	x001752	depleted	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x002234	x002424	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x002234	x009391	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x002234	x011293	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x002234	x014156	preferred	1000	0.01398601399	1	1	1	INSUFFICIENT_SUPPORT
x002234	x014157	depleted	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x002234	x017901	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x002234	x019045	depleted	1000	0.984015984	1	0	1	INSUFFICIENT_SUPPORT
x002234	x019047	depleted	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x002234	x019339	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x002234	x025872	depleted	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x002234	x028393	depleted	1000	0.986013986	1	0	1	INSUFFICIENT_SUPPORT
x002234	x028395	depleted	1000	0.9350649351	1	0	1	INSUFFICIENT_SUPPORT
x002234	x028396	depleted	1000	0.969030969	1	0	1	INSUFFICIENT_SUPPORT
x002234	x028397	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x002234	x028905	depleted	1000	0.9230769231	1	0	1	INSUFFICIENT_SUPPORT
x002234	x029743	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x002234	x031580	preferred	1000	0.01098901099	1	1	1	INSUFFICIENT_SUPPORT
x002234	x031581	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x002235	x000079	depleted	1000	0.9250749251	1	0	1	INSUFFICIENT_SUPPORT
x002235	x000081	depleted	1000	0.988011988	1	0	1	INSUFFICIENT_SUPPORT
x002235	x001754	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x002235	x001956	preferred	1000	0.008991008991	1	1	1	INSUFFICIENT_SUPPORT
x002235	x013269	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x002235	x018066	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x002235	x018601	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x002235	x018603	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x002235	x019045	depleted	1000	0.98001998	1	0	1	INSUFFICIENT_SUPPORT
x002235	x019046	depleted	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x002235	x028921	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x002235	x030157	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x002235	x030476	preferred	1000	0.01498501499	1	1	1	INSUFFICIENT_SUPPORT
x002236	x000081	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x002236	x000083	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x002236	x000816	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x002236	x001048	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x002236	x013920	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x002236	x019046	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x002236	x019047	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x002394	x000078	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x002394	x000079	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x002394	x001753	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x002394	x001754	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x002394	x001938	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x002394	x014155	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x002394	x017898	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x002394	x018182	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x002394	x019158	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x002394	x025873	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x002394	x028582	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x002394	x030165	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x002394	x030943	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x002395	x014156	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x002395	x019150	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x002395	x028395	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x002395	x028466	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x002395	x030474	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x002396	x000081	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x002396	x001752	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x002396	x014155	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x002396	x019148	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x002396	x019339	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x002396	x027493	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x002396	x028392	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x002396	x030477	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x002397	x001579	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x002397	x014155	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x002397	x018184	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x002397	x018502	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x002397	x025872	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x002397	x026006	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x002397	x028393	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x002397	x028395	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x002397	x028904	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x002424	x000078	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x002424	x001069	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x002424	x001071	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x002424	x013494	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x002424	x013872	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x002424	x013873	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x002424	x013876	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x002424	x017215	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x002424	x028386	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x002424	x028434	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x002424	x030942	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x002676	x013416	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x002676	x013417	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x002676	x025875	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x002676	x028396	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x002676	x028422	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x002676	x030192	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x002676	x030193	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x002676	x030835	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x002676	x032101	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x002772	x012199	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x002772	x015012	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x002772	x031581	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x003258	x001068	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x003258	x001070	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x003258	x001073	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x003258	x001956	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x003258	x013058	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x003258	x014154	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x003258	x028903	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x003258	x030835	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x003258	x031242	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x003258	x031243	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x003546	x015727	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x003546	x015728	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x003546	x019047	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x003546	x028357	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x003546	x028464	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x003546	x030834	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x003546	x030835	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x003546	x030837	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x003547	x001068	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x003547	x001070	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x003547	x001071	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x003547	x015475	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x003547	x023713	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x003547	x031353	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x003804	x000079	depleted	1000	0.971028971	1	0	1	INSUFFICIENT_SUPPORT
x003804	x001045	depleted	1000	0.982017982	1	0	1	INSUFFICIENT_SUPPORT
x003804	x001581	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x003804	x001583	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x003804	x001755	depleted	1000	0.993006993	1	0	1	INSUFFICIENT_SUPPORT
x003804	x008206	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x003804	x013056	depleted	1000	0.953046953	1	0	1	INSUFFICIENT_SUPPORT
x003804	x013057	depleted	1000	0.978021978	1	0	1	INSUFFICIENT_SUPPORT
x003804	x013058	depleted	1000	0.979020979	1	0	1	INSUFFICIENT_SUPPORT
x003804	x013060	depleted	1000	0.974025974	1	0	1	INSUFFICIENT_SUPPORT
x003804	x013417	depleted	1000	0.981018981	1	0	1	INSUFFICIENT_SUPPORT
x003804	x013687	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x003804	x013872	depleted	1000	0.995004995	1	1	1	INSUFFICIENT_SUPPORT
x003804	x013873	depleted	1000	0.998001998	1	1	1	INSUFFICIENT_SUPPORT
x003804	x013874	depleted	1000	0.998001998	1	1	1	INSUFFICIENT_SUPPORT
x003804	x013875	depleted	1000	0.963036963	1	0	1	INSUFFICIENT_SUPPORT
x003804	x013876	depleted	1000	0.968031968	1	0	1	INSUFFICIENT_SUPPORT
x003804	x014954	depleted	1000	0.972027972	1	0	1	INSUFFICIENT_SUPPORT
x003804	x015013	depleted	1000	0.9380619381	1	0	1	INSUFFICIENT_SUPPORT
x003804	x015014	preferred	1000	0.02097902098	1	1	1	INSUFFICIENT_SUPPORT
x003804	x015015	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x003804	x018061	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x003804	x019045	depleted	1000	0.98001998	1	0	1	INSUFFICIENT_SUPPORT
x003804	x019146	preferred	1000	0.01398601399	1	1	1	INSUFFICIENT_SUPPORT
x003804	x019321	depleted	1000	0.984015984	1	0	1	INSUFFICIENT_SUPPORT
x003804	x024825	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x003804	x025873	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x003804	x028392	depleted	1000	0.8951048951	1	0	1	INSUFFICIENT_SUPPORT
x003804	x028393	depleted	1000	0.9480519481	1	0	1	INSUFFICIENT_SUPPORT
x003804	x028395	depleted	1000	0.991008991	1	0	1	INSUFFICIENT_SUPPORT
x003804	x028466	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x003804	x028467	preferred	1000	0.01598401598	1	1	1	INSUFFICIENT_SUPPORT
x003804	x028542	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x003804	x028543	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x003804	x028905	depleted	1000	0.9490509491	1	0	1	INSUFFICIENT_SUPPORT
x003804	x030836	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x003804	x030943	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x003804	x031351	depleted	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x003804	x032100	depleted	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x003804	x032101	depleted	1000	0.974025974	1	0	1	INSUFFICIENT_SUPPORT
x003804	x032102	depleted	1000	0.98001998	1	0	1	INSUFFICIENT_SUPPORT
x003804	x032103	depleted	1000	0.984015984	1	0	1	INSUFFICIENT_SUPPORT
x003804	x032105	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x003805	x001578	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x003805	x001579	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x003805	x001753	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x003805	x001754	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x003805	x001755	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x003805	x011119	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x003805	x011293	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x003805	x013056	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x003805	x013057	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x003805	x013059	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x003805	x013060	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x003805	x013270	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x003805	x013872	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x003805	x013873	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x003805	x013875	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x003805	x013876	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x003805	x013920	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x003805	x013924	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x003805	x014955	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x003805	x015012	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x003805	x015013	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x003805	x015014	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
