record_type	token_a	token_b	control	distance	value	median	p90	p95	p99	percentile
random_pair	x009969	x020558	frequency_matched_random		0.9101329091999066					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9732792361451738					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9627128608107405					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9225132620513236					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9791794596109755					95.8
random_pair	x009969	x020558	frequency_matched_random		0.8483407119506315					95.8
random_pair	x009969	x020558	frequency_matched_random		0.6160674886903394					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9542575829019038					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9626397974451077					95.8
random_pair	x009969	x020558	frequency_matched_random		0.977720351014146					95.8
random_pair	x009969	x020558	frequency_matched_random		0.6029330382963073					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9580467993118651					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9293356660973318					95.8
random_pair	x009969	x020558	frequency_matched_random		0.612978922458996					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9788255037065399					95.8
random_pair	x009969	x020558	frequency_matched_random		0.983427858195747					95.8
random_pair	x009969	x020558	frequency_matched_random		0.8350163621619788					95.8
random_pair	x009969	x020558	frequency_matched_random		0.6098008692751602					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9762463453151546					95.8
random_pair	x009969	x020558	frequency_matched_random		0.973339538499318					95.8
random_pair	x009969	x020558	frequency_matched_random		0.6249670650658177					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9449697543851865					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9636282482252628					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9532680573607731					95.8
random_pair	x009969	x020558	frequency_matched_random		0.8823954411947037					95.8
random_pair	x009969	x020558	frequency_matched_random		0.6096182134943					95.8
random_pair	x009969	x020558	frequency_matched_random		0.6106038559416451					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9736073577815574					95.8
random_pair	x009969	x020558	frequency_matched_random		0.6262092612099883					95.8
random_pair	x009969	x020558	frequency_matched_random		0.6175599401717224					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9469960666109609					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9823388386815262					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9664886107366465					95.8
random_pair	x009969	x020558	frequency_matched_random		0.5641995278907503					95.8
random_pair	x009969	x020558	frequency_matched_random		0.6145659330910888					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9051148585917893					95.8
random_pair	x009969	x020558	frequency_matched_random		0.975537313955084					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9418700114360504					95.8
random_pair	x009969	x020558	frequency_matched_random		0.922319952234882					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9899834274271446					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9635376229890916					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9398615600568194					95.8
random_pair	x009969	x020558	frequency_matched_random		0.976063020482529					95.8
random_pair	x009969	x020558	frequency_matched_random		0.6449713125223099					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9330464795908803					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9809194699313405					95.8
random_pair	x009969	x020558	frequency_matched_random		0.962486511748439					95.8
random_pair	x009969	x020558	frequency_matched_random		0.8735541616383365					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9593935864136801					95.8
random_pair	x009969	x020558	frequency_matched_random		0.5967317734837007					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9521105867948572					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9471323611497977					95.8
random_pair	x009969	x020558	frequency_matched_random		0.8673861998023057					95.8
random_pair	x009969	x020558	frequency_matched_random		0.5969563641102067					95.8
random_pair	x009969	x020558	frequency_matched_random		0.6025374029052865					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9767958580654067					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9770973252285933					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9406819434686422					95.8
random_pair	x009969	x020558	frequency_matched_random		0.6115620789950968					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9519360221709958					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9658279141452326					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9556183198465945					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9294252126345082					95.8
random_pair	x009969	x020558	frequency_matched_random		0.8897614487033682					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9200007895111897					95.8
random_pair	x009969	x020558	frequency_matched_random		0.644838850285352					95.8
random_pair	x009969	x020558	frequency_matched_random		0.975117591221346					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9693603274101731					95.8
random_pair	x009969	x020558	frequency_matched_random		0.6255956482903589					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9801588227601405					95.8
random_pair	x009969	x020558	frequency_matched_random		0.961137831242733					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9326605183072987					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9611207021727652					95.8
random_pair	x009969	x020558	frequency_matched_random		0.977938865211503					95.8
random_pair	x009969	x020558	frequency_matched_random		0.6254273848671738					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9382742673139616					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9945349150314948					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9317345438753488					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9352497873784087					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9720866829303209					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9854418710165493					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9508139732266254					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9890218362294441					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9648303309691645					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9713851705199854					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9606782560682445					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9737158459751349					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9595288486791963					95.8
random_pair	x009969	x020558	frequency_matched_random		0.924760660806089					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9776057672309182					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9905106141236475					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9804023923357528					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9619605585578406					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9806803418264792					95.8
random_pair	x009969	x020558	frequency_matched_random		0.6282985310396404					95.8
random_pair	x009969	x020558	frequency_matched_random		0.6103756746408227					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9926173098215403					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9118343939251382					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9658893948807433					95.8
random_pair	x009969	x020558	frequency_matched_random		0.8866429356442442					95.8
random_pair	x009969	x020558	frequency_matched_random		0.956217068430632					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9027850510006846					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9823521211701935					95.8
random_pair	x009969	x020558	frequency_matched_random		0.8334829934658394					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9778019916482258					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9470761868044777					95.8
random_pair	x009969	x020558	frequency_matched_random		0.6918640462379237					95.8
random_pair	x009969	x020558	frequency_matched_random		0.978719186139361					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9756638162168645					95.8
random_pair	x009969	x020558	frequency_matched_random		0.911927516723015					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9614219879676952					95.8
random_pair	x009969	x020558	frequency_matched_random		0.652037159835906					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9824164953742844					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9766903630494209					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9324158175118586					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9571365373042324					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9727355172938188					95.8
random_pair	x009969	x020558	frequency_matched_random		0.6392183349934324					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9638061248017402					95.8
random_pair	x009969	x020558	frequency_matched_random		0.6027592432393125					95.8
random_pair	x009969	x020558	frequency_matched_random		0.989920132380228					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9507772212968211					95.8
random_pair	x009969	x020558	frequency_matched_random		0.5956962297007623					95.8
random_pair	x009969	x020558	frequency_matched_random		0.626508797422936					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9811941333020936					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9781530183468723					95.8
random_pair	x009969	x020558	frequency_matched_random		0.8878895585474538					95.8
random_pair	x009969	x020558	frequency_matched_random		0.8883262704477957					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9018337852187699					95.8
random_pair	x009969	x020558	frequency_matched_random		0.969863517610895					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9781278788070402					95.8
random_pair	x009969	x020558	frequency_matched_random		0.8682002486771623					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9810769530826124					95.8
random_pair	x009969	x020558	frequency_matched_random		0.6789554355935059					95.8
random_pair	x009969	x020558	frequency_matched_random		0.953506197190672					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9529336345315766					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9809501349245096					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9724609178028162					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9625686105822757					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9592161664257253					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9721421832354379					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9523684188362187					95.8
random_pair	x009969	x020558	frequency_matched_random		0.982813668294571					95.8
random_pair	x009969	x020558	frequency_matched_random		0.6926880787137555					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9796577744897492					95.8
random_pair	x009969	x020558	frequency_matched_random		0.8731917573771856					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9647767122809403					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9719520754370784					95.8
random_pair	x009969	x020558	frequency_matched_random		0.9481032201072489					95.8
random_pair	x009969	x020558	frequency_matched_random		0.6767215803018732					95.8
