corpus_id	representation_id	family	metric_id	regime	checkpoint_requested	checkpoint_actual	replicate	seed	value	comparable
C06	MUSIC-R1	T	T08_EDIT_GRAPH_GIANT_SHARE		5000	4998	62	2398509707618725753	0.990415335463	true
C06	MUSIC-R1	T	T09_EDIT_GRAPH_CLUSTERING		5000	4998	62	2398509707618725753	0.363220318504	true
C06	MUSIC-R1	T	T10_EDIT_DEGREE_FREQUENCY_SPEARMAN		5000	4998	62	2398509707618725753	0.552453432572	true
C06	MUSIC-R1	T	T11_POSITIONAL_RESTRICTION_DENSITY		5000	4998	62	2398509707618725753	0.59375	true
C06	MUSIC-R1	S	S01_TRANSITION_DENSITY	FREQ_GE_5	5000	4998	62	2398509707618725753	0.110960213269	true
C06	MUSIC-R1	S	S02_TRANSITION_ZERO_DENSITY	FREQ_GE_5	5000	4998	62	2398509707618725753	0.889039786731	true
C06	MUSIC-R1	S	S03_TRANSITION_ENTROPY_NORM	FREQ_GE_5	5000	4998	62	2398509707618725753	0.743428110076	true
C06	MUSIC-R1	S	S06_PREFERRED_TRANSITION_FRACTION	FREQ_GE_5	5000	4998	62	2398509707618725753	0	true
C06	MUSIC-R1	S	S07_DEPLETED_TRANSITION_FRACTION	FREQ_GE_5	5000	4998	62	2398509707618725753	0.5	true
C06	MUSIC-R1	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	FREQ_GE_5	5000	4998	62	2398509707618725753	0.459845539835	true
C06	MUSIC-R1	S	S01_TRANSITION_DENSITY	FREQ_GE_10	5000	4998	62	2398509707618725753	0.191586838817	true
C06	MUSIC-R1	S	S02_TRANSITION_ZERO_DENSITY	FREQ_GE_10	5000	4998	62	2398509707618725753	0.808413161183	true
C06	MUSIC-R1	S	S03_TRANSITION_ENTROPY_NORM	FREQ_GE_10	5000	4998	62	2398509707618725753	0.781372923322	true
C06	MUSIC-R1	S	S06_PREFERRED_TRANSITION_FRACTION	FREQ_GE_10	5000	4998	62	2398509707618725753	0.166666666667	true
C06	MUSIC-R1	S	S07_DEPLETED_TRANSITION_FRACTION	FREQ_GE_10	5000	4998	62	2398509707618725753	0.5	true
C06	MUSIC-R1	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	FREQ_GE_10	5000	4998	62	2398509707618725753	0.488362759996	true
C06	MUSIC-R1	S	S01_TRANSITION_DENSITY	TOP_100	5000	4998	62	2398509707618725753	0.1859	true
C06	MUSIC-R1	S	S02_TRANSITION_ZERO_DENSITY	TOP_100	5000	4998	62	2398509707618725753	0.8141	true
C06	MUSIC-R1	S	S03_TRANSITION_ENTROPY_NORM	TOP_100	5000	4998	62	2398509707618725753	0.779186646923	true
C06	MUSIC-R1	S	S06_PREFERRED_TRANSITION_FRACTION	TOP_100	5000	4998	62	2398509707618725753	0.166666666667	true
C06	MUSIC-R1	S	S07_DEPLETED_TRANSITION_FRACTION	TOP_100	5000	4998	62	2398509707618725753	0.333333333333	true
C06	MUSIC-R1	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	TOP_100	5000	4998	62	2398509707618725753	0.486268101358	true
C06	MUSIC-R1	S	S01_TRANSITION_DENSITY	TOP_250	5000	4998	62	2398509707618725753	0.04096	true
C06	MUSIC-R1	S	S02_TRANSITION_ZERO_DENSITY	TOP_250	5000	4998	62	2398509707618725753	0.95904	true
C06	MUSIC-R1	S	S03_TRANSITION_ENTROPY_NORM	TOP_250	5000	4998	62	2398509707618725753	0.68061479477	true
C06	MUSIC-R1	S	S06_PREFERRED_TRANSITION_FRACTION	TOP_250	5000	4998	62	2398509707618725753	0	true
C06	MUSIC-R1	S	S07_DEPLETED_TRANSITION_FRACTION	TOP_250	5000	4998	62	2398509707618725753	0.5	true
C06	MUSIC-R1	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	TOP_250	5000	4998	62	2398509707618725753	0.409669943243	true
C06	MUSIC-R1	S	S01_TRANSITION_DENSITY	MATCHED_VOCAB	5000	4998	62	2398509707618725753	0.0273045555227	true
C06	MUSIC-R1	S	S02_TRANSITION_ZERO_DENSITY	MATCHED_VOCAB	5000	4998	62	2398509707618725753	0.972695444477	true
C06	MUSIC-R1	S	S03_TRANSITION_ENTROPY_NORM	MATCHED_VOCAB	5000	4998	62	2398509707618725753	0.658063982352	true
C06	MUSIC-R1	S	S06_PREFERRED_TRANSITION_FRACTION	MATCHED_VOCAB	5000	4998	62	2398509707618725753	0	true
C06	MUSIC-R1	S	S07_DEPLETED_TRANSITION_FRACTION	MATCHED_VOCAB	5000	4998	62	2398509707618725753	0.5	true
C06	MUSIC-R1	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	MATCHED_VOCAB	5000	4998	62	2398509707618725753	0.391664696977	true
C06	MUSIC-R1	S	S04_REPEATED_BIGRAM_TYPES		5000	4998	62	2398509707618725753	845	true
C06	MUSIC-R1	S	S05_REPEATED_TRIGRAM_TYPES		5000	4998	62	2398509707618725753	483	true
C06	MUSIC-R1	D	D_LINE_COHERENCE		5000	4998	62	2398509707618725753	0.327483253062	true
C06	MUSIC-R1	D	D_LINE_EXCLUSIVITY		5000	4998	62	2398509707618725753	0.345047923323	true
C06	MUSIC-R1	D	D_LINE_VARIANCE_SHARE		5000	4998	62	2398509707618725753	0.0619402849884	true
C06	MUSIC-R1	D	D_LINE_PROGRESSION		5000	4998	62	2398509707618725753	-2.85593702456e-05	true
C06	MUSIC-R1	D	D_SECTION_COHERENCE		5000	4998	62	2398509707618725753		false
C06	MUSIC-R1	D	D_SECTION_EXCLUSIVITY		5000	4998	62	2398509707618725753		false
C06	MUSIC-R1	D	D_SECTION_VARIANCE_SHARE		5000	4998	62	2398509707618725753		false
C06	MUSIC-R1	D	D_SECTION_PROGRESSION		5000	4998	62	2398509707618725753		false
C06	MUSIC-R1	D	D_PAGE_COHERENCE		5000	4998	62	2398509707618725753	0.35014522472	true
C06	MUSIC-R1	D	D_PAGE_EXCLUSIVITY		5000	4998	62	2398509707618725753	0.463258785942	true
C06	MUSIC-R1	D	D_PAGE_VARIANCE_SHARE		5000	4998	62	2398509707618725753	0.0364878700252	true
C06	MUSIC-R1	D	D_PAGE_PROGRESSION		5000	4998	62	2398509707618725753	-4.4820684758e-05	true
C06	MUSIC-R1	D	D_LOCUS_COHERENCE		5000	4998	62	2398509707618725753		false
C06	MUSIC-R1	D	D_LOCUS_EXCLUSIVITY		5000	4998	62	2398509707618725753		false
C06	MUSIC-R1	D	D_LOCUS_VARIANCE_SHARE		5000	4998	62	2398509707618725753		false
C06	MUSIC-R1	D	D_LOCUS_PROGRESSION		5000	4998	62	2398509707618725753		false
C06	MUSIC-R1	CURVE	A2_BIGRAM_TYPES		5000	4998	62	2398509707618725753	94	true
C06	MUSIC-R1	CURVE	A3_TRIGRAM_TYPES		5000	4998	62	2398509707618725753	249	true
C06	MUSIC-R1	CURVE	AT_TRANSITION_TYPES		5000	4998	62	2398509707618725753	2675	true
C06	MUSIC-R1	L	L01_LINE_TOKEN_COUNT_MEAN		5000	5002	62	7417581849484271999	23.3738317757	true
C06	MUSIC-R1	L	L02_LINE_SYMBOL_COUNT_MEAN		5000	5002	62	7417581849484271999	94.523364486	true
C06	MUSIC-R1	L	L03_BOUNDARY_SPECIALIZATION		5000	5002	62	7417581849484271999	0.653846153846	true
C06	MUSIC-R1	L	L04_POSITION_PROGRESSION		5000	5002	62	7417581849484271999	0.0296733896112	true
C06	MUSIC-R1	L	L05_LINE_ASYMMETRY		5000	5002	62	7417581849484271999	0.219325669505	true
C06	MUSIC-R1	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	FREQ_GE_5	5000	5002	62	7417581849484271999	0.564463705309	true
C06	MUSIC-R1	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	FREQ_GE_5	5000	5002	62	7417581849484271999	0.435536294691	true
C06	MUSIC-R1	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	FREQ_GE_10	5000	5002	62	7417581849484271999	0.776535087719	true
C06	MUSIC-R1	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	FREQ_GE_10	5000	5002	62	7417581849484271999	0.223464912281	true
C06	MUSIC-R1	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	TOP_100	5000	5002	62	7417581849484271999	0.751313131313	true
C06	MUSIC-R1	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	TOP_100	5000	5002	62	7417581849484271999	0.248686868687	true
C06	MUSIC-R1	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	TOP_250	5000	5002	62	7417581849484271999	0.272642570281	true
C06	MUSIC-R1	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	TOP_250	5000	5002	62	7417581849484271999	0.727357429719	true
C06	MUSIC-R1	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	MATCHED_VOCAB	5000	5002	62	7417581849484271999	0.257677457677	true
C06	MUSIC-R1	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	MATCHED_VOCAB	5000	5002	62	7417581849484271999	0.742322542323	true
C06	MUSIC-R1	G	G01_ALPHABET_SIZE		5000	4997	63	7831575285226672670	33	true
C06	MUSIC-R1	G	G02_INITIAL_RESTRICTION_DENSITY		5000	4997	63	7831575285226672670	0.939393939394	true
C06	MUSIC-R1	G	G03_FINAL_RESTRICTION_DENSITY		5000	4997	63	7831575285226672670	0.454545454545	true
C06	MUSIC-R1	G	G04_BIGRAM_OCCUPANCY		5000	4997	63	7831575285226672670	0.0872359963269	true
C06	MUSIC-R1	G	G05_TRIGRAM_OCCUPANCY		5000	4997	63	7831575285226672670	0.00659487436347	true
C06	MUSIC-R1	G	G06_SYMBOL_CONDITIONAL_ENTROPY_NORM		5000	4997	63	7831575285226672670	0.388003146436	true
C06	MUSIC-R1	G	G07_HIGHER_ORDER_ENTROPY_REDUCTION		5000	4997	63	7831575285226672670	0.0873119117207	true
C06	MUSIC-R1	G	G08_MEAN_SYMBOLS_PER_TOKEN		5000	4997	63	7831575285226672670	4.05563338003	true
C06	MUSIC-R1	T	T01_MEAN_TOKEN_LENGTH		5000	4997	63	7831575285226672670	4.05563338003	true
C06	MUSIC-R1	T	T02_TOKEN_LENGTH_SD		5000	4997	63	7831575285226672670	0.582331735543	true
C06	MUSIC-R1	T	T03_UNIQUE_TOKEN_RATIO		5000	4997	63	7831575285226672670	0.0588353011807	true
C06	MUSIC-R1	T	T04_HAPAX_RATIO		5000	4997	63	7831575285226672670	0.251700680272	true
C06	MUSIC-R1	T	T05_PREFIX_DIVERSITY		5000	4997	63	7831575285226672670	0.00680272108844	true
C06	MUSIC-R1	T	T06_SUFFIX_DIVERSITY		5000	4997	63	7831575285226672670	0.0612244897959	true
C06	MUSIC-R1	T	T07_EDIT_GRAPH_DENSITY		5000	4997	63	7831575285226672670	0.0418146780897	true
C06	MUSIC-R1	T	T08_EDIT_GRAPH_GIANT_SHARE		5000	4997	63	7831575285226672670	0.986394557823	true
C06	MUSIC-R1	T	T09_EDIT_GRAPH_CLUSTERING		5000	4997	63	7831575285226672670	0.378326049115	true
C06	MUSIC-R1	T	T10_EDIT_DEGREE_FREQUENCY_SPEARMAN		5000	4997	63	7831575285226672670	0.56203244861	true
C06	MUSIC-R1	T	T11_POSITIONAL_RESTRICTION_DENSITY		5000	4997	63	7831575285226672670	0.59595959596	true
C06	MUSIC-R1	S	S01_TRANSITION_DENSITY	FREQ_GE_5	5000	4997	63	7831575285226672670	0.113865741939	true
C06	MUSIC-R1	S	S02_TRANSITION_ZERO_DENSITY	FREQ_GE_5	5000	4997	63	7831575285226672670	0.886134258061	true
C06	MUSIC-R1	S	S03_TRANSITION_ENTROPY_NORM	FREQ_GE_5	5000	4997	63	7831575285226672670	0.7426402402	true
C06	MUSIC-R1	S	S06_PREFERRED_TRANSITION_FRACTION	FREQ_GE_5	5000	4997	63	7831575285226672670	0.181818181818	true
C06	MUSIC-R1	S	S07_DEPLETED_TRANSITION_FRACTION	FREQ_GE_5	5000	4997	63	7831575285226672670	0.181818181818	true
C06	MUSIC-R1	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	FREQ_GE_5	5000	4997	63	7831575285226672670	0.449947170208	true
C06	MUSIC-R1	S	S01_TRANSITION_DENSITY	FREQ_GE_10	5000	4997	63	7831575285226672670	0.196831597222	true
C06	MUSIC-R1	S	S02_TRANSITION_ZERO_DENSITY	FREQ_GE_10	5000	4997	63	7831575285226672670	0.803168402778	true
C06	MUSIC-R1	S	S03_TRANSITION_ENTROPY_NORM	FREQ_GE_10	5000	4997	63	7831575285226672670	0.780365176264	true
C06	MUSIC-R1	S	S06_PREFERRED_TRANSITION_FRACTION	FREQ_GE_10	5000	4997	63	7831575285226672670	0.176470588235	true
C06	MUSIC-R1	S	S07_DEPLETED_TRANSITION_FRACTION	FREQ_GE_10	5000	4997	63	7831575285226672670	0.176470588235	true
C06	MUSIC-R1	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	FREQ_GE_10	5000	4997	63	7831575285226672670	0.475459972328	true
C06	MUSIC-R1	S	S01_TRANSITION_DENSITY	TOP_100	5000	4997	63	7831575285226672670	0.1849	true
C06	MUSIC-R1	S	S02_TRANSITION_ZERO_DENSITY	TOP_100	5000	4997	63	7831575285226672670	0.8151	true
C06	MUSIC-R1	S	S03_TRANSITION_ENTROPY_NORM	TOP_100	5000	4997	63	7831575285226672670	0.775665014662	true
C06	MUSIC-R1	S	S06_PREFERRED_TRANSITION_FRACTION	TOP_100	5000	4997	63	7831575285226672670	0.125	true
C06	MUSIC-R1	S	S07_DEPLETED_TRANSITION_FRACTION	TOP_100	5000	4997	63	7831575285226672670	0.1875	true
C06	MUSIC-R1	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	TOP_100	5000	4997	63	7831575285226672670	0.472970212055	true
C06	MUSIC-R1	S	S01_TRANSITION_DENSITY	TOP_250	5000	4997	63	7831575285226672670	0.041392	true
C06	MUSIC-R1	S	S02_TRANSITION_ZERO_DENSITY	TOP_250	5000	4997	63	7831575285226672670	0.958608	true
C06	MUSIC-R1	S	S03_TRANSITION_ENTROPY_NORM	TOP_250	5000	4997	63	7831575285226672670	0.67944442559	true
C06	MUSIC-R1	S	S06_PREFERRED_TRANSITION_FRACTION	TOP_250	5000	4997	63	7831575285226672670	0.2	true
C06	MUSIC-R1	S	S07_DEPLETED_TRANSITION_FRACTION	TOP_250	5000	4997	63	7831575285226672670	0.2	true
C06	MUSIC-R1	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	TOP_250	5000	4997	63	7831575285226672670	0.402012066347	true
C06	MUSIC-R1	S	S01_TRANSITION_DENSITY	MATCHED_VOCAB	5000	4997	63	7831575285226672670	0.0308899069832	true
C06	MUSIC-R1	S	S02_TRANSITION_ZERO_DENSITY	MATCHED_VOCAB	5000	4997	63	7831575285226672670	0.969110093017	true
C06	MUSIC-R1	S	S03_TRANSITION_ENTROPY_NORM	MATCHED_VOCAB	5000	4997	63	7831575285226672670	0.66305763633	true
C06	MUSIC-R1	S	S06_PREFERRED_TRANSITION_FRACTION	MATCHED_VOCAB	5000	4997	63	7831575285226672670	0.2	true
C06	MUSIC-R1	S	S07_DEPLETED_TRANSITION_FRACTION	MATCHED_VOCAB	5000	4997	63	7831575285226672670	0.2	true
C06	MUSIC-R1	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	MATCHED_VOCAB	5000	4997	63	7831575285226672670	0.38910271005	true
C06	MUSIC-R1	S	S04_REPEATED_BIGRAM_TYPES		5000	4997	63	7831575285226672670	788	true
C06	MUSIC-R1	S	S05_REPEATED_TRIGRAM_TYPES		5000	4997	63	7831575285226672670	452	true
C06	MUSIC-R1	D	D_LINE_COHERENCE		5000	4997	63	7831575285226672670	0.263529550419	true
C06	MUSIC-R1	D	D_LINE_EXCLUSIVITY		5000	4997	63	7831575285226672670	0.289115646259	true
C06	MUSIC-R1	D	D_LINE_VARIANCE_SHARE		5000	4997	63	7831575285226672670	0.0766419157852	true
C06	MUSIC-R1	D	D_LINE_PROGRESSION		5000	4997	63	7831575285226672670	-3.93938673928e-05	true
C06	MUSIC-R1	D	D_SECTION_COHERENCE		5000	4997	63	7831575285226672670		false
C06	MUSIC-R1	D	D_SECTION_EXCLUSIVITY		5000	4997	63	7831575285226672670		false
C06	MUSIC-R1	D	D_SECTION_VARIANCE_SHARE		5000	4997	63	7831575285226672670		false
C06	MUSIC-R1	D	D_SECTION_PROGRESSION		5000	4997	63	7831575285226672670		false
C06	MUSIC-R1	D	D_PAGE_COHERENCE		5000	4997	63	7831575285226672670	0.237860491846	true
C06	MUSIC-R1	D	D_PAGE_EXCLUSIVITY		5000	4997	63	7831575285226672670	0.41156462585	true
C06	MUSIC-R1	D	D_PAGE_VARIANCE_SHARE		5000	4997	63	7831575285226672670	0.0395500879812	true
C06	MUSIC-R1	D	D_PAGE_PROGRESSION		5000	4997	63	7831575285226672670	-8.57423530759e-05	true
C06	MUSIC-R1	D	D_LOCUS_COHERENCE		5000	4997	63	7831575285226672670		false
C06	MUSIC-R1	D	D_LOCUS_EXCLUSIVITY		5000	4997	63	7831575285226672670		false
C06	MUSIC-R1	D	D_LOCUS_VARIANCE_SHARE		5000	4997	63	7831575285226672670		false
C06	MUSIC-R1	D	D_LOCUS_PROGRESSION		5000	4997	63	7831575285226672670		false
C06	MUSIC-R1	CURVE	A2_BIGRAM_TYPES		5000	4997	63	7831575285226672670	95	true
C06	MUSIC-R1	CURVE	A3_TRIGRAM_TYPES		5000	4997	63	7831575285226672670	237	true
C06	MUSIC-R1	CURVE	AT_TRANSITION_TYPES		5000	4997	63	7831575285226672670	2670	true
C06	MUSIC-R1	L	L01_LINE_TOKEN_COUNT_MEAN		5000	5009	63	2433074581314859093	24.0817307692	true
C06	MUSIC-R1	L	L02_LINE_SYMBOL_COUNT_MEAN		5000	5009	63	2433074581314859093	97.6634615385	true
C06	MUSIC-R1	L	L03_BOUNDARY_SPECIALIZATION		5000	5009	63	2433074581314859093	0.675889328063	true
C06	MUSIC-R1	L	L04_POSITION_PROGRESSION		5000	5009	63	2433074581314859093	0.0617738810483	true
C06	MUSIC-R1	L	L05_LINE_ASYMMETRY		5000	5009	63	2433074581314859093	0.202361081475	true
C06	MUSIC-R1	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	FREQ_GE_5	5000	5009	63	2433074581314859093	0.585303186023	true
C06	MUSIC-R1	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	FREQ_GE_5	5000	5009	63	2433074581314859093	0.414696813977	true
C06	MUSIC-R1	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	FREQ_GE_10	5000	5009	63	2433074581314859093	0.74645257655	true
C06	MUSIC-R1	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	FREQ_GE_10	5000	5009	63	2433074581314859093	0.25354742345	true
C06	MUSIC-R1	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	TOP_100	5000	5009	63	2433074581314859093	0.761616161616	true
C06	MUSIC-R1	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	TOP_100	5000	5009	63	2433074581314859093	0.238383838384	true
C06	MUSIC-R1	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	TOP_250	5000	5009	63	2433074581314859093	0.277044176707	true
C06	MUSIC-R1	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	TOP_250	5000	5009	63	2433074581314859093	0.722955823293	true
C06	MUSIC-R1	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	MATCHED_VOCAB	5000	5009	63	2433074581314859093	0.272382207165	true
C06	MUSIC-R1	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	MATCHED_VOCAB	5000	5009	63	2433074581314859093	0.727617792835	true
C06	MUSIC-R1	G	G01_ALPHABET_SIZE		5000	5011	64	9152795745106932891	32	true
C06	MUSIC-R1	G	G02_INITIAL_RESTRICTION_DENSITY		5000	5011	64	9152795745106932891	0.9375	true
C06	MUSIC-R1	G	G03_FINAL_RESTRICTION_DENSITY		5000	5011	64	9152795745106932891	0.46875	true
C06	MUSIC-R1	G	G04_BIGRAM_OCCUPANCY		5000	5011	64	9152795745106932891	0.0869140625	true
C06	MUSIC-R1	G	G05_TRIGRAM_OCCUPANCY		5000	5011	64	9152795745106932891	0.0069580078125	true
C06	MUSIC-R1	G	G06_SYMBOL_CONDITIONAL_ENTROPY_NORM		5000	5011	64	9152795745106932891	0.39367693585	true
C06	MUSIC-R1	G	G07_HIGHER_ORDER_ENTROPY_REDUCTION		5000	5011	64	9152795745106932891	0.0868377827771	true
C06	MUSIC-R1	G	G08_MEAN_SYMBOLS_PER_TOKEN		5000	5011	64	9152795745106932891	4.03851526641	true
C06	MUSIC-R1	T	T01_MEAN_TOKEN_LENGTH		5000	5011	64	9152795745106932891	4.03851526641	true
C06	MUSIC-R1	T	T02_TOKEN_LENGTH_SD		5000	5011	64	9152795745106932891	0.605563007698	true
C06	MUSIC-R1	T	T03_UNIQUE_TOKEN_RATIO		5000	5011	64	9152795745106932891	0.0580722410696	true
C06	MUSIC-R1	T	T04_HAPAX_RATIO		5000	5011	64	9152795745106932891	0.247422680412	true
C06	MUSIC-R1	T	T05_PREFIX_DIVERSITY		5000	5011	64	9152795745106932891	0.00687285223368	true
C06	MUSIC-R1	T	T06_SUFFIX_DIVERSITY		5000	5011	64	9152795745106932891	0.0584192439863	true
C06	MUSIC-R1	T	T07_EDIT_GRAPH_DENSITY		5000	5011	64	9152795745106932891	0.0409053205356	true
C06	MUSIC-R1	T	T08_EDIT_GRAPH_GIANT_SHARE		5000	5011	64	9152795745106932891	0.989690721649	true
C06	MUSIC-R1	T	T09_EDIT_GRAPH_CLUSTERING		5000	5011	64	9152795745106932891	0.347562113936	true
C06	MUSIC-R1	T	T10_EDIT_DEGREE_FREQUENCY_SPEARMAN		5000	5011	64	9152795745106932891	0.65508059067	true
C06	MUSIC-R1	T	T11_POSITIONAL_RESTRICTION_DENSITY		5000	5011	64	9152795745106932891	0.604166666667	true
C06	MUSIC-R1	S	S01_TRANSITION_DENSITY	FREQ_GE_5	5000	5011	64	9152795745106932891	0.107824019025	true
C06	MUSIC-R1	S	S02_TRANSITION_ZERO_DENSITY	FREQ_GE_5	5000	5011	64	9152795745106932891	0.892175980975	true
C06	MUSIC-R1	S	S03_TRANSITION_ENTROPY_NORM	FREQ_GE_5	5000	5011	64	9152795745106932891	0.742505492702	true
C06	MUSIC-R1	S	S06_PREFERRED_TRANSITION_FRACTION	FREQ_GE_5	5000	5011	64	9152795745106932891	0.25	true
C06	MUSIC-R1	S	S07_DEPLETED_TRANSITION_FRACTION	FREQ_GE_5	5000	5011	64	9152795745106932891	0	true
C06	MUSIC-R1	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	FREQ_GE_5	5000	5011	64	9152795745106932891	0.45881463741	true
C06	MUSIC-R1	S	S01_TRANSITION_DENSITY	FREQ_GE_10	5000	5011	64	9152795745106932891	0.183511420449	true
C06	MUSIC-R1	S	S02_TRANSITION_ZERO_DENSITY	FREQ_GE_10	5000	5011	64	9152795745106932891	0.816488579551	true
C06	MUSIC-R1	S	S03_TRANSITION_ENTROPY_NORM	FREQ_GE_10	5000	5011	64	9152795745106932891	0.778708057939	true
C06	MUSIC-R1	S	S06_PREFERRED_TRANSITION_FRACTION	FREQ_GE_10	5000	5011	64	9152795745106932891	0.25	true
C06	MUSIC-R1	S	S07_DEPLETED_TRANSITION_FRACTION	FREQ_GE_10	5000	5011	64	9152795745106932891	0	true
C06	MUSIC-R1	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	FREQ_GE_10	5000	5011	64	9152795745106932891	0.487634382297	true
C06	MUSIC-R1	S	S01_TRANSITION_DENSITY	TOP_100	5000	5011	64	9152795745106932891	0.1859	true
C06	MUSIC-R1	S	S02_TRANSITION_ZERO_DENSITY	TOP_100	5000	5011	64	9152795745106932891	0.8141	true
C06	MUSIC-R1	S	S03_TRANSITION_ENTROPY_NORM	TOP_100	5000	5011	64	9152795745106932891	0.779593495485	true
C06	MUSIC-R1	S	S06_PREFERRED_TRANSITION_FRACTION	TOP_100	5000	5011	64	9152795745106932891	0.25	true
C06	MUSIC-R1	S	S07_DEPLETED_TRANSITION_FRACTION	TOP_100	5000	5011	64	9152795745106932891	0	true
C06	MUSIC-R1	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	TOP_100	5000	5011	64	9152795745106932891	0.488095681794	true
C06	MUSIC-R1	S	S01_TRANSITION_DENSITY	TOP_250	5000	5011	64	9152795745106932891	0.042352	true
C06	MUSIC-R1	S	S02_TRANSITION_ZERO_DENSITY	TOP_250	5000	5011	64	9152795745106932891	0.957648	true
C06	MUSIC-R1	S	S03_TRANSITION_ENTROPY_NORM	TOP_250	5000	5011	64	9152795745106932891	0.684238621916	true
C06	MUSIC-R1	S	S06_PREFERRED_TRANSITION_FRACTION	TOP_250	5000	5011	64	9152795745106932891	0.333333333333	true
C06	MUSIC-R1	S	S07_DEPLETED_TRANSITION_FRACTION	TOP_250	5000	5011	64	9152795745106932891	0	true
C06	MUSIC-R1	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	TOP_250	5000	5011	64	9152795745106932891	0.413667412545	true
C06	MUSIC-R1	S	S01_TRANSITION_DENSITY	MATCHED_VOCAB	5000	5011	64	9152795745106932891	0.0321677826195	true
C06	MUSIC-R1	S	S02_TRANSITION_ZERO_DENSITY	MATCHED_VOCAB	5000	5011	64	9152795745106932891	0.967832217381	true
C06	MUSIC-R1	S	S03_TRANSITION_ENTROPY_NORM	MATCHED_VOCAB	5000	5011	64	9152795745106932891	0.668628253541	true
C06	MUSIC-R1	S	S06_PREFERRED_TRANSITION_FRACTION	MATCHED_VOCAB	5000	5011	64	9152795745106932891	0.333333333333	true
C06	MUSIC-R1	S	S07_DEPLETED_TRANSITION_FRACTION	MATCHED_VOCAB	5000	5011	64	9152795745106932891	0	true
C06	MUSIC-R1	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	MATCHED_VOCAB	5000	5011	64	9152795745106932891	0.401773298909	true
C06	MUSIC-R1	S	S04_REPEATED_BIGRAM_TYPES		5000	5011	64	9152795745106932891	844	true
C06	MUSIC-R1	S	S05_REPEATED_TRIGRAM_TYPES		5000	5011	64	9152795745106932891	478	true
C06	MUSIC-R1	D	D_LINE_COHERENCE		5000	5011	64	9152795745106932891	0.249441918252	true
C06	MUSIC-R1	D	D_LINE_EXCLUSIVITY		5000	5011	64	9152795745106932891	0.27147766323	true
C06	MUSIC-R1	D	D_LINE_VARIANCE_SHARE		5000	5011	64	9152795745106932891	0.0588467060298	true
C06	MUSIC-R1	D	D_LINE_PROGRESSION		5000	5011	64	9152795745106932891	-6.64479840874e-06	true
C06	MUSIC-R1	D	D_SECTION_COHERENCE		5000	5011	64	9152795745106932891		false
C06	MUSIC-R1	D	D_SECTION_EXCLUSIVITY		5000	5011	64	9152795745106932891		false
C06	MUSIC-R1	D	D_SECTION_VARIANCE_SHARE		5000	5011	64	9152795745106932891		false
C06	MUSIC-R1	D	D_SECTION_PROGRESSION		5000	5011	64	9152795745106932891		false
C06	MUSIC-R1	D	D_PAGE_COHERENCE		5000	5011	64	9152795745106932891	0.276744248536	true
C06	MUSIC-R1	D	D_PAGE_EXCLUSIVITY		5000	5011	64	9152795745106932891	0.408934707904	true
C06	MUSIC-R1	D	D_PAGE_VARIANCE_SHARE		5000	5011	64	9152795745106932891	0.0317930281893	true
C06	MUSIC-R1	D	D_PAGE_PROGRESSION		5000	5011	64	9152795745106932891	-4.87391663632e-05	true
C06	MUSIC-R1	D	D_LOCUS_COHERENCE		5000	5011	64	9152795745106932891		false
C06	MUSIC-R1	D	D_LOCUS_EXCLUSIVITY		5000	5011	64	9152795745106932891		false
