source	target	global_count	eligible_blocks	positive_blocks	negative_blocks	neutral_blocks	joint_classes	currier_classes	hands	joint_class_ids	currier_ids	hand_ids	median_log2_enrichment	mean_log2_enrichment	between_block_sd	sign	sign_consistency	tested_blocks	successful_sign_predictions	transfer_fraction	empirical_p	fdr_q	permutations	max_block_observation_fraction	max_block_effect_weight_fraction	status
x001429	x024246	1	5	2	3	0	2	2	1	G1/generic,G3/generic	G1,G3	generic	-0.4708608695	0.146705156	1.215741249	depleted	0.6	5	0	0	0.9410589411	1	1000	0	0.2884656023	EXPECTED_FROM_NULL
x001429	x024806	1	5	2	3	0	2	2	1	G1/generic,G3/generic	G1,G3	generic	-0.02591737437	0.6859698779	1.061733371	depleted	0.6	5	0	0	0.97002997	1	1000	0	0.4670824381	EXPECTED_FROM_NULL
x001429	x025008	1	5	4	1	0	2	2	1	G1/generic,G3/generic	G1,G3	generic	1.450869605	1.002962378	0.8650968539	preferred	0.8	5	4	0.8	1	1	1000	0	0.3529808916	EXPECTED_FROM_NULL
x001429	x025530	2	5	4	1	0	2	2	1	G1/generic,G3/generic	G1,G3	generic	1.108412774	0.8555692592	0.7393243021	preferred	0.8	5	4	0.8	0.02597402597	0.2554504319	1000	1	0.347147366	EXPECTED_FROM_NULL
x001429	x025534	1	5	5	0	0	2	2	1	G1/generic,G3/generic	G1,G3	generic	1.478376566	1.48955426	0.2617374145	preferred	1	5	5	1	1	1	1000	1	0.2477759178	EXPECTED_FROM_NULL
x001429	x025786	1	5	3	2	0	2	2	1	G1/generic,G3/generic	G1,G3	generic	0.2604158678	0.6859698779	0.9025724088	preferred	0.6	5	3	0.6	0.03696303696	0.2760795905	1000	1	0.5009849428	EXPECTED_FROM_NULL
x001429	x037853	1	5	1	4	0	2	2	1	G1/generic,G3/generic	G1,G3	generic	-0.4765497264	-0.2205950975	0.9492221593	depleted	0.8	5	4	0.8	0.962037962	1	1000	0	0.3622903789	EXPECTED_FROM_NULL
x001429	x037854	1	5	4	1	0	2	2	1	G1/generic,G3/generic	G1,G3	generic	1.450869605	1.002962378	0.8273235434	preferred	0.8	5	4	0.8	1	1	1000	0	0.3642208545	EXPECTED_FROM_NULL
x001429	x037856	2	5	0	5	0	2	2	1	G1/generic,G3/generic	G1,G3	generic	-1.981055052	-1.345695956	1.019035929	depleted	1	5	5	1	0.8431568432	1	1000	0	0.3332230378	EXPECTED_FROM_NULL
x001429	x037857	2	5	1	4	0	2	2	1	G1/generic,G3/generic	G1,G3	generic	-2.347845469	-1.630782491	1.759199479	depleted	0.8	5	4	0.8	0.7892107892	1	1000	0	0.2531264467	EXPECTED_FROM_NULL
x001429	x037858	1	5	1	4	0	2	2	1	G1/generic,G3/generic	G1,G3	generic	-2.222063152	-1.80841596	1.249766899	depleted	0.8	5	4	0.8	0.7512487512	1	1000	0	0.2921426161	EXPECTED_FROM_NULL
x001429	x037860	1	5	0	5	0	2	2	1	G1/generic,G3/generic	G1,G3	generic	-1.328978356	-1.520730018	0.4898984755	depleted	1	5	5	1	0.9040959041	1	1000	0	0.2711213961	EXPECTED_FROM_NULL
x001429	x037861	1	5	0	5	0	2	2	1	G1/generic,G3/generic	G1,G3	generic	-1.61405325	-1.84976808	0.5895302318	depleted	1	5	5	1	0.8101898102	1	1000	0	0.3024225511	EXPECTED_FROM_NULL
x001429	x037862	1	5	0	5	0	2	2	1	G1/generic,G3/generic	G1,G3	generic	-1.61405325	-1.365376697	0.5274691062	depleted	1	5	5	1	0.985014985	1	1000	1	0.2783680864	EXPECTED_FROM_NULL
x001429	x037912	1	5	4	1	0	2	2	1	G1/generic,G3/generic	G1,G3	generic	1.559045126	1.319954878	0.8166198123	preferred	0.8	5	4	0.8	1	1	1000	0	0.2716984921	EXPECTED_FROM_NULL
x001429	x037913	1	5	4	1	0	2	2	1	G1/generic,G3/generic	G1,G3	generic	1.478376566	1.172561759	0.931915698	preferred	0.8	5	4	0.8	1	1	1000	0	0.2711984844	EXPECTED_FROM_NULL
x001429	x037915	1	5	4	1	0	2	2	1	G1/generic,G3/generic	G1,G3	generic	1.559045126	1.319954878	0.8298594273	preferred	0.8	5	4	0.8	1	1	1000	0	0.2695221254	EXPECTED_FROM_NULL
x001429	x037952	1	5	5	0	0	2	2	1	G1/generic,G3/generic	G1,G3	generic	1.559045126	1.636947378	0.1969322139	preferred	1	5	5	1	1	1	1000	0	0.2261608711	EXPECTED_FROM_NULL
x001429	x037953	1	5	4	1	0	2	2	1	G1/generic,G3/generic	G1,G3	generic	1.450869605	0.8555692592	1.082687578	preferred	0.8	5	4	0.8	1	1	1000	0	0.3179706525	EXPECTED_FROM_NULL
x001429	x037955	1	5	3	2	0	2	2	1	G1/generic,G3/generic	G1,G3	generic	0.2604158678	0.6859698779	0.9488751369	preferred	0.6	5	3	0.6	1	1	1000	1	0.4732726245	EXPECTED_FROM_NULL
x001429	x037957	1	5	4	1	0	2	2	1	G1/generic,G3/generic	G1,G3	generic	1.478376566	1.002962378	0.880170228	preferred	0.8	5	4	0.8	0.01098901099	0.2517482517	1000	1	0.3503819871	EXPECTED_FROM_NULL
x001429	x037959	2	5	5	0	0	2	2	1	G1/generic,G3/generic	G1,G3	generic	1.478376566	1.319954878	0.609522402	preferred	1	5	5	1	1	1	1000	0	0.2796123411	EXPECTED_FROM_NULL
x001429	x037985	1	5	3	2	0	2	2	1	G1/generic,G3/generic	G1,G3	generic	1.559045126	1.002962378	1.032250782	preferred	0.6	5	3	0.6	1	1	1000	0	0.3367922348	EXPECTED_FROM_NULL
x001429	x039661	1	5	5	0	0	2	2	1	G1/generic,G3/generic	G1,G3	generic	1.559045126	1.636947378	0.1969322139	preferred	1	5	5	1	1	1	1000	0	0.2261608711	EXPECTED_FROM_NULL
x001429	x040213	1	5	3	2	0	2	2	1	G1/generic,G3/generic	G1,G3	generic	1.478376566	0.8555692592	1.072536407	preferred	0.6	5	3	0.6	1	1	1000	0	0.3362720754	EXPECTED_FROM_NULL
x001429	x041119	1	5	1	4	0	2	2	1	G1/generic,G3/generic	G1,G3	generic	-0.4765497264	-0.3489043034	1.206666461	depleted	0.8	5	4	0.8	0.9080919081	1	1000	0	0.3933768245	EXPECTED_FROM_NULL
x001429	x041256	1	5	4	1	0	2	2	1	G1/generic,G3/generic	G1,G3	generic	1.450869605	1.002962378	0.8650968539	preferred	0.8	5	4	0.8	1	1	1000	0	0.3529808916	EXPECTED_FROM_NULL
x001429	x042104	1	5	2	3	0	2	2	1	G1/generic,G3/generic	G1,G3	generic	-0.1065859342	-0.02289422531	0.9589128547	depleted	0.6	5	1	0.2	0.969030969	1	1000	0	0.410192917	EXPECTED_FROM_NULL
x001429	x042106	1	5	2	3	0	2	2	1	G1/generic,G3/generic	G1,G3	generic	-0.02591737437	0.1244988935	1.147698906	depleted	0.6	5	0	0	0.98001998	1	1000	0	0.514117974	EXPECTED_FROM_NULL
x001429	x042111	1	5	1	4	0	2	2	1	G1/generic,G3/generic	G1,G3	generic	-0.1340928956	-0.02289422531	0.9492696261	depleted	0.8	5	4	0.8	1	1	1000	0	0.4822940521	EXPECTED_FROM_NULL
x001429	x042802	1	5	4	1	0	2	2	1	G1/generic,G3/generic	G1,G3	generic	1.478376566	1.172561759	1.098860331	preferred	0.8	5	4	0.8	1	1	1000	0	0.2505310282	EXPECTED_FROM_NULL
x001430	x000105	2	7	3	4	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	-0.4958483773	-0.2350180618	1.076769777	depleted	0.5714285714	7	4	0.5714285714	0.8961038961	1	1000	0	0.2896577713	EXPECTED_FROM_NULL
x001430	x000107	1	7	1	6	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	-0.5815719115	-0.6440142731	0.5301972049	depleted	0.8571428571	7	6	0.8571428571	0.9370629371	1	1000	0	0.3314449225	EXPECTED_FROM_NULL
x001430	x000110	1	7	3	4	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	-0.4958483773	0.019393754	1.298782752	depleted	0.5714285714	7	4	0.5714285714	0.9440559441	1	1000	0	0.2485681096	EXPECTED_FROM_NULL
x001430	x000111	1	7	2	5	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	-0.4958483773	-0.0261458114	1.231337782	depleted	0.7142857143	7	5	0.7142857143	0.9130869131	1	1000	0	0.252989581	EXPECTED_FROM_NULL
x001430	x001092	1	7	5	2	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	1.740356183	1.177006298	1.01039809	preferred	0.7142857143	7	5	0.7142857143	1	1	1000	0	0.1967093314	EXPECTED_FROM_NULL
x001430	x001393	1	7	7	0	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	1.765786548	1.735133526	0.1141402018	preferred	1	7	7	1	0.01098901099	0.2517482517	1000	1	0.1519338295	EXPECTED_FROM_NULL
x001430	x002109	1	7	4	3	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	0.1808240469	0.09668595174	1.025264411	preferred	0.5714285714	7	4	0.5714285714	0.04495504496	0.2919955581	1000	1	0.367485168	EXPECTED_FROM_NULL
x001430	x002980	1	7	5	2	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	1.531496476	0.9664446997	1.090131726	preferred	0.7142857143	7	5	0.7142857143	1	1	1000	1	0.2007346872	EXPECTED_FROM_NULL
x001430	x007100	1	7	7	0	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	1.765786548	1.735133526	0.1141402018	preferred	1	7	7	1	1	1	1000	0	0.1519338295	EXPECTED_FROM_NULL
x001430	x011177	1	7	6	1	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	1.740356183	1.282287097	0.8127050766	preferred	0.8571428571	7	6	0.8571428571	1	1	1000	0	0.2010449667	EXPECTED_FROM_NULL
x001430	x014827	1	7	6	1	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	0.2604158678	0.6188790701	0.8673575311	preferred	0.8571428571	7	6	0.8571428571	0.02397602398	0.2517482517	1000	1	0.3322986207	EXPECTED_FROM_NULL
x001430	x014830	1	7	5	2	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	0.2411172169	0.6188790701	1.16027733	preferred	0.7142857143	7	5	0.7142857143	0.03196803197	0.2631913541	1000	1	0.2530763275	EXPECTED_FROM_NULL
x001430	x016898	1	7	4	3	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	1.632543565	0.5319814165	1.536869547	preferred	0.5714285714	7	4	0.5714285714	0.01598401598	0.2517482517	1000	1	0.1780420483	EXPECTED_FROM_NULL
x001430	x017412	1	7	5	2	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	0.2604158678	0.7241598693	1.049386021	preferred	0.7142857143	7	5	0.7142857143	1	1	1000	0	0.2785857832	EXPECTED_FROM_NULL
x001430	x017413	1	7	5	2	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	0.2411172169	0.4563785667	1.346187484	preferred	0.7142857143	7	5	0.7142857143	1	1	1000	0	0.2382644765	EXPECTED_FROM_NULL
x001430	x017890	1	7	4	3	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	0.04758106453	0.3924558557	1.405595381	preferred	0.5714285714	7	1	0.1428571429	1	1	1000	0	0.2223488085	EXPECTED_FROM_NULL
x001430	x017891	1	7	2	5	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	-0.6893845296	-0.8345033779	0.9266775637	depleted	0.7142857143	7	5	0.7142857143	0.8551448551	1	1000	0	0.3185603102	EXPECTED_FROM_NULL
x001430	x017892	3	7	4	3	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	1.632543565	0.5495323805	1.543808933	preferred	0.5714285714	7	4	0.5714285714	1	1	1000	0	0.1779558842	EXPECTED_FROM_NULL
x001430	x018496	1	7	2	5	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	-1.041568374	-0.4438133994	1.579742952	depleted	0.7142857143	7	5	0.7142857143	0.986013986	1	1000	1	0.1931727399	EXPECTED_FROM_NULL
x001430	x018497	3	7	2	5	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	-1.174811357	-0.6241267464	1.332763865	depleted	0.7142857143	7	5	0.7142857143	0.8801198801	1	1000	1	0.2125109608	EXPECTED_FROM_NULL
x001430	x018498	1	7	4	3	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	0.04758106453	-0.1297372626	1.102120225	preferred	0.5714285714	7	0	0	1	1	1000	0	0.3358658958	EXPECTED_FROM_NULL
x001430	x018499	1	7	0	7	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	-1.041568374	-1.17163137	0.4912414031	depleted	1	7	7	1	0.8491508492	1	1000	0	0.2096070584	EXPECTED_FROM_NULL
x001430	x018500	1	7	2	5	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	-0.6893845296	-0.5441574525	0.7025360178	depleted	0.7142857143	7	5	0.7142857143	0.995004995	1	1000	1	0.3425225607	EXPECTED_FROM_NULL
x001430	x018501	1	7	6	1	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	0.2411172169	0.4977366549	0.9011102122	preferred	0.8571428571	7	6	0.8571428571	1	1	1000	1	0.3486238178	EXPECTED_FROM_NULL
x001430	x018502	2	7	2	5	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	-0.6893845296	-0.7705806669	0.9375239476	depleted	0.7142857143	7	5	0.7142857143	0.998001998	1	1000	1	0.2786228492	EXPECTED_FROM_NULL
x001430	x018503	1	7	2	5	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	-1.003061098	-0.6239417796	1.215391644	depleted	0.7142857143	7	5	0.7142857143	0.99000999	1	1000	1	0.2250276112	EXPECTED_FROM_NULL
x001430	x018561	1	7	7	0	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	1.765786548	1.508710312	0.6527638956	preferred	1	7	7	1	1	1	1000	0	0.1747356528	EXPECTED_FROM_NULL
x001430	x018875	1	7	3	4	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	-0.05346602485	-0.06039057305	0.9406881382	depleted	0.5714285714	7	4	0.5714285714	0.9400599401	1	1000	0	0.3991407714	EXPECTED_FROM_NULL
x001430	x020022	1	7	2	5	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	-0.4958483773	-0.5441574525	0.6930651591	depleted	0.7142857143	7	5	0.7142857143	0.992007992	1	1000	1	0.350164605	EXPECTED_FROM_NULL
x001430	x025397	1	7	3	4	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	-0.4958483773	-0.2868137874	1.084634985	depleted	0.5714285714	7	4	0.5714285714	1	1	1000	0	0.2970094991	EXPECTED_FROM_NULL
x001430	x025399	1	7	1	6	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	-0.517634271	-0.55459509	1.196352638	depleted	0.8571428571	7	6	0.8571428571	0.9390609391	1	1000	0	0.2381776069	EXPECTED_FROM_NULL
x001430	x025544	1	7	5	2	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	1.632543565	0.9505830837	1.057448785	preferred	0.7142857143	7	5	0.7142857143	1	1	1000	0	0.2328800731	EXPECTED_FROM_NULL
x001430	x025549	1	7	7	0	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	1.740356183	1.560506037	0.445321191	preferred	1	7	7	1	1	1	1000	1	0.1689358932	EXPECTED_FROM_NULL
x001430	x025762	1	7	6	1	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	1.531496476	0.8294406684	1.19616899	preferred	0.8571428571	7	6	0.8571428571	1	1	1000	0	0.2161536085	EXPECTED_FROM_NULL
x001430	x025764	1	7	6	1	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	1.632543565	1.177006298	0.924702091	preferred	0.8571428571	7	6	0.8571428571	1	1	1000	0	0.1968965023	EXPECTED_FROM_NULL
x001430	x032993	1	7	7	0	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	1.765786548	1.735133526	0.1141402018	preferred	1	7	7	1	1	1	1000	0	0.1519338295	EXPECTED_FROM_NULL
x001430	x033098	1	7	7	0	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	1.765786548	1.735133526	0.1141402018	preferred	1	7	7	1	1	1	1000	0	0.1519338295	EXPECTED_FROM_NULL
x001430	x034678	1	7	7	0	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	1.632543565	1.282287097	0.7326044059	preferred	1	7	7	1	0.04195804196	0.2895104895	1000	1	0.2034400343	EXPECTED_FROM_NULL
x001430	x037850	1	7	3	4	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	-0.4765497264	-0.281312896	1.490687783	depleted	0.5714285714	7	4	0.5714285714	0.962037962	1	1000	0	0.2232567305	EXPECTED_FROM_NULL
x001430	x037855	1	7	3	4	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	-0.517634271	0.0432008782	1.234321739	depleted	0.5714285714	7	4	0.5714285714	0.968031968	1	1000	0	0.2636699191	EXPECTED_FROM_NULL
x001430	x037856	1	7	1	6	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	-1.537381436	-1.086722627	1.413128064	depleted	0.8571428571	7	6	0.8571428571	0.8331668332	1	1000	0	0.1999068502	EXPECTED_FROM_NULL
x001430	x037857	2	7	0	7	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	-1.343845284	-1.549503475	0.7599587547	depleted	1	7	7	1	0.976023976	1	1000	1	0.2580068727	EXPECTED_FROM_NULL
x001430	x037858	1	7	0	7	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	-2.421847796	-2.010281104	0.8223847292	depleted	1	7	7	1	0.6653346653	1	1000	0	0.1961185465	EXPECTED_FROM_NULL
x001430	x037860	1	7	0	7	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	-2.102596772	-1.960991816	0.428270587	depleted	1	7	7	1	0.7752247752	1	1000	0	0.1691328027	EXPECTED_FROM_NULL
x001430	x037862	2	7	0	7	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	-1.61405325	-1.565723993	0.4352271312	depleted	1	7	7	1	0.97002997	1	1000	1	0.2118304653	EXPECTED_FROM_NULL
x001430	x037913	1	7	7	0	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	1.765786548	1.629852727	0.3403205393	preferred	1	7	7	1	1	1	1000	1	0.1617480383	EXPECTED_FROM_NULL
x001430	x037952	1	7	5	2	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	1.531496476	0.8453022845	1.111460578	preferred	0.7142857143	7	5	0.7142857143	1	1	1000	0	0.2322960078	EXPECTED_FROM_NULL
x001430	x038111	1	7	6	1	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	1.632543565	1.055863883	0.8816770407	preferred	0.8571428571	7	6	0.8571428571	1	1	1000	0	0.2435429149	EXPECTED_FROM_NULL
x001430	x038537	1	7	0	7	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	-0.6893845296	-0.8530714904	0.5074398299	depleted	1	7	7	1	0.9250749251	1	1000	0	0.3239810819	EXPECTED_FROM_NULL
x001430	x038539	1	7	0	7	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	-0.790431619	-0.9397841771	0.4888561955	depleted	1	7	7	1	0.9370629371	1	1000	0	0.2777063224	EXPECTED_FROM_NULL
x001430	x038540	1	7	2	5	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	-0.6893845296	-0.3457228396	1.146880889	depleted	0.7142857143	7	5	0.7142857143	0.9140859141	1	1000	1	0.2851121562	EXPECTED_FROM_NULL
x001430	x039662	1	7	7	0	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	1.531496476	1.055863883	0.8238201215	preferred	1	7	7	1	1	1	1000	0	0.2441188346	EXPECTED_FROM_NULL
x001430	x040208	1	7	7	0	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	1.740356183	1.508710312	0.5600496788	preferred	1	7	7	1	1	1	1000	0	0.1729082973	EXPECTED_FROM_NULL
x001430	x041117	3	7	3	4	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	-0.4958483773	0.1125475678	1.109805574	depleted	0.5714285714	7	4	0.5714285714	0.9330669331	1	1000	0	0.2772723011	EXPECTED_FROM_NULL
x001430	x041119	1	7	2	5	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	-0.517634271	-0.4614412762	1.023616608	depleted	0.7142857143	7	5	0.7142857143	0.9030969031	1	1000	0	0.2397366902	EXPECTED_FROM_NULL
x001430	x041261	1	7	4	3	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	0.04758106453	0.2871750566	1.00192578	preferred	0.5714285714	7	0	0	1	1	1000	0	0.3583625133	EXPECTED_FROM_NULL
x001430	x042465	1	7	6	1	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	1.765786548	1.282287097	0.8461530298	preferred	0.8571428571	7	6	0.8571428571	1	1	1000	0	0.2031696804	EXPECTED_FROM_NULL
x001430	x042800	1	7	4	3	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	0.1808240469	0.6188790701	1.166434625	preferred	0.5714285714	7	4	0.5714285714	1	1	1000	0	0.2643430433	EXPECTED_FROM_NULL
x001430	x042807	1	7	4	3	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	0.517963762	0.6706747957	1.120484155	preferred	0.5714285714	7	4	0.5714285714	0.06093906094	0.3311743607	1000	1	0.2559856368	EXPECTED_FROM_NULL
x001431	x000104	1	5	1	4	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.7628829685	-0.5434971515	0.6520560863	depleted	0.8	5	4	0.8	0.993006993	1	1000	1	0.3531507657	EXPECTED_FROM_NULL
x001431	x000106	2	5	2	3	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.02591737437	0.1653669517	1.373867306	depleted	0.6	5	0	0	0.958041958	1	1000	0	0.2963374247	EXPECTED_FROM_NULL
x001431	x000109	1	5	1	4	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.7628829685	-0.3493264206	1.075356525	depleted	0.8	5	4	0.8	0.9390609391	1	1000	0	0.3185105866	EXPECTED_FROM_NULL
x001431	x001089	1	5	5	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.559045126	1.605301421	0.09089392192	preferred	1	5	5	1	1	1	1000	0	0.2185772385	EXPECTED_FROM_NULL
x001431	x001090	1	5	5	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.559045126	1.605301421	0.09089392192	preferred	1	5	5	1	1	1	1000	0	0.2185772385	EXPECTED_FROM_NULL
x001431	x001394	1	5	4	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.559045126	1.288308921	0.7538268666	preferred	0.8	5	4	0.8	1	1	1000	1	0.2680061483	EXPECTED_FROM_NULL
x001431	x002106	1	5	3	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.04357228038	0.1899383013	1.384119294	preferred	0.6	5	1	0.2	1	1	1000	0	0.30550286	EXPECTED_FROM_NULL
x001431	x002107	1	5	4	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.532653627	0.8239233016	1.120814857	preferred	0.8	5	4	0.8	1	1	1000	0	0.3107693367	EXPECTED_FROM_NULL
x001431	x002978	1	5	5	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.559045126	1.605301421	0.09089392192	preferred	1	5	5	1	1	1	1000	0	0.2185772385	EXPECTED_FROM_NULL
x001431	x005111	1	5	5	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.559045126	1.605301421	0.09089392192	preferred	1	5	5	1	1	1	1000	0	0.2185772385	EXPECTED_FROM_NULL
x001431	x005236	1	5	5	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.559045126	1.605301421	0.09089392192	preferred	1	5	5	1	0.01198801199	0.2517482517	1000	1	0.2185772385	EXPECTED_FROM_NULL
x001431	x014828	1	5	2	3	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.03310068982	0.409845436	1.157087077	depleted	0.6	5	0	0	0.991008991	1	1000	0	0.3764586549	EXPECTED_FROM_NULL
x001431	x017295	1	5	5	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.559045126	1.605301421	0.09089392192	preferred	1	5	5	1	1	1	1000	0	0.2185772385	EXPECTED_FROM_NULL
x001431	x017382	1	5	5	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.532653627	0.9713164204	0.7907682308	preferred	1	5	5	1	1	1	1000	0	0.3210169402	EXPECTED_FROM_NULL
x001431	x017412	1	5	1	4	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.6933933138	-0.2019333018	1.040228249	depleted	0.8	5	4	0.8	0.9260739261	1	1000	0	0.3761137412	EXPECTED_FROM_NULL
x001431	x017674	1	5	5	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.559045126	1.605301421	0.09089392192	preferred	1	5	5	1	1	1	1000	0	0.2185772385	EXPECTED_FROM_NULL
x001431	x017677	1	5	5	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.559045126	1.605301421	0.09089392192	preferred	1	5	5	1	1	1	1000	0	0.2185772385	EXPECTED_FROM_NULL
x001431	x017888	1	5	2	3	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.02591737437	0.2624523172	1.237463086	depleted	0.6	5	0	0	0.9370629371	1	1000	0	0.319525536	EXPECTED_FROM_NULL
x001431	x017889	1	5	2	3	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.7892744674	-0.05454018297	1.486629786	depleted	0.6	5	0	0	0.9280719281	1	1000	0	0.2400556742	EXPECTED_FROM_NULL
x001431	x017890	1	5	1	4	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.5675163372	-0.2744473177	1.170229555	depleted	0.8	5	4	0.8	0.9030969031	1	1000	0	0.3603441905	EXPECTED_FROM_NULL
x001431	x018254	2	5	5	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.559045126	1.605301421	0.09089392192	preferred	1	5	5	1	1	1	1000	0	0.2185772385	EXPECTED_FROM_NULL
