source	target	global_count	eligible_blocks	positive_blocks	negative_blocks	neutral_blocks	joint_classes	currier_classes	hands	joint_class_ids	currier_ids	hand_ids	median_log2_enrichment	mean_log2_enrichment	between_block_sd	sign	sign_consistency	tested_blocks	successful_sign_predictions	transfer_fraction	empirical_p	fdr_q	permutations	max_block_observation_fraction	max_block_effect_weight_fraction	status
x003706	x004473	3	7	1	6	0	3	3	1	G0/generic,G2/generic,G3/generic	G0,G2,G3	generic	-1.423876303	-1.461664387	0.885395434	depleted	0.8571428571	7	6	0.8571428571	0.7652347652	1	1000	1	0.2326108076	EXPECTED_FROM_NULL
x003706	x004624	2	7	0	7	0	3	3	1	G0/generic,G2/generic,G3/generic	G0,G2,G3	generic	-2.501878815	-2.396350362	0.7231556955	depleted	1	7	7	1	0.9380619381	1	1000	1	0.2010902097	EXPECTED_FROM_NULL
x003706	x004625	4	7	0	7	0	3	3	1	G0/generic,G2/generic,G3/generic	G0,G2,G3	generic	-2.769058402	-2.526906766	0.7418321107	depleted	1	7	7	1	0.6463536464	1	1000	0	0.1761460716	EXPECTED_FROM_NULL
x003706	x004641	1	7	3	4	0	3	3	1	G0/generic,G2/generic,G3/generic	G0,G2,G3	generic	-0.409704055	0.1774416521	1.135405769	depleted	0.5714285714	7	4	0.5714285714	0.9480519481	1	1000	0	0.2852646529	EXPECTED_FROM_NULL
x003706	x004718	1	7	0	7	0	3	3	1	G0/generic,G2/generic,G3/generic	G0,G2,G3	generic	-1.546665981	-1.483308665	0.6134390059	depleted	1	7	7	1	0.8671328671	1	1000	0	0.2081102246	EXPECTED_FROM_NULL
x003706	x005004	4	7	0	7	0	3	3	1	G0/generic,G2/generic,G3/generic	G0,G2,G3	generic	-1.890916959	-1.614257169	0.8111375823	depleted	1	7	7	1	0.958041958	1	1000	1	0.22140912	EXPECTED_FROM_NULL
x003706	x005005	4	7	0	7	0	3	3	1	G0/generic,G2/generic,G3/generic	G0,G2,G3	generic	-1.7717785	-1.787867509	0.6191332849	depleted	1	7	7	1	0.975024975	1	1000	1	0.2063747254	EXPECTED_FROM_NULL
x003706	x005308	1	7	7	0	0	3	3	1	G0/generic,G2/generic,G3/generic	G0,G2,G3	generic	1.746048699	1.398976907	0.6629091729	preferred	1	7	7	1	1	1	1000	1	0.1969460895	EXPECTED_FROM_NULL
x003706	x005654	1	7	7	0	0	3	3	1	G0/generic,G2/generic,G3/generic	G0,G2,G3	generic	1.780346941	1.573604396	0.5491277831	preferred	1	7	7	1	1	1	1000	0	0.1735981823	EXPECTED_FROM_NULL
x003706	x005738	2	7	3	4	0	3	3	1	G0/generic,G2/generic,G3/generic	G0,G2,G3	generic	-0.6986690744	-0.4658938815	0.7073382217	depleted	0.5714285714	7	4	0.5714285714	0.996003996	1	1000	1	0.2897829814	EXPECTED_FROM_NULL
x003706	x005739	1	7	3	4	0	3	3	1	G0/generic,G2/generic,G3/generic	G0,G2,G3	generic	-0.5217974996	-0.5590476953	0.7585377895	depleted	0.5714285714	7	4	0.5714285714	0.8901098901	1	1000	0	0.3547511567	EXPECTED_FROM_NULL
x003706	x006060	1	7	2	5	0	3	3	1	G0/generic,G2/generic,G3/generic	G0,G2,G3	generic	-0.5415811543	-0.8907517088	0.9866281707	depleted	0.7142857143	7	5	0.7142857143	0.992007992	1	1000	1	0.3643935994	EXPECTED_FROM_NULL
x003706	x006061	3	7	3	4	0	3	3	1	G0/generic,G2/generic,G3/generic	G0,G2,G3	generic	-0.3932668766	-0.3965471919	0.6096380716	depleted	0.5714285714	7	4	0.5714285714	0.991008991	1	1000	1	0.3209151223	EXPECTED_FROM_NULL
x003706	x006062	3	7	7	0	0	3	3	1	G0/generic,G2/generic,G3/generic	G0,G2,G3	generic	1.746048699	1.347181182	0.7319651905	preferred	1	7	7	1	1	1	1000	0	0.2027751475	EXPECTED_FROM_NULL
x003706	x006201	1	7	4	3	0	3	3	1	G0/generic,G2/generic,G3/generic	G0,G2,G3	generic	0.03829651976	0.05629923688	0.8495994353	preferred	0.5714285714	7	0	0	1	1	1000	0	0.4369818376	EXPECTED_FROM_NULL
x003706	x006441	1	7	4	3	0	3	3	1	G0/generic,G2/generic,G3/generic	G0,G2,G3	generic	0.03829651976	0.1440290721	1.259804693	preferred	0.5714285714	7	0	0	1	1	1000	0	0.2816326262	EXPECTED_FROM_NULL
x003706	x008625	1	7	4	3	0	3	3	1	G0/generic,G2/generic,G3/generic	G0,G2,G3	generic	0.1610861982	0.2069346346	1.349237869	preferred	0.5714285714	7	1	0.1428571429	0.02397602398	0.1605546221	1000	1	0.2305739675	EXPECTED_FROM_NULL
x003706	x008668	1	7	5	2	0	3	3	1	G0/generic,G2/generic,G3/generic	G0,G2,G3	generic	1.780346941	1.067272894	1.280419217	preferred	0.7142857143	7	5	0.7142857143	1	1	1000	0	0.1816350222	EXPECTED_FROM_NULL
x003706	x009462	1	7	0	7	0	3	3	1	G0/generic,G2/generic,G3/generic	G0,G2,G3	generic	-1.890916959	-1.776002403	0.6849869581	depleted	1	7	7	1	0.8091908092	1	1000	0	0.2111216973	EXPECTED_FROM_NULL
x003706	x009463	1	7	0	7	0	3	3	1	G0/generic,G2/generic,G3/generic	G0,G2,G3	generic	-1.7717785	-1.628443172	0.4252096289	depleted	1	7	7	1	0.8661338661	1	1000	0	0.1839941251	EXPECTED_FROM_NULL
x003706	x009464	14	7	0	7	0	3	3	1	G0/generic,G2/generic,G3/generic	G0,G2,G3	generic	-2.396266618	-2.643537646	0.7152100083	depleted	1	7	7	1	0.992007992	1	1000	0.25	0.195166142	EXPECTED_FROM_NULL
x003706	x009465	12	7	0	7	0	3	3	1	G0/generic,G2/generic,G3/generic	G0,G2,G3	generic	-2.18927941	-2.475410322	0.7386063004	depleted	1	7	7	1	0.994005994	1	1000	0.25	0.2130511148	EXPECTED_FROM_NULL
x003706	x009470	1	7	7	0	0	3	3	1	G0/generic,G2/generic,G3/generic	G0,G2,G3	generic	1.746048699	1.398976907	0.6619948066	preferred	1	7	7	1	1	1	1000	1	0.1952675998	EXPECTED_FROM_NULL
x003706	x009475	3	7	7	0	0	3	3	1	G0/generic,G2/generic,G3/generic	G0,G2,G3	generic	1.780346941	1.625400122	0.4733394017	preferred	1	7	7	1	1	1	1000	1	0.1695108961	EXPECTED_FROM_NULL
x003706	x009478	1	7	6	1	0	3	3	1	G0/generic,G2/generic,G3/generic	G0,G2,G3	generic	1.009083105	0.8408496792	1.138266333	preferred	0.8571428571	7	6	0.8571428571	0.04095904096	0.2104131913	1000	1	0.2441220818	EXPECTED_FROM_NULL
x003706	x009488	1	7	3	4	0	3	3	1	G0/generic,G2/generic,G3/generic	G0,G2,G3	generic	-0.409704055	-0.04898156228	0.9546886718	depleted	0.5714285714	7	4	0.5714285714	0.9430569431	1	1000	1	0.4193691004	EXPECTED_FROM_NULL
x003706	x009494	1	7	7	0	0	3	3	1	G0/generic,G2/generic,G3/generic	G0,G2,G3	generic	1.800130595	1.80002761	0.103096232	preferred	1	7	7	1	0.01198801199	0.1237608545	1000	1	0.1530660028	EXPECTED_FROM_NULL
x003706	x009496	1	7	5	2	0	3	3	1	G0/generic,G2/generic,G3/generic	G0,G2,G3	generic	0.1953844398	0.3880032504	1.099076126	preferred	0.7142857143	7	5	0.7142857143	1	1	1000	0	0.3257206644	EXPECTED_FROM_NULL
x003706	x009526	1	7	4	3	0	3	3	1	G0/generic,G2/generic,G3/generic	G0,G2,G3	generic	0.3272615392	0.2827224513	1.086201889	preferred	0.5714285714	7	0	0	1	1	1000	0	0.2885454165	EXPECTED_FROM_NULL
x003706	x009542	1	7	5	2	0	3	3	1	G0/generic,G2/generic,G3/generic	G0,G2,G3	generic	0.2151680946	0.3880032504	1.058072069	preferred	0.7142857143	7	5	0.7142857143	1	1	1000	0	0.3299868403	EXPECTED_FROM_NULL
x003706	x009914	1	7	7	0	0	3	3	1	G0/generic,G2/generic,G3/generic	G0,G2,G3	generic	1.780346941	1.573604396	0.6078212961	preferred	1	7	7	1	1	1	1000	0	0.1750904051	EXPECTED_FROM_NULL
x003706	x010064	1	7	5	2	0	3	3	1	G0/generic,G2/generic,G3/generic	G0,G2,G3	generic	1.62325902	0.7476958654	1.392314984	preferred	0.7142857143	7	5	0.7142857143	1	1	1000	0	0.2057923243	EXPECTED_FROM_NULL
x003706	x010065	1	7	6	1	0	3	3	1	G0/generic,G2/generic,G3/generic	G0,G2,G3	generic	1.746048699	1.166112566	1.391573838	preferred	0.8571428571	7	6	0.8571428571	1	1	1000	1	0.1606819523	EXPECTED_FROM_NULL
x003706	x010314	1	7	4	3	0	3	3	1	G0/generic,G2/generic,G3/generic	G0,G2,G3	generic	0.03829651976	0.1497149304	1.717218778	preferred	0.5714285714	7	1	0.1428571429	1	1	1000	0	0.1890389074	EXPECTED_FROM_NULL
x003706	x010315	1	7	3	4	0	3	3	1	G0/generic,G2/generic,G3/generic	G0,G2,G3	generic	-0.8951308821	-0.6628241134	1.482028395	depleted	0.5714285714	7	4	0.5714285714	0.8641358641	1	1000	0	0.2936165206	EXPECTED_FROM_NULL
x003706	x010396	1	7	6	1	0	3	3	1	G0/generic,G2/generic,G3/generic	G0,G2,G3	generic	1.62325902	0.9461304784	1.063565045	preferred	0.8571428571	7	6	0.8571428571	1	1	1000	0	0.2159257539	EXPECTED_FROM_NULL
x003706	x010700	4	7	1	6	0	3	3	1	G0/generic,G2/generic,G3/generic	G0,G2,G3	generic	-1.994666556	-1.59375837	1.064294483	depleted	0.8571428571	7	6	0.8571428571	0.7572427572	1	1000	0	0.2155783119	EXPECTED_FROM_NULL
x003706	x010701	2	7	0	7	0	3	3	1	G0/generic,G2/generic,G3/generic	G0,G2,G3	generic	-1.360402243	-1.381521158	0.7175222193	depleted	1	7	7	1	0.956043956	1	1000	1	0.2421155352	EXPECTED_FROM_NULL
x003706	x010704	1	7	5	2	0	3	3	1	G0/generic,G2/generic,G3/generic	G0,G2,G3	generic	0.3436987176	0.4519259614	1.429531614	preferred	0.7142857143	7	5	0.7142857143	1	1	1000	0	0.2212130661	EXPECTED_FROM_NULL
x003707	x000026	4	8	0	8	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-2.393251344	-2.311256765	0.5420303506	depleted	1	8	8	1	0.6593406593	1	1000	0	0.1576787737	EXPECTED_FROM_NULL
x003707	x000027	9	8	0	8	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-2.242117412	-2.132203533	0.6063898596	depleted	1	8	8	1	0.9260739261	1	1000	1	0.1659831876	EXPECTED_FROM_NULL
x003707	x000196	1	8	8	0	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.684157711	1.328732484	0.6246540865	preferred	1	8	8	1	1	1	1000	1	0.1809626857	EXPECTED_FROM_NULL
x003707	x000273	2	8	5	3	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	0.120091028	-0.02814553812	1.018507941	preferred	0.625	8	5	0.625	0.09290709291	0.3173422548	1000	1	0.3228466344	EXPECTED_FROM_NULL
x003707	x000348	1	8	4	4	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-0.09666361554	0.1385324286	1.211339661	depleted	0.5	8	0	0	0.8811188811	1	1000	0	0.2604279221	EXPECTED_FROM_NULL
x003707	x000409	1	8	8	0	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.752532692	1.420853183	0.8171884076	preferred	1	8	8	1	1	1	1000	0	0.1793559036	EXPECTED_FROM_NULL
x003707	x000893	1	8	8	0	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.755059306	1.618973495	0.6169942044	preferred	1	8	8	1	1	1	1000	0	0.1574073987	EXPECTED_FROM_NULL
x003707	x002925	1	8	8	0	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	0.4248367135	0.8264922451	0.7563588814	preferred	1	8	8	1	1	1	1000	0	0.270715694	EXPECTED_FROM_NULL
x003707	x003205	1	8	8	0	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.707580143	1.22273287	0.8697285648	preferred	1	8	8	1	1	1	1000	0	0.2084170735	EXPECTED_FROM_NULL
x003707	x003214	1	8	8	0	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.705053529	1.420853183	0.6605939896	preferred	1	8	8	1	1	1	1000	0	0.1793559036	EXPECTED_FROM_NULL
x003707	x004352	2	8	1	7	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-1.621487507	-1.608777333	1.099678612	depleted	0.875	8	7	0.875	0.958041958	1	1000	1	0.2209584215	EXPECTED_FROM_NULL
x003707	x004353	2	8	0	8	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-2.017042649	-1.813046828	0.7914526405	depleted	1	8	8	1	0.7482517483	1	1000	0	0.1965092364	EXPECTED_FROM_NULL
x003707	x004418	2	8	8	0	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.752532692	1.618973495	0.6151369864	preferred	1	8	8	1	1	1	1000	0	0.1574073987	EXPECTED_FROM_NULL
x003707	x004419	1	8	7	1	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.752532692	1.328732484	1.000938379	preferred	0.875	8	7	0.875	1	1	1000	0	0.171554607	EXPECTED_FROM_NULL
x003707	x004423	1	8	6	2	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.707580143	1.038491472	1.105198434	preferred	0.75	8	6	0.75	1	1	1000	0	0.1947473908	EXPECTED_FROM_NULL
x003707	x004458	6	8	3	5	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-0.3495172276	-0.435861275	1.035125882	depleted	0.625	8	5	0.625	1	1	1000	0.5	0.340771033	EXPECTED_FROM_NULL
x003707	x004459	2	8	3	5	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-0.6143479523	-0.3471372507	1.25796691	depleted	0.625	8	5	0.625	1	1	1000	0.5	0.256106814	EXPECTED_FROM_NULL
x003707	x004461	1	8	7	1	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.034623526	0.9324918584	0.9552355694	preferred	0.875	8	7	0.875	0.009899010099	0.1194183952	10000	1	0.2391759595	EXPECTED_FROM_NULL
x003707	x004472	3	8	0	8	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-1.428339742	-1.510647718	0.8026238046	depleted	1	8	8	1	0.996003996	1	1000	0.5	0.2247529503	EXPECTED_FROM_NULL
x003707	x004624	3	8	0	8	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-2.354466856	-2.300998606	0.9014885856	depleted	1	8	8	1	0.9200799201	1	1000	1	0.1865649746	EXPECTED_FROM_NULL
x003707	x004625	6	8	0	8	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-2.287051961	-2.278288482	0.7434247276	depleted	1	8	8	1	0.6853146853	1	1000	1	0.1712242629	EXPECTED_FROM_NULL
x003707	x004640	4	8	5	3	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	0.1466743738	0.3520098347	1.011793877	preferred	0.625	8	5	0.625	1	1	1000	0	0.3417409646	EXPECTED_FROM_NULL
x003707	x005004	3	8	0	8	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-1.578400678	-1.416903577	0.7947057907	depleted	1	8	8	1	0.972027972	1	1000	1	0.2271334109	EXPECTED_FROM_NULL
x003707	x005005	3	8	0	8	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-1.851415573	-1.819808679	0.7246773197	depleted	1	8	8	1	0.7462537463	1	1000	0	0.2036568571	EXPECTED_FROM_NULL
x003707	x005374	2	8	8	0	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.705053529	1.420853183	0.640470621	preferred	1	8	8	1	0.02697302697	0.1720398413	1000	1	0.1742695165	EXPECTED_FROM_NULL
x003707	x005738	3	8	5	3	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	0.1700968056	-0.03378152431	1.023714998	preferred	0.625	8	5	0.625	0.07192807193	0.2818495373	1000	1	0.2803417366	EXPECTED_FROM_NULL
x003707	x005739	3	8	3	5	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-0.4839839831	-0.2577081966	1.012771635	depleted	0.625	8	5	0.625	0.999000999	1	1000	1	0.2520840352	EXPECTED_FROM_NULL
x003707	x006018	1	8	6	2	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.752532692	1.038491472	1.200789872	preferred	0.75	8	6	0.75	1	1	1000	0	0.1886175811	EXPECTED_FROM_NULL
x003707	x006019	1	8	7	1	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.755059306	1.328732484	1.013733625	preferred	0.875	8	7	0.875	1	1	1000	0	0.1709309713	EXPECTED_FROM_NULL
x003707	x006061	1	8	3	5	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-0.4651464126	-0.6539488218	0.8832910374	depleted	0.625	8	5	0.625	0.9120879121	1	1000	0	0.3962974641	EXPECTED_FROM_NULL
x003707	x006062	3	8	8	0	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.717636625	1.618973495	0.5888874195	preferred	1	8	8	1	0.01598401598	0.1383992352	1000	1	0.1574073987	EXPECTED_FROM_NULL
x003707	x006063	1	8	6	2	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.694214193	1.083812732	1.096953638	preferred	0.75	8	6	0.75	1	1	1000	1	0.1833358363	EXPECTED_FROM_NULL
x003707	x006440	1	8	7	1	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	0.9499949599	0.9324918584	1.077931057	preferred	0.875	8	7	0.875	1	1	1000	0	0.2350481991	EXPECTED_FROM_NULL
x003707	x007927	1	8	4	4	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-0.2358086731	0.2759743878	1.469510031	depleted	0.5	8	0	0	0.9200799201	1	1000	0	0.2049154	EXPECTED_FROM_NULL
x003707	x008624	1	8	5	3	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.694214193	0.8403711591	1.379508576	preferred	0.625	8	5	0.625	1	1	1000	0	0.1763827332	EXPECTED_FROM_NULL
x003707	x008668	4	8	7	1	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.705053529	1.236611784	0.9885189274	preferred	0.875	8	7	0.875	1	1	1000	1	0.1837265099	EXPECTED_FROM_NULL
x003707	x008669	3	8	6	2	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.705053529	1.038491472	1.078429808	preferred	0.75	8	6	0.75	0.000199980002	0.008946327589	10000	1	0.1993185363	BLOCK_CONCENTRATED
x003707	x009452	1	8	8	0	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.752532692	1.466174443	0.7356828901	preferred	1	8	8	1	1	1	1000	1	0.1738117914	EXPECTED_FROM_NULL
x003707	x009462	1	8	2	6	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-1.217675418	-1.087843936	1.038847855	depleted	0.75	8	6	0.75	0.977022977	1	1000	1	0.2793214433	EXPECTED_FROM_NULL
x003707	x009463	1	8	1	7	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-1.075718047	-1.160068397	0.7800687921	depleted	0.875	8	7	0.875	0.8161838162	1	1000	0	0.2507604408	EXPECTED_FROM_NULL
x003707	x009464	8	8	0	8	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-2.881082569	-2.609253995	1.08724094	depleted	1	8	8	1	0.9190809191	1	1000	0.25	0.1742542492	EXPECTED_FROM_NULL
x003707	x009465	6	8	0	8	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-3.068144541	-2.963461477	0.6394732798	depleted	1	8	8	1	0.7772227772	1	1000	1	0.1505963649	EXPECTED_FROM_NULL
x003707	x009471	1	8	6	2	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.684157711	0.9171347649	1.275814369	preferred	0.75	8	6	0.75	1	1	1000	0	0.1805913801	EXPECTED_FROM_NULL
x003707	x009474	1	8	8	0	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.717636625	1.526852796	0.6314036255	preferred	1	8	8	1	1	1	1000	1	0.1669043716	EXPECTED_FROM_NULL
x003707	x009496	1	8	4	4	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-0.08659314884	0.09321116868	1.108929162	depleted	0.5	8	0	0	0.9430569431	1	1000	1	0.2683056779	EXPECTED_FROM_NULL
x003707	x009527	2	8	7	1	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	0.3488552314	0.6875721064	0.8407618038	preferred	0.875	8	7	0.875	0.001399860014	0.03364887392	10000	0.5	0.3265015863	BACKBONE_PREFERRED
x003707	x009566	1	8	7	1	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.696740807	1.130612171	0.9962101605	preferred	0.875	8	7	0.875	1	1	1000	0	0.1930969149	EXPECTED_FROM_NULL
x003707	x010064	1	8	4	4	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-0.1263405217	0.199210782	1.104586767	depleted	0.5	8	0	0	0.9010989011	1	1000	0	0.2837993044	EXPECTED_FROM_NULL
x003707	x010315	1	8	3	5	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-0.625187288	-0.5373380962	0.7218153614	depleted	0.625	8	5	0.625	0.9360639361	1	1000	0	0.3111498158	EXPECTED_FROM_NULL
x003707	x010396	1	8	5	3	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	0.8916764605	0.6875721064	1.211095121	preferred	0.625	8	5	0.625	1	1	1000	0	0.2261689481	EXPECTED_FROM_NULL
x003707	x010444	1	8	7	1	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.705053529	1.26805413	1.065023326	preferred	0.875	8	7	0.875	1	1	1000	0	0.1673921006	EXPECTED_FROM_NULL
x003707	x010676	1	8	7	1	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.705053529	1.130612171	0.9653115065	preferred	0.875	8	7	0.875	1	1	1000	0	0.2060993963	EXPECTED_FROM_NULL
x003707	x010701	4	8	2	6	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-0.5945639208	-0.2319018369	1.34630285	depleted	0.75	8	6	0.75	0.9090909091	1	1000	1	0.2142148456	EXPECTED_FROM_NULL
x003707	x010705	1	8	7	1	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	0.9391556242	0.9324918584	1.006875871	preferred	0.875	8	7	0.875	1	1	1000	0	0.2469192411	EXPECTED_FROM_NULL
x003744	x000356	3	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x003744	x000357	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x003744	x000584	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x003744	x000585	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x003744	x004353	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x003744	x004624	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x003744	x004985	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x003744	x005005	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x003764	x000798	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x003764	x002335	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x003764	x004352	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x003764	x004458	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x003764	x004459	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x003764	x004565	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x003764	x004718	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x003764	x005005	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x003764	x006062	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x003764	x006063	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x003764	x006348	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x003764	x006383	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x003764	x006446	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x003764	x009462	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x003764	x009463	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x003764	x009465	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x003764	x009634	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x003764	x010054	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x003764	x010055	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x003764	x010451	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x003765	x000527	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x003765	x004418	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
