block	currier	hand	joint_class	source	target	source_count	target_count	edge_count	opportunities	block_tokens	p_target_given_source	p_target_baseline	enrichment	log2_enrichment	sign
G3/generic#13	G3	generic	G3/generic	x001426	x018500	5	1	0	5	716	0.001492537313	0.001434034417	1.04079602	0.05768735018	preferred
G0/generic#14	G0	generic	G0/generic	x001426	x018500	5	4	0	5	805	0.001492537313	0.003964757709	0.3764510779	-1.409465705	depleted
G2/generic#14	G2	generic	G2/generic	x001426	x018500	10	2	1	10	845	0.004411764706	0.002127659574	2.073529412	1.052088511	preferred
G0/generic#15	G0	generic	G0/generic	x001426	x018500	6	3	0	6	699	0.001488095238	0.003401360544	0.4375	-1.192645078	depleted
G1/generic#15	G1	generic	G1/generic	x001426	x018500	8	9	1	8	891	0.004437869822	0.007780507781	0.5703830582	-0.809996964	depleted
G0/generic#1	G0	generic	G0/generic	x001426	x018501	5	1	0	5	667	0.001492537313	0.001504513541	0.992039801	-0.01153009167	depleted
G0/generic#2	G0	generic	G0/generic	x001426	x018501	5	0	0	5	745	0.001492537313	0.0004651162791	3.208955224	1.682103659	preferred
G2/generic#2	G2	generic	G2/generic	x001426	x018501	7	3	0	7	685	0.001483679525	0.003448275862	0.4302670623	-1.216695691	depleted
G0/generic#3	G0	generic	G0/generic	x001426	x018501	5	2	0	5	812	0.001492537313	0.002189141856	0.6817910448	-0.5525984449	depleted
G2/generic#3	G2	generic	G2/generic	x001426	x018501	5	0	0	5	719	0.001492537313	0.0004766444233	3.131343284	1.646781677	preferred
G0/generic#4	G0	generic	G0/generic	x001426	x018501	5	2	0	5	684	0.001492537313	0.002465483235	0.6053731343	-0.7241034432	depleted
G0/generic#6	G0	generic	G0/generic	x001426	x018501	5	2	0	5	744	0.001492537313	0.002327746741	0.6411940299	-0.6411671022	depleted
G2/generic#8	G2	generic	G2/generic	x001426	x018501	8	0	0	8	643	0.001479289941	0.0005138746146	2.878698225	1.525416558	preferred
G3/generic#9	G3	generic	G3/generic	x001426	x018501	6	1	0	6	678	0.001488095238	0.001488095238	1	0	neutral
G1/generic#11	G1	generic	G1/generic	x001426	x018501	7	1	0	7	701	0.001483679525	0.001454898157	1.019782394	0.02826133547	preferred
G2/generic#11	G2	generic	G2/generic	x001426	x018501	7	2	0	7	852	0.001483679525	0.002115059222	0.7014836795	-0.5115185559	depleted
G3/generic#12	G3	generic	G3/generic	x001426	x018501	5	0	0	5	844	0.001492537313	0.0004258943782	3.504477612	1.809199408	preferred
G0/generic#13	G0	generic	G0/generic	x001426	x018501	6	0	0	6	870	0.001488095238	0.0004166666667	3.571428571	1.836501268	preferred
G2/generic#13	G2	generic	G2/generic	x001426	x018501	5	1	0	5	757	0.001492537313	0.001379944802	1.08159204	0.113156439	preferred
G3/generic#13	G3	generic	G3/generic	x001426	x018501	5	1	0	5	716	0.001492537313	0.001434034417	1.04079602	0.05768735018	preferred
G0/generic#14	G0	generic	G0/generic	x001426	x018501	5	3	0	5	805	0.001492537313	0.003083700441	0.4840085288	-1.046895625	depleted
G2/generic#14	G2	generic	G2/generic	x001426	x018501	10	1	0	10	845	0.001470588235	0.001276595745	1.151960784	0.2040916046	preferred
G0/generic#15	G0	generic	G0/generic	x001426	x018501	6	2	1	6	699	0.004464285714	0.002429543246	1.8375	0.8777442499	preferred
G1/generic#15	G1	generic	G1/generic	x001426	x018501	8	4	0	8	891	0.001479289941	0.003685503686	0.4013806706	-1.316956953	depleted
G0/generic#1	G0	generic	G0/generic	x001426	x019936	5	3	0	5	667	0.001492537313	0.003510531595	0.4251599147	-1.233922513	depleted
G0/generic#2	G0	generic	G0/generic	x001426	x019936	5	4	0	5	745	0.001492537313	0.004186046512	0.3565505804	-1.487821342	depleted
G2/generic#2	G2	generic	G2/generic	x001426	x019936	7	1	0	7	685	0.001483679525	0.001477832512	1.003956479	0.00569673017	preferred
G0/generic#3	G0	generic	G0/generic	x001426	x019936	5	1	0	5	812	0.001492537313	0.001313485114	1.136318408	0.1843671493	preferred
G2/generic#3	G2	generic	G2/generic	x001426	x019936	5	0	0	5	719	0.001492537313	0.0004766444233	3.131343284	1.646781677	preferred
G0/generic#4	G0	generic	G0/generic	x001426	x019936	5	4	0	5	684	0.001492537313	0.004437869822	0.336318408	-1.57210035	depleted
G0/generic#6	G0	generic	G0/generic	x001426	x019936	5	2	0	5	744	0.001492537313	0.002327746741	0.6411940299	-0.6411671022	depleted
G2/generic#8	G2	generic	G2/generic	x001426	x019936	8	1	0	8	643	0.001479289941	0.001541623844	0.959566075	-0.05954594222	depleted
G3/generic#9	G3	generic	G3/generic	x001426	x019936	6	0	0	6	678	0.001488095238	0.000496031746	3	1.584962501	preferred
G1/generic#11	G1	generic	G1/generic	x001426	x019936	7	0	0	7	701	0.001483679525	0.0004849660524	3.059347181	1.613223836	preferred
G2/generic#11	G2	generic	G2/generic	x001426	x019936	7	0	0	7	852	0.001483679525	0.0004230118443	3.507418398	1.810409539	preferred
G3/generic#12	G3	generic	G3/generic	x001426	x019936	5	1	0	5	844	0.001492537313	0.001277683135	1.168159204	0.224236907	preferred
G0/generic#13	G0	generic	G0/generic	x001426	x019936	6	1	0	6	870	0.001488095238	0.00125	1.19047619	0.251538767	preferred
G2/generic#13	G2	generic	G2/generic	x001426	x019936	5	4	0	5	757	0.001492537313	0.004139834407	0.3605306799	-1.471806062	depleted
G3/generic#13	G3	generic	G3/generic	x001426	x019936	5	3	0	5	716	0.001492537313	0.003346080306	0.4460554371	-1.164705071	depleted
G0/generic#14	G0	generic	G0/generic	x001426	x019936	5	1	0	5	805	0.001492537313	0.001321585903	1.129353234	0.1754967961	preferred
G2/generic#14	G2	generic	G2/generic	x001426	x019936	10	3	0	10	845	0.001470588235	0.002978723404	0.493697479	-1.018300817	depleted
G0/generic#15	G0	generic	G0/generic	x001426	x019936	6	3	0	6	699	0.001488095238	0.003401360544	0.4375	-1.192645078	depleted
G1/generic#15	G1	generic	G1/generic	x001426	x019936	8	0	0	8	891	0.001479289941	0.0004095004095	3.612426036	1.852968049	preferred
G0/generic#1	G0	generic	G0/generic	x001426	x020018	5	0	0	5	667	0.001492537313	0.0005015045135	2.976119403	1.573432409	preferred
G0/generic#2	G0	generic	G0/generic	x001426	x020018	5	2	0	5	745	0.001492537313	0.002325581395	0.6417910448	-0.6398244358	depleted
G2/generic#2	G2	generic	G2/generic	x001426	x020018	7	2	0	7	685	0.001483679525	0.002463054187	0.6023738872	-0.731268864	depleted
G0/generic#3	G0	generic	G0/generic	x001426	x020018	5	1	0	5	812	0.001492537313	0.001313485114	1.136318408	0.1843671493	preferred
G2/generic#3	G2	generic	G2/generic	x001426	x020018	5	3	0	5	719	0.001492537313	0.003336510963	0.4473347548	-1.160573245	depleted
G0/generic#4	G0	generic	G0/generic	x001426	x020018	5	1	0	5	684	0.001492537313	0.001479289941	1.008955224	0.01286215094	preferred
G0/generic#6	G0	generic	G0/generic	x001426	x020018	5	2	0	5	744	0.001492537313	0.002327746741	0.6411940299	-0.6411671022	depleted
G2/generic#8	G2	generic	G2/generic	x001426	x020018	8	3	0	8	643	0.001479289941	0.003597122302	0.4112426036	-1.281938364	depleted
G3/generic#9	G3	generic	G3/generic	x001426	x020018	6	1	0	6	678	0.001488095238	0.001488095238	1	0	neutral
G1/generic#11	G1	generic	G1/generic	x001426	x020018	7	1	0	7	701	0.001483679525	0.001454898157	1.019782394	0.02826133547	preferred
G2/generic#11	G2	generic	G2/generic	x001426	x020018	7	2	0	7	852	0.001483679525	0.002115059222	0.7014836795	-0.5115185559	depleted
G3/generic#12	G3	generic	G3/generic	x001426	x020018	5	2	0	5	844	0.001492537313	0.002129471891	0.7008955224	-0.5127286871	depleted
G0/generic#13	G0	generic	G0/generic	x001426	x020018	6	1	0	6	870	0.001488095238	0.00125	1.19047619	0.251538767	preferred
G2/generic#13	G2	generic	G2/generic	x001426	x020018	5	1	0	5	757	0.001492537313	0.001379944802	1.08159204	0.113156439	preferred
G3/generic#13	G3	generic	G3/generic	x001426	x020018	5	1	1	5	716	0.00447761194	0.001434034417	3.12238806	1.642649851	preferred
G0/generic#14	G0	generic	G0/generic	x001426	x020018	5	0	0	5	805	0.001492537313	0.0004405286344	3.388059701	1.760459297	preferred
G2/generic#14	G2	generic	G2/generic	x001426	x020018	10	2	0	10	845	0.001470588235	0.002127659574	0.6911764706	-0.5328739896	depleted
G0/generic#15	G0	generic	G0/generic	x001426	x020018	6	2	0	6	699	0.001488095238	0.002429543246	0.6125	-0.7072182508	depleted
G1/generic#15	G1	generic	G1/generic	x001426	x020018	8	0	0	8	891	0.001479289941	0.0004095004095	3.612426036	1.852968049	preferred
G0/generic#1	G0	generic	G0/generic	x001426	x024241	5	3	0	5	667	0.001492537313	0.003510531595	0.4251599147	-1.233922513	depleted
G0/generic#2	G0	generic	G0/generic	x001426	x024241	5	2	1	5	745	0.00447761194	0.002325581395	1.925373134	0.945138065	preferred
G2/generic#2	G2	generic	G2/generic	x001426	x024241	7	1	0	7	685	0.001483679525	0.001477832512	1.003956479	0.00569673017	preferred
G0/generic#3	G0	generic	G0/generic	x001426	x024241	5	3	0	5	812	0.001492537313	0.003064798599	0.4869936034	-1.038025272	depleted
G2/generic#3	G2	generic	G2/generic	x001426	x024241	5	0	0	5	719	0.001492537313	0.0004766444233	3.131343284	1.646781677	preferred
G0/generic#4	G0	generic	G0/generic	x001426	x024241	5	1	0	5	684	0.001492537313	0.001479289941	1.008955224	0.01286215094	preferred
G0/generic#6	G0	generic	G0/generic	x001426	x024241	5	1	0	5	744	0.001492537313	0.001396648045	1.068656716	0.09579849192	preferred
G2/generic#8	G2	generic	G2/generic	x001426	x024241	8	0	0	8	643	0.001479289941	0.0005138746146	2.878698225	1.525416558	preferred
G3/generic#9	G3	generic	G3/generic	x001426	x024241	6	1	0	6	678	0.001488095238	0.001488095238	1	0	neutral
G1/generic#11	G1	generic	G1/generic	x001426	x024241	7	0	0	7	701	0.001483679525	0.0004849660524	3.059347181	1.613223836	preferred
G2/generic#11	G2	generic	G2/generic	x001426	x024241	7	0	0	7	852	0.001483679525	0.0004230118443	3.507418398	1.810409539	preferred
G3/generic#12	G3	generic	G3/generic	x001426	x024241	5	3	0	5	844	0.001492537313	0.002981260647	0.5006396588	-0.9981555143	depleted
G0/generic#13	G0	generic	G0/generic	x001426	x024241	6	3	0	6	870	0.001488095238	0.002916666667	0.5102040816	-0.9708536543	depleted
G2/generic#13	G2	generic	G2/generic	x001426	x024241	5	0	0	5	757	0.001492537313	0.0004599816007	3.244776119	1.69811894	preferred
G3/generic#13	G3	generic	G3/generic	x001426	x024241	5	0	0	5	716	0.001492537313	0.0004780114723	3.12238806	1.642649851	preferred
G0/generic#14	G0	generic	G0/generic	x001426	x024241	5	2	0	5	805	0.001492537313	0.002202643172	0.6776119403	-0.5614687981	depleted
G2/generic#14	G2	generic	G2/generic	x001426	x024241	10	0	0	10	845	0.001470588235	0.0004255319149	3.455882353	1.789054105	preferred
G0/generic#15	G0	generic	G0/generic	x001426	x024241	6	2	0	6	699	0.001488095238	0.002429543246	0.6125	-0.7072182508	depleted
G1/generic#15	G1	generic	G1/generic	x001426	x024241	8	2	0	8	891	0.001479289941	0.002047502048	0.7224852071	-0.4689600462	depleted
G0/generic#1	G0	generic	G0/generic	x001426	x024244	5	0	0	5	667	0.001492537313	0.0005015045135	2.976119403	1.573432409	preferred
G0/generic#2	G0	generic	G0/generic	x001426	x024244	5	0	0	5	745	0.001492537313	0.0004651162791	3.208955224	1.682103659	preferred
G2/generic#2	G2	generic	G2/generic	x001426	x024244	7	2	0	7	685	0.001483679525	0.002463054187	0.6023738872	-0.731268864	depleted
G0/generic#3	G0	generic	G0/generic	x001426	x024244	5	1	0	5	812	0.001492537313	0.001313485114	1.136318408	0.1843671493	preferred
G2/generic#3	G2	generic	G2/generic	x001426	x024244	5	0	0	5	719	0.001492537313	0.0004766444233	3.131343284	1.646781677	preferred
G0/generic#4	G0	generic	G0/generic	x001426	x024244	5	0	0	5	684	0.001492537313	0.0004930966469	3.026865672	1.597824652	preferred
G0/generic#6	G0	generic	G0/generic	x001426	x024244	5	2	0	5	744	0.001492537313	0.002327746741	0.6411940299	-0.6411671022	depleted
G2/generic#8	G2	generic	G2/generic	x001426	x024244	8	0	0	8	643	0.001479289941	0.0005138746146	2.878698225	1.525416558	preferred
G3/generic#9	G3	generic	G3/generic	x001426	x024244	6	2	1	6	678	0.004464285714	0.00248015873	1.8	0.8479969066	preferred
G1/generic#11	G1	generic	G1/generic	x001426	x024244	7	0	0	7	701	0.001483679525	0.0004849660524	3.059347181	1.613223836	preferred
G2/generic#11	G2	generic	G2/generic	x001426	x024244	7	0	0	7	852	0.001483679525	0.0004230118443	3.507418398	1.810409539	preferred
G3/generic#12	G3	generic	G3/generic	x001426	x024244	5	4	0	5	844	0.001492537313	0.003833049404	0.3893864013	-1.360725594	depleted
G0/generic#13	G0	generic	G0/generic	x001426	x024244	6	2	0	6	870	0.001488095238	0.002083333333	0.7142857143	-0.4854268272	depleted
G2/generic#13	G2	generic	G2/generic	x001426	x024244	5	0	0	5	757	0.001492537313	0.0004599816007	3.244776119	1.69811894	preferred
G3/generic#13	G3	generic	G3/generic	x001426	x024244	5	1	0	5	716	0.001492537313	0.001434034417	1.04079602	0.05768735018	preferred
G0/generic#14	G0	generic	G0/generic	x001426	x024244	5	0	0	5	805	0.001492537313	0.0004405286344	3.388059701	1.760459297	preferred
G2/generic#14	G2	generic	G2/generic	x001426	x024244	10	2	0	10	845	0.001470588235	0.002127659574	0.6911764706	-0.5328739896	depleted
G0/generic#15	G0	generic	G0/generic	x001426	x024244	6	1	0	6	699	0.001488095238	0.001457725948	1.020833333	0.02974734339	preferred
G1/generic#15	G1	generic	G1/generic	x001426	x024244	8	1	0	8	891	0.001479289941	0.001228501229	1.204142012	0.268005548	preferred
G0/generic#1	G0	generic	G0/generic	x001426	x024664	5	0	0	5	667	0.001492537313	0.0005015045135	2.976119403	1.573432409	preferred
G0/generic#2	G0	generic	G0/generic	x001426	x024664	5	0	0	5	745	0.001492537313	0.0004651162791	3.208955224	1.682103659	preferred
G2/generic#2	G2	generic	G2/generic	x001426	x024664	7	1	0	7	685	0.001483679525	0.001477832512	1.003956479	0.00569673017	preferred
G0/generic#3	G0	generic	G0/generic	x001426	x024664	5	0	0	5	812	0.001492537313	0.0004378283713	3.408955224	1.76932965	preferred
G2/generic#3	G2	generic	G2/generic	x001426	x024664	5	0	0	5	719	0.001492537313	0.0004766444233	3.131343284	1.646781677	preferred
G0/generic#4	G0	generic	G0/generic	x001426	x024664	5	0	0	5	684	0.001492537313	0.0004930966469	3.026865672	1.597824652	preferred
G0/generic#6	G0	generic	G0/generic	x001426	x024664	5	0	0	5	744	0.001492537313	0.0004655493482	3.205970149	1.680760993	preferred
G2/generic#8	G2	generic	G2/generic	x001426	x024664	8	0	0	8	643	0.001479289941	0.0005138746146	2.878698225	1.525416558	preferred
G3/generic#9	G3	generic	G3/generic	x001426	x024664	6	0	0	6	678	0.001488095238	0.000496031746	3	1.584962501	preferred
G1/generic#11	G1	generic	G1/generic	x001426	x024664	7	0	0	7	701	0.001483679525	0.0004849660524	3.059347181	1.613223836	preferred
G2/generic#11	G2	generic	G2/generic	x001426	x024664	7	2	0	7	852	0.001483679525	0.002115059222	0.7014836795	-0.5115185559	depleted
G3/generic#12	G3	generic	G3/generic	x001426	x024664	5	1	0	5	844	0.001492537313	0.001277683135	1.168159204	0.224236907	preferred
G0/generic#13	G0	generic	G0/generic	x001426	x024664	6	0	0	6	870	0.001488095238	0.0004166666667	3.571428571	1.836501268	preferred
G2/generic#13	G2	generic	G2/generic	x001426	x024664	5	0	0	5	757	0.001492537313	0.0004599816007	3.244776119	1.69811894	preferred
G3/generic#13	G3	generic	G3/generic	x001426	x024664	5	0	0	5	716	0.001492537313	0.0004780114723	3.12238806	1.642649851	preferred
G0/generic#14	G0	generic	G0/generic	x001426	x024664	5	2	0	5	805	0.001492537313	0.002202643172	0.6776119403	-0.5614687981	depleted
G2/generic#14	G2	generic	G2/generic	x001426	x024664	10	1	1	10	845	0.004411764706	0.001276595745	3.455882353	1.789054105	preferred
G0/generic#15	G0	generic	G0/generic	x001426	x024664	6	1	0	6	699	0.001488095238	0.001457725948	1.020833333	0.02974734339	preferred
G1/generic#15	G1	generic	G1/generic	x001426	x024664	8	1	0	8	891	0.001479289941	0.001228501229	1.204142012	0.268005548	preferred
G0/generic#1	G0	generic	G0/generic	x001426	x024801	5	0	0	5	667	0.001492537313	0.0005015045135	2.976119403	1.573432409	preferred
G0/generic#2	G0	generic	G0/generic	x001426	x024801	5	0	0	5	745	0.001492537313	0.0004651162791	3.208955224	1.682103659	preferred
G2/generic#2	G2	generic	G2/generic	x001426	x024801	7	0	0	7	685	0.001483679525	0.0004926108374	3.011869436	1.590659231	preferred
G0/generic#3	G0	generic	G0/generic	x001426	x024801	5	0	0	5	812	0.001492537313	0.0004378283713	3.408955224	1.76932965	preferred
G2/generic#3	G2	generic	G2/generic	x001426	x024801	5	0	0	5	719	0.001492537313	0.0004766444233	3.131343284	1.646781677	preferred
G0/generic#4	G0	generic	G0/generic	x001426	x024801	5	2	0	5	684	0.001492537313	0.002465483235	0.6053731343	-0.7241034432	depleted
G0/generic#6	G0	generic	G0/generic	x001426	x024801	5	2	0	5	744	0.001492537313	0.002327746741	0.6411940299	-0.6411671022	depleted
G2/generic#8	G2	generic	G2/generic	x001426	x024801	8	1	0	8	643	0.001479289941	0.001541623844	0.959566075	-0.05954594222	depleted
G3/generic#9	G3	generic	G3/generic	x001426	x024801	6	0	0	6	678	0.001488095238	0.000496031746	3	1.584962501	preferred
G1/generic#11	G1	generic	G1/generic	x001426	x024801	7	0	0	7	701	0.001483679525	0.0004849660524	3.059347181	1.613223836	preferred
G2/generic#11	G2	generic	G2/generic	x001426	x024801	7	1	0	7	852	0.001483679525	0.001269035533	1.169139466	0.2254470383	preferred
G3/generic#12	G3	generic	G3/generic	x001426	x024801	5	1	0	5	844	0.001492537313	0.001277683135	1.168159204	0.224236907	preferred
G0/generic#13	G0	generic	G0/generic	x001426	x024801	6	0	0	6	870	0.001488095238	0.0004166666667	3.571428571	1.836501268	preferred
G2/generic#13	G2	generic	G2/generic	x001426	x024801	5	1	0	5	757	0.001492537313	0.001379944802	1.08159204	0.113156439	preferred
G3/generic#13	G3	generic	G3/generic	x001426	x024801	5	1	0	5	716	0.001492537313	0.001434034417	1.04079602	0.05768735018	preferred
G0/generic#14	G0	generic	G0/generic	x001426	x024801	5	1	0	5	805	0.001492537313	0.001321585903	1.129353234	0.1754967961	preferred
G2/generic#14	G2	generic	G2/generic	x001426	x024801	10	0	0	10	845	0.001470588235	0.0004255319149	3.455882353	1.789054105	preferred
G0/generic#15	G0	generic	G0/generic	x001426	x024801	6	0	0	6	699	0.001488095238	0.0004859086492	3.0625	1.614709844	preferred
G1/generic#15	G1	generic	G1/generic	x001426	x024801	8	0	0	8	891	0.001479289941	0.0004095004095	3.612426036	1.852968049	preferred
G0/generic#1	G0	generic	G0/generic	x001426	x025008	5	0	0	5	667	0.001492537313	0.0005015045135	2.976119403	1.573432409	preferred
G0/generic#2	G0	generic	G0/generic	x001426	x025008	5	0	0	5	745	0.001492537313	0.0004651162791	3.208955224	1.682103659	preferred
G2/generic#2	G2	generic	G2/generic	x001426	x025008	7	1	0	7	685	0.001483679525	0.001477832512	1.003956479	0.00569673017	preferred
G0/generic#3	G0	generic	G0/generic	x001426	x025008	5	2	0	5	812	0.001492537313	0.002189141856	0.6817910448	-0.5525984449	depleted
G2/generic#3	G2	generic	G2/generic	x001426	x025008	5	0	0	5	719	0.001492537313	0.0004766444233	3.131343284	1.646781677	preferred
G0/generic#4	G0	generic	G0/generic	x001426	x025008	5	0	0	5	684	0.001492537313	0.0004930966469	3.026865672	1.597824652	preferred
G0/generic#6	G0	generic	G0/generic	x001426	x025008	5	1	0	5	744	0.001492537313	0.001396648045	1.068656716	0.09579849192	preferred
G2/generic#8	G2	generic	G2/generic	x001426	x025008	8	0	0	8	643	0.001479289941	0.0005138746146	2.878698225	1.525416558	preferred
G3/generic#9	G3	generic	G3/generic	x001426	x025008	6	0	0	6	678	0.001488095238	0.000496031746	3	1.584962501	preferred
G1/generic#11	G1	generic	G1/generic	x001426	x025008	7	3	0	7	701	0.001483679525	0.003394762367	0.4370495973	-1.194131086	depleted
G2/generic#11	G2	generic	G2/generic	x001426	x025008	7	0	0	7	852	0.001483679525	0.0004230118443	3.507418398	1.810409539	preferred
G3/generic#12	G3	generic	G3/generic	x001426	x025008	5	0	0	5	844	0.001492537313	0.0004258943782	3.504477612	1.809199408	preferred
G0/generic#13	G0	generic	G0/generic	x001426	x025008	6	0	0	6	870	0.001488095238	0.0004166666667	3.571428571	1.836501268	preferred
G2/generic#13	G2	generic	G2/generic	x001426	x025008	5	0	0	5	757	0.001492537313	0.0004599816007	3.244776119	1.69811894	preferred
