run_id	permutation_index	statistic
LEVEL-C2-PROD-20260831T161000Z	1689	0.18261497535740928
LEVEL-C2-PROD-20260831T161000Z	1690	0.019386933462947193
LEVEL-C2-PROD-20260831T161000Z	1691	0.019386933462947193
LEVEL-C2-PROD-20260831T161000Z	1692	0.019386933462947193
LEVEL-C2-PROD-20260831T161000Z	1693	0.019386933462947193
LEVEL-C2-PROD-20260831T161000Z	1694	0.019386933462947193
LEVEL-C2-PROD-20260831T161000Z	1695	0.019386933462947193
LEVEL-C2-PROD-20260831T161000Z	1696	0.019386933462947193
LEVEL-C2-PROD-20260831T161000Z	1697	0.019386933462947193
LEVEL-C2-PROD-20260831T161000Z	1698	0.019386933462947193
LEVEL-C2-PROD-20260831T161000Z	1699	0.019386933462947193
LEVEL-C2-PROD-20260831T161000Z	1700	-0.03156270977877327
LEVEL-C2-PROD-20260831T161000Z	1701	-0.03156270977877327
LEVEL-C2-PROD-20260831T161000Z	1702	-0.03156270977877327
LEVEL-C2-PROD-20260831T161000Z	1703	-0.03156270977877327
LEVEL-C2-PROD-20260831T161000Z	1704	-0.03156270977877327
LEVEL-C2-PROD-20260831T161000Z	1705	-0.03156270977877327
LEVEL-C2-PROD-20260831T161000Z	1706	-0.03156270977877327
LEVEL-C2-PROD-20260831T161000Z	1707	-0.03156270977877327
LEVEL-C2-PROD-20260831T161000Z	1708	-0.03156270977877327
LEVEL-C2-PROD-20260831T161000Z	1709	-0.03156270977877327
LEVEL-C2-PROD-20260831T161000Z	1710	8.90212874025598e-05
LEVEL-C2-PROD-20260831T161000Z	1711	8.90212874025598e-05
LEVEL-C2-PROD-20260831T161000Z	1712	8.90212874025598e-05
LEVEL-C2-PROD-20260831T161000Z	1713	8.90212874025598e-05
LEVEL-C2-PROD-20260831T161000Z	1714	8.90212874025598e-05
LEVEL-C2-PROD-20260831T161000Z	1715	8.90212874025598e-05
LEVEL-C2-PROD-20260831T161000Z	1716	8.90212874025598e-05
LEVEL-C2-PROD-20260831T161000Z	1717	8.90212874025598e-05
LEVEL-C2-PROD-20260831T161000Z	1718	8.90212874025598e-05
LEVEL-C2-PROD-20260831T161000Z	1719	8.90212874025598e-05
LEVEL-C2-PROD-20260831T161000Z	1720	-0.04721837807344035
LEVEL-C2-PROD-20260831T161000Z	1721	-0.04721837807344035
LEVEL-C2-PROD-20260831T161000Z	1722	-0.04721837807344035
LEVEL-C2-PROD-20260831T161000Z	1723	-0.04721837807344035
LEVEL-C2-PROD-20260831T161000Z	1724	-0.04721837807344035
LEVEL-C2-PROD-20260831T161000Z	1725	-0.04721837807344035
LEVEL-C2-PROD-20260831T161000Z	1726	-0.04721837807344035
LEVEL-C2-PROD-20260831T161000Z	1727	-0.04721837807344035
LEVEL-C2-PROD-20260831T161000Z	1728	-0.04721837807344035
LEVEL-C2-PROD-20260831T161000Z	1729	-0.04721837807344035
LEVEL-C2-PROD-20260831T161000Z	1730	0.039647129623662694
LEVEL-C2-PROD-20260831T161000Z	1731	0.039647129623662694
LEVEL-C2-PROD-20260831T161000Z	1732	0.039647129623662694
LEVEL-C2-PROD-20260831T161000Z	1733	0.039647129623662694
LEVEL-C2-PROD-20260831T161000Z	1734	0.039647129623662694
LEVEL-C2-PROD-20260831T161000Z	1735	0.039647129623662694
LEVEL-C2-PROD-20260831T161000Z	1736	0.039647129623662694
LEVEL-C2-PROD-20260831T161000Z	1737	0.039647129623662694
LEVEL-C2-PROD-20260831T161000Z	1738	0.039647129623662694
LEVEL-C2-PROD-20260831T161000Z	1739	0.039647129623662694
LEVEL-C2-PROD-20260831T161000Z	1740	0.01472872675447657
LEVEL-C2-PROD-20260831T161000Z	1741	0.01472872675447657
LEVEL-C2-PROD-20260831T161000Z	1742	0.01472872675447657
LEVEL-C2-PROD-20260831T161000Z	1743	0.01472872675447657
LEVEL-C2-PROD-20260831T161000Z	1744	0.01472872675447657
LEVEL-C2-PROD-20260831T161000Z	1745	0.01472872675447657
LEVEL-C2-PROD-20260831T161000Z	1746	0.01472872675447657
LEVEL-C2-PROD-20260831T161000Z	1747	0.01472872675447657
LEVEL-C2-PROD-20260831T161000Z	1748	0.01472872675447657
LEVEL-C2-PROD-20260831T161000Z	1749	0.01472872675447657
LEVEL-C2-PROD-20260831T161000Z	1750	-0.029302420398510214
LEVEL-C2-PROD-20260831T161000Z	1751	-0.029302420398510214
LEVEL-C2-PROD-20260831T161000Z	1752	-0.029302420398510214
LEVEL-C2-PROD-20260831T161000Z	1753	-0.029302420398510214
LEVEL-C2-PROD-20260831T161000Z	1754	-0.029302420398510214
LEVEL-C2-PROD-20260831T161000Z	1755	-0.029302420398510214
LEVEL-C2-PROD-20260831T161000Z	1756	-0.029302420398510214
LEVEL-C2-PROD-20260831T161000Z	1757	-0.029302420398510214
LEVEL-C2-PROD-20260831T161000Z	1758	-0.029302420398510214
LEVEL-C2-PROD-20260831T161000Z	1759	-0.029302420398510214
LEVEL-C2-PROD-20260831T161000Z	1760	0.06683514618330368
LEVEL-C2-PROD-20260831T161000Z	1761	0.06683514618330368
LEVEL-C2-PROD-20260831T161000Z	1762	0.06683514618330368
LEVEL-C2-PROD-20260831T161000Z	1763	0.06683514618330368
LEVEL-C2-PROD-20260831T161000Z	1764	0.06683514618330368
LEVEL-C2-PROD-20260831T161000Z	1765	0.06683514618330368
LEVEL-C2-PROD-20260831T161000Z	1766	0.06683514618330368
LEVEL-C2-PROD-20260831T161000Z	1767	0.06683514618330368
LEVEL-C2-PROD-20260831T161000Z	1768	0.06683514618330368
LEVEL-C2-PROD-20260831T161000Z	1769	0.06683514618330368
LEVEL-C2-PROD-20260831T161000Z	1770	0.06365257614231923
LEVEL-C2-PROD-20260831T161000Z	1771	0.06365257614231923
LEVEL-C2-PROD-20260831T161000Z	1772	0.06365257614231923
LEVEL-C2-PROD-20260831T161000Z	1773	0.06365257614231923
LEVEL-C2-PROD-20260831T161000Z	1774	0.06365257614231923
LEVEL-C2-PROD-20260831T161000Z	1775	0.06365257614231923
LEVEL-C2-PROD-20260831T161000Z	1776	0.06365257614231923
LEVEL-C2-PROD-20260831T161000Z	1777	0.06365257614231923
LEVEL-C2-PROD-20260831T161000Z	1778	0.06365257614231923
LEVEL-C2-PROD-20260831T161000Z	1779	0.06365257614231923
LEVEL-C2-PROD-20260831T161000Z	1780	0.008376399187040013
LEVEL-C2-PROD-20260831T161000Z	1781	0.008376399187040013
LEVEL-C2-PROD-20260831T161000Z	1782	0.008376399187040013
LEVEL-C2-PROD-20260831T161000Z	1783	0.008376399187040013
LEVEL-C2-PROD-20260831T161000Z	1784	0.008376399187040013
LEVEL-C2-PROD-20260831T161000Z	1785	0.008376399187040013
LEVEL-C2-PROD-20260831T161000Z	1786	0.008376399187040013
LEVEL-C2-PROD-20260831T161000Z	1787	0.008376399187040013
LEVEL-C2-PROD-20260831T161000Z	1788	0.008376399187040013
LEVEL-C2-PROD-20260831T161000Z	1789	0.008376399187040013
LEVEL-C2-PROD-20260831T161000Z	1790	-0.03401388978167474
LEVEL-C2-PROD-20260831T161000Z	1791	-0.03401388978167474
LEVEL-C2-PROD-20260831T161000Z	1792	-0.03401388978167474
LEVEL-C2-PROD-20260831T161000Z	1793	-0.03401388978167474
LEVEL-C2-PROD-20260831T161000Z	1794	-0.03401388978167474
LEVEL-C2-PROD-20260831T161000Z	1795	-0.03401388978167474
LEVEL-C2-PROD-20260831T161000Z	1796	-0.03401388978167474
LEVEL-C2-PROD-20260831T161000Z	1797	-0.03401388978167474
LEVEL-C2-PROD-20260831T161000Z	1798	-0.03401388978167474
LEVEL-C2-PROD-20260831T161000Z	1799	-0.03401388978167474
LEVEL-C2-PROD-20260831T161000Z	1800	0.01208501190104151
LEVEL-C2-PROD-20260831T161000Z	1801	0.01208501190104151
LEVEL-C2-PROD-20260831T161000Z	1802	0.01208501190104151
LEVEL-C2-PROD-20260831T161000Z	1803	0.01208501190104151
LEVEL-C2-PROD-20260831T161000Z	1804	0.01208501190104151
LEVEL-C2-PROD-20260831T161000Z	1805	0.01208501190104151
LEVEL-C2-PROD-20260831T161000Z	1806	0.01208501190104151
LEVEL-C2-PROD-20260831T161000Z	1807	0.01208501190104151
LEVEL-C2-PROD-20260831T161000Z	1808	0.01208501190104151
LEVEL-C2-PROD-20260831T161000Z	1809	0.01208501190104151
LEVEL-C2-PROD-20260831T161000Z	1810	-0.0026642882206029807
LEVEL-C2-PROD-20260831T161000Z	1811	-0.0026642882206029807
LEVEL-C2-PROD-20260831T161000Z	1812	-0.0026642882206029807
LEVEL-C2-PROD-20260831T161000Z	1813	-0.0026642882206029807
LEVEL-C2-PROD-20260831T161000Z	1814	-0.0026642882206029807
LEVEL-C2-PROD-20260831T161000Z	1815	-0.0026642882206029807
LEVEL-C2-PROD-20260831T161000Z	1816	-0.0026642882206029807
LEVEL-C2-PROD-20260831T161000Z	1817	-0.0026642882206029807
LEVEL-C2-PROD-20260831T161000Z	1818	-0.0026642882206029807
LEVEL-C2-PROD-20260831T161000Z	1819	-0.0026642882206029807
LEVEL-C2-PROD-20260831T161000Z	1820	0.07270133584436504
LEVEL-C2-PROD-20260831T161000Z	1821	0.07270133584436504
LEVEL-C2-PROD-20260831T161000Z	1822	0.07270133584436504
LEVEL-C2-PROD-20260831T161000Z	1823	0.07270133584436504
LEVEL-C2-PROD-20260831T161000Z	1824	0.07270133584436504
LEVEL-C2-PROD-20260831T161000Z	1825	0.07270133584436504
LEVEL-C2-PROD-20260831T161000Z	1826	0.07270133584436504
LEVEL-C2-PROD-20260831T161000Z	1827	0.07270133584436504
LEVEL-C2-PROD-20260831T161000Z	1828	0.07270133584436504
LEVEL-C2-PROD-20260831T161000Z	1829	0.07270133584436504
LEVEL-C2-PROD-20260831T161000Z	1830	-0.056947852114398345
LEVEL-C2-PROD-20260831T161000Z	1831	-0.056947852114398345
LEVEL-C2-PROD-20260831T161000Z	1832	-0.056947852114398345
LEVEL-C2-PROD-20260831T161000Z	1833	-0.056947852114398345
LEVEL-C2-PROD-20260831T161000Z	1834	-0.056947852114398345
LEVEL-C2-PROD-20260831T161000Z	1835	-0.056947852114398345
LEVEL-C2-PROD-20260831T161000Z	1836	-0.056947852114398345
LEVEL-C2-PROD-20260831T161000Z	1837	-0.056947852114398345
LEVEL-C2-PROD-20260831T161000Z	1838	-0.056947852114398345
LEVEL-C2-PROD-20260831T161000Z	1839	-0.056947852114398345
LEVEL-C2-PROD-20260831T161000Z	1840	0.02942060034736337
LEVEL-C2-PROD-20260831T161000Z	1841	0.02942060034736337
LEVEL-C2-PROD-20260831T161000Z	1842	0.02942060034736337
LEVEL-C2-PROD-20260831T161000Z	1843	0.02942060034736337
LEVEL-C2-PROD-20260831T161000Z	1844	0.02942060034736337
LEVEL-C2-PROD-20260831T161000Z	1845	0.02942060034736337
LEVEL-C2-PROD-20260831T161000Z	1846	0.02942060034736337
LEVEL-C2-PROD-20260831T161000Z	1847	0.02942060034736337
LEVEL-C2-PROD-20260831T161000Z	1848	0.02942060034736337
LEVEL-C2-PROD-20260831T161000Z	1849	0.02942060034736337
LEVEL-C2-PROD-20260831T161000Z	1850	0.06647381725607514
LEVEL-C2-PROD-20260831T161000Z	1851	0.06647381725607514
LEVEL-C2-PROD-20260831T161000Z	1852	0.06647381725607514
LEVEL-C2-PROD-20260831T161000Z	1853	0.06647381725607514
LEVEL-C2-PROD-20260831T161000Z	1854	0.06647381725607514
LEVEL-C2-PROD-20260831T161000Z	1855	0.06647381725607514
LEVEL-C2-PROD-20260831T161000Z	1856	0.06647381725607514
LEVEL-C2-PROD-20260831T161000Z	1857	0.06647381725607514
LEVEL-C2-PROD-20260831T161000Z	1858	0.06647381725607514
LEVEL-C2-PROD-20260831T161000Z	1859	0.06647381725607514
LEVEL-C2-PROD-20260831T161000Z	1860	0.02906597028813942
LEVEL-C2-PROD-20260831T161000Z	1861	0.02906597028813942
LEVEL-C2-PROD-20260831T161000Z	1862	0.02906597028813942
LEVEL-C2-PROD-20260831T161000Z	1863	0.02906597028813942
LEVEL-C2-PROD-20260831T161000Z	1864	0.02906597028813942
LEVEL-C2-PROD-20260831T161000Z	1865	0.02906597028813942
LEVEL-C2-PROD-20260831T161000Z	1866	0.02906597028813942
LEVEL-C2-PROD-20260831T161000Z	1867	0.02906597028813942
LEVEL-C2-PROD-20260831T161000Z	1868	0.02906597028813942
LEVEL-C2-PROD-20260831T161000Z	1869	0.02906597028813942
LEVEL-C2-PROD-20260831T161000Z	1870	0.047184862379405654
LEVEL-C2-PROD-20260831T161000Z	1871	0.047184862379405654
LEVEL-C2-PROD-20260831T161000Z	1872	0.047184862379405654
LEVEL-C2-PROD-20260831T161000Z	1873	0.047184862379405654
LEVEL-C2-PROD-20260831T161000Z	1874	0.047184862379405654
LEVEL-C2-PROD-20260831T161000Z	1875	0.047184862379405654
LEVEL-C2-PROD-20260831T161000Z	1876	0.047184862379405654
LEVEL-C2-PROD-20260831T161000Z	1877	0.047184862379405654
LEVEL-C2-PROD-20260831T161000Z	1878	0.047184862379405654
LEVEL-C2-PROD-20260831T161000Z	1879	0.047184862379405654
LEVEL-C2-PROD-20260831T161000Z	1880	0.08685547015990742
LEVEL-C2-PROD-20260831T161000Z	1881	0.08685547015990742
LEVEL-C2-PROD-20260831T161000Z	1882	0.08685547015990742
LEVEL-C2-PROD-20260831T161000Z	1883	0.08685547015990742
LEVEL-C2-PROD-20260831T161000Z	1884	0.08685547015990742
LEVEL-C2-PROD-20260831T161000Z	1885	0.08685547015990742
LEVEL-C2-PROD-20260831T161000Z	1886	0.08685547015990742
LEVEL-C2-PROD-20260831T161000Z	1887	0.08685547015990742
LEVEL-C2-PROD-20260831T161000Z	1888	0.08685547015990742
LEVEL-C2-PROD-20260831T161000Z	1889	0.08685547015990742
LEVEL-C2-PROD-20260831T161000Z	1890	-0.013091419133115994
LEVEL-C2-PROD-20260831T161000Z	1891	-0.013091419133115994
LEVEL-C2-PROD-20260831T161000Z	1892	-0.013091419133115994
LEVEL-C2-PROD-20260831T161000Z	1893	-0.013091419133115994
LEVEL-C2-PROD-20260831T161000Z	1894	-0.013091419133115994
LEVEL-C2-PROD-20260831T161000Z	1895	-0.013091419133115994
LEVEL-C2-PROD-20260831T161000Z	1896	-0.013091419133115994
LEVEL-C2-PROD-20260831T161000Z	1897	-0.013091419133115994
LEVEL-C2-PROD-20260831T161000Z	1898	-0.013091419133115994
LEVEL-C2-PROD-20260831T161000Z	1899	-0.013091419133115994
LEVEL-C2-PROD-20260831T161000Z	1900	-0.025216983732502113
LEVEL-C2-PROD-20260831T161000Z	1901	-0.025216983732502113
LEVEL-C2-PROD-20260831T161000Z	1902	-0.025216983732502113
LEVEL-C2-PROD-20260831T161000Z	1903	-0.025216983732502113
LEVEL-C2-PROD-20260831T161000Z	1904	-0.025216983732502113
LEVEL-C2-PROD-20260831T161000Z	1905	-0.025216983732502113
LEVEL-C2-PROD-20260831T161000Z	1906	-0.025216983732502113
LEVEL-C2-PROD-20260831T161000Z	1907	-0.025216983732502113
LEVEL-C2-PROD-20260831T161000Z	1908	-0.025216983732502113
LEVEL-C2-PROD-20260831T161000Z	1909	-0.025216983732502113
LEVEL-C2-PROD-20260831T161000Z	1910	0.07217674847403448
LEVEL-C2-PROD-20260831T161000Z	1911	0.07217674847403448
LEVEL-C2-PROD-20260831T161000Z	1912	0.07217674847403448
LEVEL-C2-PROD-20260831T161000Z	1913	0.07217674847403448
LEVEL-C2-PROD-20260831T161000Z	1914	0.07217674847403448
LEVEL-C2-PROD-20260831T161000Z	1915	0.07217674847403448
LEVEL-C2-PROD-20260831T161000Z	1916	0.07217674847403448
LEVEL-C2-PROD-20260831T161000Z	1917	0.07217674847403448
LEVEL-C2-PROD-20260831T161000Z	1918	0.07217674847403448
LEVEL-C2-PROD-20260831T161000Z	1919	0.07217674847403448
LEVEL-C2-PROD-20260831T161000Z	1920	0.038557590960554194
LEVEL-C2-PROD-20260831T161000Z	1921	0.038557590960554194
LEVEL-C2-PROD-20260831T161000Z	1922	0.038557590960554194
LEVEL-C2-PROD-20260831T161000Z	1923	0.038557590960554194
LEVEL-C2-PROD-20260831T161000Z	1924	0.038557590960554194
LEVEL-C2-PROD-20260831T161000Z	1925	0.038557590960554194
LEVEL-C2-PROD-20260831T161000Z	1926	0.038557590960554194
LEVEL-C2-PROD-20260831T161000Z	1927	0.038557590960554194
LEVEL-C2-PROD-20260831T161000Z	1928	0.038557590960554194
LEVEL-C2-PROD-20260831T161000Z	1929	0.038557590960554194
LEVEL-C2-PROD-20260831T161000Z	1930	0.03708883282820871
LEVEL-C2-PROD-20260831T161000Z	1931	0.03708883282820871
LEVEL-C2-PROD-20260831T161000Z	1932	0.03708883282820871
LEVEL-C2-PROD-20260831T161000Z	1933	0.03708883282820871
LEVEL-C2-PROD-20260831T161000Z	1934	0.03708883282820871
LEVEL-C2-PROD-20260831T161000Z	1935	0.03708883282820871
LEVEL-C2-PROD-20260831T161000Z	1936	0.03708883282820871
LEVEL-C2-PROD-20260831T161000Z	1937	0.03708883282820871
LEVEL-C2-PROD-20260831T161000Z	1938	0.03708883282820871
LEVEL-C2-PROD-20260831T161000Z	1939	0.03708883282820871
LEVEL-C2-PROD-20260831T161000Z	1940	0.08268787169135501
LEVEL-C2-PROD-20260831T161000Z	1941	0.08268787169135501
LEVEL-C2-PROD-20260831T161000Z	1942	0.08268787169135501
LEVEL-C2-PROD-20260831T161000Z	1943	0.08268787169135501
LEVEL-C2-PROD-20260831T161000Z	1944	0.08268787169135501
LEVEL-C2-PROD-20260831T161000Z	1945	0.08268787169135501
LEVEL-C2-PROD-20260831T161000Z	1946	0.08268787169135501
LEVEL-C2-PROD-20260831T161000Z	1947	0.08268787169135501
LEVEL-C2-PROD-20260831T161000Z	1948	0.08268787169135501
LEVEL-C2-PROD-20260831T161000Z	1949	0.08268787169135501
LEVEL-C2-PROD-20260831T161000Z	1950	0.21534571686605436
LEVEL-C2-PROD-20260831T161000Z	1951	0.21534571686605436
LEVEL-C2-PROD-20260831T161000Z	1952	0.21534571686605436
LEVEL-C2-PROD-20260831T161000Z	1953	0.21534571686605436
LEVEL-C2-PROD-20260831T161000Z	1954	0.21534571686605436
LEVEL-C2-PROD-20260831T161000Z	1955	0.21534571686605436
LEVEL-C2-PROD-20260831T161000Z	1956	0.21534571686605436
LEVEL-C2-PROD-20260831T161000Z	1957	0.21534571686605436
LEVEL-C2-PROD-20260831T161000Z	1958	0.21534571686605436
LEVEL-C2-PROD-20260831T161000Z	1959	0.21534571686605436
LEVEL-C2-PROD-20260831T161000Z	1960	0.08640275269382233
LEVEL-C2-PROD-20260831T161000Z	1961	0.08640275269382233
LEVEL-C2-PROD-20260831T161000Z	1962	0.08640275269382233
LEVEL-C2-PROD-20260831T161000Z	1963	0.08640275269382233
LEVEL-C2-PROD-20260831T161000Z	1964	0.08640275269382233
LEVEL-C2-PROD-20260831T161000Z	1965	0.08640275269382233
LEVEL-C2-PROD-20260831T161000Z	1966	0.08640275269382233
LEVEL-C2-PROD-20260831T161000Z	1967	0.08640275269382233
LEVEL-C2-PROD-20260831T161000Z	1968	0.08640275269382233
LEVEL-C2-PROD-20260831T161000Z	1969	0.08640275269382233
LEVEL-C2-PROD-20260831T161000Z	1970	0.0033580850902559956
LEVEL-C2-PROD-20260831T161000Z	1971	0.0033580850902559956
LEVEL-C2-PROD-20260831T161000Z	1972	0.0033580850902559956
LEVEL-C2-PROD-20260831T161000Z	1973	0.0033580850902559956
LEVEL-C2-PROD-20260831T161000Z	1974	0.0033580850902559956
LEVEL-C2-PROD-20260831T161000Z	1975	0.0033580850902559956
LEVEL-C2-PROD-20260831T161000Z	1976	0.0033580850902559956
LEVEL-C2-PROD-20260831T161000Z	1977	0.0033580850902559956
LEVEL-C2-PROD-20260831T161000Z	1978	0.0033580850902559956
LEVEL-C2-PROD-20260831T161000Z	1979	0.0033580850902559956
LEVEL-C2-PROD-20260831T161000Z	1980	0.029752924270839375
LEVEL-C2-PROD-20260831T161000Z	1981	0.029752924270839375
LEVEL-C2-PROD-20260831T161000Z	1982	0.029752924270839375
LEVEL-C2-PROD-20260831T161000Z	1983	0.029752924270839375
LEVEL-C2-PROD-20260831T161000Z	1984	0.029752924270839375
LEVEL-C2-PROD-20260831T161000Z	1985	0.029752924270839375
LEVEL-C2-PROD-20260831T161000Z	1986	0.029752924270839375
LEVEL-C2-PROD-20260831T161000Z	1987	0.029752924270839375
LEVEL-C2-PROD-20260831T161000Z	1988	0.029752924270839375
LEVEL-C2-PROD-20260831T161000Z	1989	0.029752924270839375
LEVEL-C2-PROD-20260831T161000Z	1990	0.007785252970697224
LEVEL-C2-PROD-20260831T161000Z	1991	0.007785252970697224
LEVEL-C2-PROD-20260831T161000Z	1992	0.007785252970697224
LEVEL-C2-PROD-20260831T161000Z	1993	0.007785252970697224
LEVEL-C2-PROD-20260831T161000Z	1994	0.007785252970697224
LEVEL-C2-PROD-20260831T161000Z	1995	0.007785252970697224
LEVEL-C2-PROD-20260831T161000Z	1996	0.007785252970697224
LEVEL-C2-PROD-20260831T161000Z	1997	0.007785252970697224
LEVEL-C2-PROD-20260831T161000Z	1998	0.007785252970697224
LEVEL-C2-PROD-20260831T161000Z	1999	0.007785252970697224
LEVEL-C2-PROD-20260831T161000Z	2000	0.026390431139105486
LEVEL-C2-PROD-20260831T161000Z	2001	0.026390431139105486
LEVEL-C2-PROD-20260831T161000Z	2002	0.026390431139105486
LEVEL-C2-PROD-20260831T161000Z	2003	0.026390431139105486
LEVEL-C2-PROD-20260831T161000Z	2004	0.026390431139105486
LEVEL-C2-PROD-20260831T161000Z	2005	0.026390431139105486
LEVEL-C2-PROD-20260831T161000Z	2006	0.026390431139105486
LEVEL-C2-PROD-20260831T161000Z	2007	0.026390431139105486
LEVEL-C2-PROD-20260831T161000Z	2008	0.026390431139105486
LEVEL-C2-PROD-20260831T161000Z	2009	0.026390431139105486
LEVEL-C2-PROD-20260831T161000Z	2010	0.022258061276329854
LEVEL-C2-PROD-20260831T161000Z	2011	0.022258061276329854
LEVEL-C2-PROD-20260831T161000Z	2012	0.022258061276329854
LEVEL-C2-PROD-20260831T161000Z	2013	0.022258061276329854
LEVEL-C2-PROD-20260831T161000Z	2014	0.022258061276329854
LEVEL-C2-PROD-20260831T161000Z	2015	0.022258061276329854
LEVEL-C2-PROD-20260831T161000Z	2016	0.022258061276329854
LEVEL-C2-PROD-20260831T161000Z	2017	0.022258061276329854
LEVEL-C2-PROD-20260831T161000Z	2018	0.022258061276329854
LEVEL-C2-PROD-20260831T161000Z	2019	0.022258061276329854
LEVEL-C2-PROD-20260831T161000Z	2020	0.030496083834170875
LEVEL-C2-PROD-20260831T161000Z	2021	0.030496083834170875
LEVEL-C2-PROD-20260831T161000Z	2022	0.030496083834170875
LEVEL-C2-PROD-20260831T161000Z	2023	0.030496083834170875
LEVEL-C2-PROD-20260831T161000Z	2024	0.030496083834170875
LEVEL-C2-PROD-20260831T161000Z	2025	0.030496083834170875
LEVEL-C2-PROD-20260831T161000Z	2026	0.030496083834170875
LEVEL-C2-PROD-20260831T161000Z	2027	0.030496083834170875
LEVEL-C2-PROD-20260831T161000Z	2028	0.030496083834170875
LEVEL-C2-PROD-20260831T161000Z	2029	0.030496083834170875
LEVEL-C2-PROD-20260831T161000Z	2030	-0.03363665730629941
LEVEL-C2-PROD-20260831T161000Z	2031	-0.03363665730629941
LEVEL-C2-PROD-20260831T161000Z	2032	-0.03363665730629941
LEVEL-C2-PROD-20260831T161000Z	2033	-0.03363665730629941
LEVEL-C2-PROD-20260831T161000Z	2034	-0.03363665730629941
LEVEL-C2-PROD-20260831T161000Z	2035	-0.03363665730629941
LEVEL-C2-PROD-20260831T161000Z	2036	-0.03363665730629941
LEVEL-C2-PROD-20260831T161000Z	2037	-0.03363665730629941
LEVEL-C2-PROD-20260831T161000Z	2038	-0.03363665730629941
LEVEL-C2-PROD-20260831T161000Z	2039	-0.03363665730629941
LEVEL-C2-PROD-20260831T161000Z	2040	-0.06186672135149325
LEVEL-C2-PROD-20260831T161000Z	2041	-0.06186672135149325
LEVEL-C2-PROD-20260831T161000Z	2042	-0.06186672135149325
LEVEL-C2-PROD-20260831T161000Z	2043	-0.06186672135149325
LEVEL-C2-PROD-20260831T161000Z	2044	-0.06186672135149325
LEVEL-C2-PROD-20260831T161000Z	2045	-0.06186672135149325
LEVEL-C2-PROD-20260831T161000Z	2046	-0.06186672135149325
LEVEL-C2-PROD-20260831T161000Z	2047	-0.06186672135149325
LEVEL-C2-PROD-20260831T161000Z	2048	-0.06186672135149325
LEVEL-C2-PROD-20260831T161000Z	2049	-0.06186672135149325
LEVEL-C2-PROD-20260831T161000Z	2050	0.0447115386566299
LEVEL-C2-PROD-20260831T161000Z	2051	0.0447115386566299
LEVEL-C2-PROD-20260831T161000Z	2052	0.0447115386566299
LEVEL-C2-PROD-20260831T161000Z	2053	0.0447115386566299
LEVEL-C2-PROD-20260831T161000Z	2054	0.0447115386566299
LEVEL-C2-PROD-20260831T161000Z	2055	0.0447115386566299
LEVEL-C2-PROD-20260831T161000Z	2056	0.0447115386566299
LEVEL-C2-PROD-20260831T161000Z	2057	0.0447115386566299
LEVEL-C2-PROD-20260831T161000Z	2058	0.0447115386566299
LEVEL-C2-PROD-20260831T161000Z	2059	0.0447115386566299
LEVEL-C2-PROD-20260831T161000Z	2060	0.032101903992001496
LEVEL-C2-PROD-20260831T161000Z	2061	0.032101903992001496
LEVEL-C2-PROD-20260831T161000Z	2062	0.032101903992001496
LEVEL-C2-PROD-20260831T161000Z	2063	0.032101903992001496
LEVEL-C2-PROD-20260831T161000Z	2064	0.032101903992001496
LEVEL-C2-PROD-20260831T161000Z	2065	0.032101903992001496
LEVEL-C2-PROD-20260831T161000Z	2066	0.032101903992001496
LEVEL-C2-PROD-20260831T161000Z	2067	0.032101903992001496
LEVEL-C2-PROD-20260831T161000Z	2068	0.032101903992001496
LEVEL-C2-PROD-20260831T161000Z	2069	0.032101903992001496
LEVEL-C2-PROD-20260831T161000Z	2070	-0.0032955240739556335
LEVEL-C2-PROD-20260831T161000Z	2071	-0.0032955240739556335
LEVEL-C2-PROD-20260831T161000Z	2072	-0.0032955240739556335
LEVEL-C2-PROD-20260831T161000Z	2073	-0.0032955240739556335
LEVEL-C2-PROD-20260831T161000Z	2074	-0.0032955240739556335
LEVEL-C2-PROD-20260831T161000Z	2075	-0.0032955240739556335
