token	block	direction	counterpart	raw_count	probability	log2_enrichment
x028396	G2/generic#1	incoming	x016894	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x016895	0	0.001477104874	-1.353163474
x028396	G2/generic#1	incoming	x017171	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x017190	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x017191	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x017194	0	0.001477104874	-0.61619788
x028396	G2/generic#1	incoming	x017195	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x017214	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x017215	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x017216	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x017217	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x017218	0	0.001477104874	-0.61619788
x028396	G2/generic#1	incoming	x017219	0	0.001477104874	-0.61619788
x028396	G2/generic#1	incoming	x017369	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x017526	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x017529	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x017640	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x017898	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x017899	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x017900	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x017901	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x017902	0	0.001477104874	-0.61619788
x028396	G2/generic#1	incoming	x017903	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x017940	0	0.001477104874	-0.61619788
x028396	G2/generic#1	incoming	x017941	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x017943	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x017944	0	0.001477104874	-0.61619788
x028396	G2/generic#1	incoming	x017945	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x018054	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x018056	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x018057	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x018058	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x018059	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x018062	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x018067	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x018070	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x018151	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x018152	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x018154	0	0.001477104874	-0.61619788
x028396	G2/generic#1	incoming	x018155	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x018180	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x018181	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x018182	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x018183	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x018184	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x018185	0	0.001477104874	-0.61619788
x028396	G2/generic#1	incoming	x018186	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x018191	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x018498	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x018499	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x018501	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x018502	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x018503	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x018552	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x018553	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x018554	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x018555	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x018556	0	0.001477104874	-0.61619788
x028396	G2/generic#1	incoming	x018557	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x018600	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x018601	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x018602	0	0.001477104874	-0.61619788
x028396	G2/generic#1	incoming	x018603	0	0.001477104874	-0.61619788
x028396	G2/generic#1	incoming	x018604	0	0.001477104874	-1.353163474
x028396	G2/generic#1	incoming	x018605	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x018696	0	0.001477104874	-0.61619788
x028396	G2/generic#1	incoming	x018697	0	0.001477104874	-0.61619788
x028396	G2/generic#1	incoming	x018698	0	0.001477104874	-0.61619788
x028396	G2/generic#1	incoming	x018699	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x018700	0	0.001477104874	-1.353163474
x028396	G2/generic#1	incoming	x018701	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x018756	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x018757	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x018758	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x018759	0	0.001477104874	-0.61619788
x028396	G2/generic#1	incoming	x018760	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x018761	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x019044	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x019045	0	0.001477104874	-1.353163474
x028396	G2/generic#1	incoming	x019046	0	0.001477104874	-2.201160381
x028396	G2/generic#1	incoming	x019047	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x019048	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x019049	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x019055	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x019117	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x019146	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x019147	0	0.001477104874	-0.61619788
x028396	G2/generic#1	incoming	x019148	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x019149	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x019150	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x019151	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x019158	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x019159	0	0.001477104874	-0.61619788
x028396	G2/generic#1	incoming	x019160	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x019161	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x019162	0	0.001477104874	-0.61619788
x028396	G2/generic#1	incoming	x019163	0	0.001477104874	-0.61619788
x028396	G2/generic#1	incoming	x019164	0	0.001477104874	-0.61619788
x028396	G2/generic#1	incoming	x019165	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x019166	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x019242	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x019244	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x019245	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x019246	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x019247	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x019303	0	0.001477104874	-0.61619788
x028396	G2/generic#1	incoming	x019304	0	0.001477104874	-0.61619788
x028396	G2/generic#1	incoming	x019305	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x019306	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x019307	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x019320	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x019321	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x019322	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x019323	0	0.001477104874	-0.61619788
x028396	G2/generic#1	incoming	x019324	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x019325	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x019338	0	0.001477104874	-0.61619788
x028396	G2/generic#1	incoming	x019339	0	0.001477104874	-0.61619788
x028396	G2/generic#1	incoming	x019340	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x019341	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x019342	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x019343	0	0.001477104874	-0.61619788
x028396	G2/generic#1	incoming	x019416	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x019417	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x019418	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x019419	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x019420	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x019421	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x019509	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x023469	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x023471	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x023528	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x023712	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x023713	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x023714	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x023715	0	0.001477104874	-1.353163474
x028396	G2/generic#1	incoming	x023716	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x023717	0	0.001477104874	-0.61619788
x028396	G2/generic#1	incoming	x023778	0	0.001477104874	-0.61619788
x028396	G2/generic#1	incoming	x023779	0	0.001477104874	-1.353163474
x028396	G2/generic#1	incoming	x023780	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x023781	0	0.001477104874	-0.61619788
x028396	G2/generic#1	incoming	x023782	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x023783	0	0.001477104874	-1.838590301
x028396	G2/generic#1	incoming	x023832	0	0.001477104874	-0.61619788
x028396	G2/generic#1	incoming	x024330	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x024331	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x024332	0	0.001477104874	-0.61619788
x028396	G2/generic#1	incoming	x024333	0	0.001477104874	-0.61619788
x028396	G2/generic#1	incoming	x024334	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x024335	0	0.001477104874	-0.61619788
x028396	G2/generic#1	incoming	x024744	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x024745	0	0.001477104874	-0.61619788
x028396	G2/generic#1	incoming	x024747	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x024748	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x024749	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x024822	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x024823	0	0.001477104874	-1.353163474
x028396	G2/generic#1	incoming	x024824	0	0.001477104874	-0.61619788
x028396	G2/generic#1	incoming	x024825	0	0.001477104874	-0.61619788
x028396	G2/generic#1	incoming	x024826	0	0.001477104874	-0.61619788
x028396	G2/generic#1	incoming	x024827	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x024978	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x024979	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x024980	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x024982	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x024983	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x025057	0	0.001477104874	-0.61619788
x028396	G2/generic#1	incoming	x025058	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x025059	0	0.001477104874	-0.61619788
x028396	G2/generic#1	incoming	x025060	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x025061	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x025201	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x025411	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x025680	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x025682	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x025683	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x025684	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x025685	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x025872	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x025873	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x025874	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x025875	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x025876	0	0.001477104874	-0.61619788
x028396	G2/generic#1	incoming	x025877	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x026004	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x026005	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x026006	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x026007	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x026008	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x026009	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x027948	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x027950	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x027951	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x028196	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x028369	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x028370	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x028386	0	0.001477104874	-1.353163474
x028396	G2/generic#1	incoming	x028387	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x028388	0	0.001477104874	-0.61619788
x028396	G2/generic#1	incoming	x028389	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x028390	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x028391	0	0.001477104874	-0.61619788
x028396	G2/generic#1	incoming	x028392	0	0.001477104874	-1.838590301
x028396	G2/generic#1	incoming	x028393	0	0.001477104874	-1.838590301
x028396	G2/generic#1	incoming	x028394	0	0.001477104874	-0.61619788
x028396	G2/generic#1	incoming	x028395	0	0.001477104874	-3.11869822
x028396	G2/generic#1	incoming	x028396	0	0.001477104874	-2.731675097
x028396	G2/generic#1	incoming	x028397	0	0.001477104874	-2.490666998
x028396	G2/generic#1	incoming	x028411	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x028412	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x028414	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x028422	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x028424	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x028425	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x028426	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x028427	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x028434	0	0.001477104874	-0.61619788
x028396	G2/generic#1	incoming	x028435	0	0.001477104874	-1.353163474
x028396	G2/generic#1	incoming	x028436	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x028438	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x028439	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x028464	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x028465	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x028466	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x028467	0	0.001477104874	-0.61619788
x028396	G2/generic#1	incoming	x028468	0	0.001477104874	-0.61619788
x028396	G2/generic#1	incoming	x028469	0	0.001477104874	-1.353163474
x028396	G2/generic#1	incoming	x028488	0	0.001477104874	-0.61619788
x028396	G2/generic#1	incoming	x028489	0	0.001477104874	-0.61619788
x028396	G2/generic#1	incoming	x028490	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x028491	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x028492	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x028493	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x028542	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x028543	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x028544	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x028545	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x028547	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x028578	0	0.001477104874	-0.61619788
x028396	G2/generic#1	incoming	x028579	0	0.001477104874	-1.353163474
x028396	G2/generic#1	incoming	x028580	0	0.001477104874	-0.61619788
x028396	G2/generic#1	incoming	x028581	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x028582	0	0.001477104874	-0.61619788
x028396	G2/generic#1	incoming	x028583	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x028622	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x028627	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x028631	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x028700	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x028701	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x028702	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x028830	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x028831	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x028832	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x028833	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x028834	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x028902	0	0.001477104874	-0.61619788
x028396	G2/generic#1	incoming	x028903	0	0.001477104874	-1.353163474
x028396	G2/generic#1	incoming	x028904	0	0.001477104874	-2.938125975
x028396	G2/generic#1	incoming	x028905	0	0.001477104874	-0.61619788
x028396	G2/generic#1	incoming	x028906	0	0.001477104874	-0.61619788
x028396	G2/generic#1	incoming	x028907	0	0.001477104874	-2.201160381
x028396	G2/generic#1	incoming	x029006	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x029009	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x029310	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x029311	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x029312	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x029313	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x029314	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x029743	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x029745	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x029746	0	0.001477104874	-0.61619788
x028396	G2/generic#1	incoming	x029747	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x030156	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x030157	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x030158	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x030159	0	0.001477104874	0.9687646208
x028396	G2/generic#1	incoming	x030160	0	0.001477104874	0.9687646208
