source	target	global_count	eligible_blocks	positive_blocks	negative_blocks	neutral_blocks	joint_classes	currier_classes	hands	joint_class_ids	currier_ids	hand_ids	median_log2_enrichment	mean_log2_enrichment	between_block_sd	sign	sign_consistency	tested_blocks	successful_sign_predictions	transfer_fraction	empirical_p	fdr_q	permutations	max_block_observation_fraction	max_block_effect_weight_fraction	status
x000021	x000017	3	18	0	18	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-1.996674498	-1.848250689	0.6796374685	depleted	1	18	18	1	0.3966033966	1	1000	0	0.09072778768	EXPECTED_FROM_NULL
x000021	x000020	1	18	1	17	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-1.601615235	-1.648386402	0.67399795	depleted	0.9444444444	18	17	0.9444444444	0.6013986014	1	1000	0	0.1007061162	EXPECTED_FROM_NULL
x000021	x000021	1	18	0	18	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-2.018671967	-1.984948175	0.4270285429	depleted	1	18	18	1	0.8131868132	1	1000	1	0.0709583423	EXPECTED_FROM_NULL
x000021	x000022	4	18	5	13	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.7070926704	-0.550170428	1.032009143	depleted	0.7222222222	18	13	0.7222222222	1	1	1000	0.5	0.1227838955	EXPECTED_FROM_NULL
x000021	x000024	2	18	0	18	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-1.230064921	-1.136663876	0.6390001961	depleted	1	18	18	1	1	1	1000	0.5	0.1104917071	EXPECTED_FROM_NULL
x000021	x000025	2	18	4	14	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-1.422541897	-1.071004873	1.247770928	depleted	0.7777777778	18	14	0.7777777778	0.6513486513	1	1000	0	0.09944569586	EXPECTED_FROM_NULL
x000021	x000026	2	18	6	12	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.8600289923	-0.4809678258	1.48447484	depleted	0.6666666667	18	12	0.6666666667	0.957042957	1	1000	0.5	0.1011576646	EXPECTED_FROM_NULL
x000021	x000027	1	18	3	15	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-1.446001958	-1.173006856	1.064271097	depleted	0.8333333333	18	15	0.8333333333	0.6383616384	1	1000	0	0.1116904058	EXPECTED_FROM_NULL
x000021	x000031	14	18	7	11	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.6358665126	-0.3163357158	0.9729995901	depleted	0.6111111111	18	11	0.6111111111	1	1	1000	0.2857142857	0.1372732415	EXPECTED_FROM_NULL
x000021	x000032	15	18	6	12	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.3494857717	-0.5730741626	1.047439743	depleted	0.6666666667	18	12	0.6666666667	1	1	1000	0.25	0.1449255045	EXPECTED_FROM_NULL
x000021	x000033	7	18	4	14	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-1.199900315	-0.9024063422	1.269753437	depleted	0.7777777778	18	14	0.7777777778	0.8951048951	1	1000	0.3333333333	0.1016960836	EXPECTED_FROM_NULL
x000021	x000040	10	18	10	8	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.1152853307	-0.2498773821	0.9107870169	preferred	0.5555555556	18	10	0.5555555556	0.000499950005	0.02502292144	10000	0.4	0.1547885366	SIGNIFICANT_UNSTABLE
x000021	x000041	8	18	7	11	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.6128794454	-0.2701220064	1.234994457	depleted	0.6111111111	18	11	0.6111111111	0.9380619381	1	1000	0.3333333333	0.09322322052	EXPECTED_FROM_NULL
x000021	x000042	10	18	8	10	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.2151243748	-0.222909225	1.202346835	depleted	0.5555555556	18	10	0.5555555556	1	1	1000	0.1666666667	0.1050123719	EXPECTED_FROM_NULL
x000021	x000043	1	18	5	13	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.7606643933	-0.4856172854	1.070855476	depleted	0.7222222222	18	13	0.7222222222	0.7892107892	1	1000	1	0.1036858432	EXPECTED_FROM_NULL
x000021	x000046	1	18	7	11	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.4760759378	0.0520338058	1.294836274	depleted	0.6111111111	18	11	0.6111111111	0.954045954	1	1000	1	0.09420529058	EXPECTED_FROM_NULL
x000021	x000047	2	18	5	13	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.6153631385	-0.425512565	0.7446389563	depleted	0.7222222222	18	13	0.7222222222	0.953046953	1	1000	1	0.1374587732	EXPECTED_FROM_NULL
x000021	x000052	1	18	4	14	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.9430006519	-0.6026763082	1.05693174	depleted	0.7777777778	18	14	0.7777777778	0.7872127872	1	1000	0	0.09694730061	EXPECTED_FROM_NULL
x000021	x000054	1	18	9	9	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.0522029875	-0.1140560019	1.179939572	preferred	0.5	18	0	0	1	1	1000	0	0.1114949911	EXPECTED_FROM_NULL
x000021	x000057	1	18	10	8	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.03518776219	0.05077092876	1.259440823	preferred	0.5555555556	18	10	0.5555555556	0.1328671329	0.3798225008	1000	1	0.1164567068	EXPECTED_FROM_NULL
x000021	x000059	1	18	7	11	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.5483965858	-0.2732119262	0.9632691377	depleted	0.6111111111	18	11	0.6111111111	0.7052947053	1	1000	0	0.1350555651	EXPECTED_FROM_NULL
x000021	x000062	1	18	9	9	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.02987292376	-0.008070914574	1.130374675	preferred	0.5	18	0	0	0.1088911089	0.3406307675	1000	1	0.1154395834	EXPECTED_FROM_NULL
x000021	x000063	1	18	8	10	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.2580832768	-0.09499565665	0.740624477	depleted	0.5555555556	18	10	0.5555555556	0.8671328671	1	1000	0	0.1624767354	EXPECTED_FROM_NULL
x000021	x000064	1	18	4	14	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.4856092238	-0.4022079315	0.8962666574	depleted	0.7777777778	18	14	0.7777777778	0.8751248751	1	1000	0	0.1239320036	EXPECTED_FROM_NULL
x000021	x000066	1	18	7	11	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.4413976715	-0.1380475147	0.9524194777	depleted	0.6111111111	18	11	0.6111111111	0.9030969031	1	1000	1	0.1391812672	EXPECTED_FROM_NULL
x000021	x000067	1	18	12	6	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.889711528	0.597095309	1.171417175	preferred	0.6666666667	18	12	0.6666666667	1	1	1000	0	0.09175982765	EXPECTED_FROM_NULL
x000021	x000069	2	18	9	9	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.04782984398	0.2981607654	1.137705228	preferred	0.5	18	0	0	0.01079892011	0.1481760249	10000	0.5	0.1046013922	EXPECTED_FROM_NULL
x000021	x000074	1	18	8	10	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.09747141079	0.1022346649	1.127194535	depleted	0.5555555556	18	10	0.5555555556	0.982017982	1	1000	1	0.110335197	EXPECTED_FROM_NULL
x000021	x000084	1	18	10	8	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.1492433325	0.1090600398	1.176885076	preferred	0.5555555556	18	10	0.5555555556	1	1	1000	0	0.1101761487	EXPECTED_FROM_NULL
x000021	x000087	1	18	12	6	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.1357887048	0.2448814199	0.7045017519	preferred	0.6666666667	18	12	0.6666666667	0.1638361638	0.4323576334	1000	1	0.2099423498	EXPECTED_FROM_NULL
x000021	x000100	2	18	10	8	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.03518776219	0.278998578	1.117077421	preferred	0.5555555556	18	10	0.5555555556	0.1618381618	0.4282330573	1000	1	0.1125913958	EXPECTED_FROM_NULL
x000021	x000101	1	18	9	9	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.1464546387	0.1199444959	1.238717247	depleted	0.5	18	0	0	0.7552447552	1	1000	0	0.096618956	EXPECTED_FROM_NULL
x000021	x000104	2	18	17	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.668565882	1.357096965	0.6634159379	preferred	0.9444444444	18	17	0.9444444444	1	1	1000	0	0.07699944035	EXPECTED_FROM_NULL
x000021	x000105	1	18	14	4	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.2513563703	0.3738774252	0.9215832439	preferred	0.7777777778	18	14	0.7777777778	1	1	1000	0	0.1292530741	EXPECTED_FROM_NULL
x000021	x000109	2	18	15	3	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.2006231197	0.6728119687	0.9199116101	preferred	0.8333333333	18	15	0.8333333333	0.07592407592	0.2915524008	1000	0.5	0.1335371457	EXPECTED_FROM_NULL
x000021	x000110	2	18	13	5	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.1642982802	0.5028734305	0.948953821	preferred	0.7222222222	18	13	0.7222222222	1	1	1000	0	0.141144442	EXPECTED_FROM_NULL
x000021	x000111	1	18	13	5	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.2608896564	0.5707841205	1.030201803	preferred	0.7222222222	18	13	0.7222222222	1	1	1000	0	0.1208309482	EXPECTED_FROM_NULL
x000021	x000131	1	18	13	5	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.472170481	0.8141447865	1.032761911	preferred	0.7222222222	18	13	0.7222222222	0.03496503497	0.2189727798	1000	1	0.09241453504	EXPECTED_FROM_NULL
x000021	x000132	3	18	15	3	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.518361386	0.990251731	0.9469393915	preferred	0.8333333333	18	15	0.8333333333	0.02597402597	0.1981945703	1000	0.5	0.0872625422	EXPECTED_FROM_NULL
x000021	x000133	1	18	11	7	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.2104163334	0.4820736796	1.20164838	preferred	0.6111111111	18	11	0.6111111111	0.1618381618	0.4282330573	1000	1	0.1017582298	EXPECTED_FROM_NULL
x000021	x000134	1	18	13	5	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.2173346704	0.705948532	0.9514514973	preferred	0.7222222222	18	13	0.7222222222	0.1268731269	0.371314513	1000	1	0.1194282076	EXPECTED_FROM_NULL
x000021	x000136	2	18	12	6	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.2841374977	0.5291846189	1.039597471	preferred	0.6666666667	18	12	0.6666666667	0.01198801199	0.1487420143	1000	0.5	0.1054702151	EXPECTED_FROM_NULL
x000021	x000142	1	18	14	4	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.729099662	0.7670338472	0.941808029	preferred	0.7777777778	18	14	0.7777777778	0.06893106893	0.2796063826	1000	1	0.1089868985	EXPECTED_FROM_NULL
x000021	x000144	1	18	17	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.588749869	1.18099002	0.7401844331	preferred	0.9444444444	18	17	0.9444444444	1	1	1000	1	0.08806762005	EXPECTED_FROM_NULL
x000021	x000148	1	18	15	3	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.518361386	1.058162421	0.8776031231	preferred	0.8333333333	18	15	0.8333333333	1	1	1000	1	0.08796519203	EXPECTED_FROM_NULL
x000021	x000149	1	18	14	4	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.518361386	0.8892044776	1.113733851	preferred	0.7777777778	18	14	0.7777777778	1	1	1000	1	0.08450170905	EXPECTED_FROM_NULL
x000021	x000151	1	18	14	4	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.472170481	0.7710929285	1.150868292	preferred	0.7777777778	18	14	0.7777777778	1	1	1000	1	0.08959031816	EXPECTED_FROM_NULL
x000021	x000152	2	18	11	7	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.2059270956	0.3391032984	0.9209843609	preferred	0.6111111111	18	11	0.6111111111	0.1448551449	0.3971747844	1000	1	0.1267835947	EXPECTED_FROM_NULL
x000021	x000153	4	18	13	5	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.588749869	0.9021982588	1.121502244	preferred	0.7222222222	18	13	0.7222222222	0.02297702298	0.1874341128	1000	1	0.08476127235	EXPECTED_FROM_NULL
x000021	x000165	1	18	13	5	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.2006231197	0.4827306483	0.9980740312	preferred	0.7222222222	18	13	0.7222222222	1	1	1000	0	0.1333697197	EXPECTED_FROM_NULL
x000021	x000188	1	18	18	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.663731519	1.445150437	0.5734862774	preferred	1	18	18	1	1	1	1000	0	0.07392868834	EXPECTED_FROM_NULL
x000021	x000189	2	18	18	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.663731519	1.492261376	0.5238314673	preferred	1	18	18	1	1	1	1000	1	0.07159474739	EXPECTED_FROM_NULL
x000021	x000192	1	18	16	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.620150263	1.228100959	0.8193004196	preferred	0.8888888889	18	16	0.8888888889	1	1	1000	0	0.08225245553	EXPECTED_FROM_NULL
x000021	x000197	1	18	16	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.663731519	1.18099002	0.8251084312	preferred	0.8888888889	18	16	0.8888888889	1	1	1000	0	0.08858475271	EXPECTED_FROM_NULL
x000021	x000200	1	18	16	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.637645963	1.160190269	0.9774446094	preferred	0.8888888889	18	16	0.8888888889	1	1	1000	1	0.07836090128	EXPECTED_FROM_NULL
x000021	x000208	1	18	14	4	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.2729476087	0.665005999	0.9277877226	preferred	0.7777777778	18	14	0.7777777778	0.1128871129	0.3472454629	1000	1	0.1188982691	EXPECTED_FROM_NULL
x000021	x000220	1	18	16	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.518361386	0.9639405426	0.8808263951	preferred	0.8888888889	18	16	0.8888888889	0.03996003996	0.227364158	1000	1	0.1000132216	EXPECTED_FROM_NULL
x000021	x000221	2	18	14	4	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.269498429	0.8550873195	0.949881522	preferred	0.7777777778	18	14	0.7777777778	0.03296703297	0.2134904569	1000	1	0.1041045711	EXPECTED_FROM_NULL
x000021	x000222	1	18	12	6	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.317159161	0.638037842	1.04951979	preferred	0.6666666667	18	12	0.6666666667	1	1	1000	0	0.1057241586	EXPECTED_FROM_NULL
x000021	x000237	1	18	16	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.663731519	1.289186275	0.8757682129	preferred	0.8888888889	18	16	0.8888888889	1	1	1000	0	0.07475377472	EXPECTED_FROM_NULL
x000021	x000244	1	18	17	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.563873352	1.228100959	0.7219684779	preferred	0.9444444444	18	17	0.9444444444	1	1	1000	1	0.0869825179	EXPECTED_FROM_NULL
x000021	x000281	1	18	15	3	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.642480327	1.099104954	0.9663149073	preferred	0.8333333333	18	15	0.8333333333	1	1	1000	0	0.08496128511	EXPECTED_FROM_NULL
x000021	x000291	1	18	14	4	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.620150263	1.099104954	0.9348317839	preferred	0.7777777778	18	14	0.7777777778	1	1	1000	0	0.08549229532	EXPECTED_FROM_NULL
x000021	x000299	1	18	18	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.668565882	1.445150437	0.5971917966	preferred	1	18	18	1	0.05694305694	0.2555514394	1000	1	0.07392868834	EXPECTED_FROM_NULL
x000021	x000300	2	18	17	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.668565882	1.404207904	0.7072675627	preferred	0.9444444444	18	17	0.9444444444	1	1	1000	0	0.07269052065	EXPECTED_FROM_NULL
x000021	x000304	1	18	16	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.663731519	1.228100959	0.8377449043	preferred	0.8888888889	18	16	0.8888888889	1	1	1000	0	0.07880803774	EXPECTED_FROM_NULL
x000021	x000337	1	18	16	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.588749869	1.11307933	0.8814538106	preferred	0.8888888889	18	16	0.8888888889	1	1	1000	0	0.08453468985	EXPECTED_FROM_NULL
x000021	x000339	1	18	17	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.686061582	1.492261376	0.6340300873	preferred	0.9444444444	18	17	0.9444444444	1	1	1000	1	0.06847287228	EXPECTED_FROM_NULL
x000021	x000343	1	18	18	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.614835424	1.269043492	0.7058475284	preferred	1	18	18	1	1	1	1000	0	0.08418787607	EXPECTED_FROM_NULL
x000021	x000363	1	18	18	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.686061582	1.553346691	0.4336109344	preferred	1	18	18	1	1	1	1000	1	0.06877928595	EXPECTED_FROM_NULL
x000021	x000382	1	18	16	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.620150263	1.201132802	0.8716168083	preferred	0.8888888889	18	16	0.8888888889	1	1	1000	1	0.07945336019	EXPECTED_FROM_NULL
x000021	x000402	1	18	18	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.686061582	1.533203909	0.5220239345	preferred	1	18	18	1	1	1	1000	1	0.06968288799	EXPECTED_FROM_NULL
x000021	x000425	1	18	17	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.720751206	1.492261376	0.7086779793	preferred	0.9444444444	18	17	0.9444444444	0.01698301698	0.1677285925	1000	1	0.0674802801	EXPECTED_FROM_NULL
x000021	x000445	1	18	18	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.620150263	1.404207904	0.5649481366	preferred	1	18	18	1	1	1	1000	1	0.07442542856	EXPECTED_FROM_NULL
x000021	x000447	1	18	15	3	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.637645963	1.140047487	0.8849794934	preferred	0.8333333333	18	15	0.8333333333	0.02697302697	0.2001290167	1000	1	0.08732818826	EXPECTED_FROM_NULL
x000021	x000464	1	18	18	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.663731519	1.445150437	0.5592351718	preferred	1	18	18	1	1	1	1000	1	0.07392868834	EXPECTED_FROM_NULL
x000021	x000509	1	18	18	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.663731519	1.445150437	0.5727975514	preferred	1	18	18	1	1	1	1000	1	0.07231688298	EXPECTED_FROM_NULL
x000021	x000559	1	18	17	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.700247831	1.533203909	0.5343476104	preferred	0.9444444444	18	17	0.9444444444	1	1	1000	0	0.06967517525	EXPECTED_FROM_NULL
x000021	x000583	1	18	16	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.663731519	1.269043492	0.7634322436	preferred	0.8888888889	18	16	0.8888888889	1	1	1000	0	0.08277505325	EXPECTED_FROM_NULL
x000021	x000584	1	18	17	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.663731519	1.357096965	0.6711654822	preferred	0.9444444444	18	17	0.9444444444	1	1	1000	0	0.07839630469	EXPECTED_FROM_NULL
x000021	x000614	1	18	18	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.686061582	1.533203909	0.5033366698	preferred	1	18	18	1	1	1	1000	1	0.06968288799	EXPECTED_FROM_NULL
x000021	x000682	1	18	17	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.700247831	1.533203909	0.5585970911	preferred	0.9444444444	18	17	0.9444444444	1	1	1000	0	0.06896488139	EXPECTED_FROM_NULL
x000022	x000000	23	21	1	20	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-2.170386	-2.096464945	0.8968981414	depleted	0.9523809524	21	20	0.9523809524	0.996003996	1	1000	0.3333333333	0.07699068594	EXPECTED_FROM_NULL
x000022	x000001	16	21	0	21	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-1.79840246	-1.856434006	0.857642912	depleted	1	21	21	1	1	1	1000	0.2222222222	0.08096623715	EXPECTED_FROM_NULL
x000022	x000002	18	21	0	21	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-2.03941056	-2.068370585	0.8213712386	depleted	1	21	21	1	1	1	1000	0.1666666667	0.07776765989	EXPECTED_FROM_NULL
x000022	x000003	19	21	1	20	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-2.207556687	-1.896463319	0.9667030382	depleted	0.9523809524	21	20	0.9523809524	0.999000999	1	1000	0.25	0.07711788805	EXPECTED_FROM_NULL
x000022	x000007	1	21	0	21	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-2.107815516	-2.078752582	0.5248746672	depleted	1	21	21	1	0.6683316683	1	1000	0	0.07181666532	EXPECTED_FROM_NULL
x000022	x000008	1	21	1	20	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-2.222494853	-2.035480138	0.8191373312	depleted	0.9523809524	21	20	0.9523809524	0.956043956	1	1000	1	0.08108974552	EXPECTED_FROM_NULL
x000022	x000009	1	21	0	21	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-2.052545962	-1.931189299	0.5667451578	depleted	1	21	21	1	0.955044955	1	1000	1	0.07021048363	EXPECTED_FROM_NULL
x000022	x000015	1	21	1	20	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-1.811537862	-1.622974955	0.6711525508	depleted	0.9523809524	21	20	0.9523809524	0.95004995	1	1000	1	0.07730435847	EXPECTED_FROM_NULL
x000022	x000016	7	21	2	19	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-1.622195407	-1.620254097	0.8102641082	depleted	0.9047619048	21	19	0.9047619048	0.8401598402	1	1000	0.3333333333	0.0842360836	EXPECTED_FROM_NULL
x000022	x000017	4	21	0	21	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-1.997567124	-1.746306891	0.8161563227	depleted	1	21	21	1	0.9360639361	1	1000	0.5	0.08717585809	EXPECTED_FROM_NULL
x000022	x000018	3	21	1	20	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-2.065802058	-1.900361972	0.7806855377	depleted	0.9523809524	21	20	0.9523809524	0.8051948052	1	1000	0.5	0.06749659722	EXPECTED_FROM_NULL
x000022	x000019	2	21	2	19	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-1.146325763	-0.8582037789	1.032481275	depleted	0.9047619048	21	19	0.9047619048	0.996003996	1	1000	0.5	0.1014995288	EXPECTED_FROM_NULL
x000022	x000020	2	21	4	17	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-1.290018847	-1.060816192	0.8582787242	depleted	0.8095238095	21	17	0.8095238095	0.99000999	1	1000	0.5	0.1137188372	EXPECTED_FROM_NULL
x000022	x000028	1	21	1	20	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.9195813175	-0.967339759	0.8382637967	depleted	0.9523809524	21	20	0.9523809524	0.9390609391	1	1000	1	0.08636021281	EXPECTED_FROM_NULL
x000022	x000029	1	21	3	18	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.6859710637	-0.9074224575	0.8758627521	depleted	0.8571428571	21	18	0.8571428571	0.7212787213	1	1000	0	0.09737788074	EXPECTED_FROM_NULL
x000022	x000030	1	21	1	20	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-1.344307873	-1.314566339	0.5955700311	depleted	0.9523809524	21	20	0.9523809524	0.6833166833	1	1000	0	0.08279021371	EXPECTED_FROM_NULL
x000022	x000034	1	21	8	13	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.6378383847	-0.4217078655	1.032218057	depleted	0.619047619	21	13	0.619047619	0.9400599401	1	1000	1	0.1226692825	EXPECTED_FROM_NULL
