source	target	global_count	eligible_blocks	positive_blocks	negative_blocks	neutral_blocks	joint_classes	currier_classes	hands	joint_class_ids	currier_ids	hand_ids	median_log2_enrichment	mean_log2_enrichment	between_block_sd	sign	sign_consistency	tested_blocks	successful_sign_predictions	transfer_fraction	empirical_p	fdr_q	permutations	max_block_observation_fraction	max_block_effect_weight_fraction	status
x000713	x009250	5	41	5	36	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-1.064071604	-1.053854081	0.9688048959	depleted	0.8780487805	41	36	0.8780487805	0.996003996	1	1000	0.2	0.06348357943	EXPECTED_FROM_NULL
x000713	x009251	3	41	22	19	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.03584519895	0.04542132169	0.9901412406	preferred	0.5365853659	41	22	0.5365853659	0.06093906094	0.2527982064	1000	0.3333333333	0.0667015362	EXPECTED_FROM_NULL
x000713	x009968	1	41	15	26	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.6561005911	-0.4468202156	1.252122381	depleted	0.6341463415	41	26	0.6341463415	0.7352647353	1	1000	1	0.05914347401	EXPECTED_FROM_NULL
x000713	x010008	2	41	3	38	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-1.192918566	-1.239185364	0.9004445735	depleted	0.9268292683	41	38	0.9268292683	0.9130869131	1	1000	0.5	0.05145917801	EXPECTED_FROM_NULL
x000713	x010009	1	41	7	34	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-1.268785327	-1.023983405	1.1152889	depleted	0.8292682927	41	34	0.8292682927	0.3616383616	1	1000	1	0.04820285156	EXPECTED_FROM_NULL
x000713	x010638	1	41	39	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.636624621	1.347454535	0.6887605127	preferred	0.9512195122	41	39	0.9512195122	1	1	1000	0	0.03319430778	EXPECTED_FROM_NULL
x000713	x010692	2	41	40	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.6208077	1.404086928	0.5834937895	preferred	0.9756097561	41	40	0.9756097561	0.005499450055	0.1085332643	10000	0.5	0.03268637435	EXPECTED_FROM_NULL
x000713	x010977	1	41	37	4	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.636624621	1.270139291	0.755132976	preferred	0.9024390244	41	37	0.9024390244	1	1	1000	0	0.03501271093	EXPECTED_FROM_NULL
x000713	x011188	1	41	35	6	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.636624621	1.311504994	0.7399940926	preferred	0.8536585366	41	35	0.8536585366	0.03396603397	0.203039722	1000	1	0.03318383153	EXPECTED_FROM_NULL
x000713	x011189	1	41	37	4	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.6208077	1.252164521	0.77176886	preferred	0.9024390244	41	37	0.9024390244	0.07792207792	0.2814843299	1000	1	0.0348807083	EXPECTED_FROM_NULL
x000713	x011762	1	41	38	3	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.643125526	1.374272478	0.726596507	preferred	0.9268292683	41	38	0.9268292683	0.02997002997	0.2005974076	1000	1	0.03208752186	EXPECTED_FROM_NULL
x000713	x011932	1	41	35	6	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.538569595	1.034478123	0.9558504505	preferred	0.8536585366	41	35	0.8536585366	1	1	1000	1	0.03645665487	EXPECTED_FROM_NULL
x000713	x011933	1	41	36	5	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.501169564	1.04090164	0.8241107975	preferred	0.8780487805	41	36	0.8780487805	1	1	1000	1	0.04200920719	EXPECTED_FROM_NULL
x000713	x012120	2	41	23	18	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.07776446315	0.1020244795	1.330170417	preferred	0.5609756098	41	23	0.5609756098	1	1	1000	0.5	0.05127762634	EXPECTED_FROM_NULL
x000713	x012122	3	41	22	19	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.07776446315	0.2180265802	1.100644405	preferred	0.5365853659	41	22	0.5365853659	0.08691308691	0.2937968832	1000	0.5	0.05019243846	EXPECTED_FROM_NULL
x000713	x012332	1	41	38	3	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.57433766	1.174849277	0.7657951357	preferred	0.9268292683	41	38	0.9268292683	0.1498501499	0.411666123	1000	1	0.03755479254	EXPECTED_FROM_NULL
x000713	x012400	1	41	26	15	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.1060535076	0.3203777317	1.017146217	preferred	0.6341463415	41	26	0.6341463415	0.3256743257	0.7953684168	1000	1	0.05367419825	EXPECTED_FROM_NULL
x000713	x012402	1	41	31	10	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.614436356	0.9544547982	0.992463339	preferred	0.756097561	41	31	0.756097561	0.04895104895	0.2358790222	1000	1	0.0391346683	EXPECTED_FROM_NULL
x000713	x012504	2	41	34	7	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.571415969	1.031770042	0.9156167486	preferred	0.8292682927	41	34	0.8292682927	0.07992007992	0.283904331	1000	0.5	0.03877108351	EXPECTED_FROM_NULL
x000713	x012699	1	41	20	21	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.00152263343	-0.06035182138	1.007138689	depleted	0.512195122	41	0	0	0.987012987	1	1000	1	0.07587404301	EXPECTED_FROM_NULL
x000713	x012764	1	41	21	20	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.02947385534	0.1802950033	1.062067389	preferred	0.512195122	41	21	0.512195122	0.3246753247	0.7936507937	1000	1	0.05315547409	EXPECTED_FROM_NULL
x000713	x012766	2	41	31	10	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.3053538704	0.7909811377	0.9150827892	preferred	0.756097561	41	31	0.756097561	1	1	1000	1	0.04791915313	EXPECTED_FROM_NULL
x000713	x012882	1	41	30	11	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.538569595	0.8591647837	1.059007708	preferred	0.7317073171	41	30	0.7317073171	0.07192807193	0.2707642988	1000	1	0.03983028185	EXPECTED_FROM_NULL
x000713	x014513	1	41	37	4	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.636624621	1.347454535	0.6976547423	preferred	0.9024390244	41	37	0.9024390244	0.04695304695	0.2299671132	1000	1	0.03315276545	EXPECTED_FROM_NULL
x000713	x014629	1	41	37	4	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.656564088	1.481402172	0.5699497823	preferred	0.9024390244	41	37	0.9024390244	1	1	1000	1	0.03105675792	EXPECTED_FROM_NULL
x000713	x015525	1	41	41	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.643125526	1.558717415	0.4286575963	preferred	1	41	41	1	0.02997002997	0.2005974076	1000	1	0.0295789839	EXPECTED_FROM_NULL
x000713	x015957	1	41	40	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.636624621	1.44274455	0.5372962021	preferred	0.9756097561	41	40	0.9756097561	0.08691308691	0.2937968832	1000	1	0.03195500125	EXPECTED_FROM_NULL
x000713	x016223	1	41	38	3	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.643125526	1.502085023	0.5797327372	preferred	0.9268292683	41	38	0.9268292683	0.02797202797	0.195004995	1000	1	0.02987678915	EXPECTED_FROM_NULL
x000713	x016497	1	41	40	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.611929548	1.329479764	0.675643696	preferred	0.9756097561	41	40	0.9756097561	1	1	1000	1	0.03362923125	EXPECTED_FROM_NULL
x000713	x016548	1	41	31	10	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.611929548	0.9586588344	1.246628535	preferred	0.756097561	41	31	0.756097561	1	1	1000	1	0.04251639172	EXPECTED_FROM_NULL
x000713	x016550	1	41	37	4	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.583439867	1.174849277	0.79418004	preferred	0.9024390244	41	37	0.9024390244	1	1	1000	1	0.03794046736	EXPECTED_FROM_NULL
x000713	x016551	1	41	38	3	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.642589318	1.466135482	0.6372231168	preferred	0.9268292683	41	38	0.9268292683	1	1	1000	1	0.0299890015	EXPECTED_FROM_NULL
x000713	x017248	2	41	24	17	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.1063750103	0.3219861079	1.092403265	preferred	0.5853658537	41	24	0.5853658537	0.3476523477	0.8436698925	1000	1	0.05363442967	EXPECTED_FROM_NULL
x000713	x017249	2	41	31	10	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.7923233089	0.7845576206	0.9281692645	preferred	0.756097561	41	31	0.756097561	0.1848151848	0.4834736414	1000	0.5	0.04730522801	EXPECTED_FROM_NULL
x000713	x017339	1	41	39	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.641313355	1.44274455	0.5806340334	preferred	0.9512195122	41	39	0.9512195122	0.04795204795	0.2327365221	1000	1	0.03175598669	EXPECTED_FROM_NULL
x000713	x018924	1	41	3	38	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-1.572506346	-1.328437655	0.7047012786	depleted	0.9268292683	41	38	0.9268292683	0.3906093906	1	1000	1	0.04276570358	EXPECTED_FROM_NULL
x000713	x018925	1	41	6	35	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.750512126	-0.7499087528	0.9093520388	depleted	0.8536585366	41	35	0.8536585366	0.5364635365	1	1000	1	0.05195757808	EXPECTED_FROM_NULL
x000713	x018926	1	41	17	24	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.4971249126	-0.2627715291	1.056389765	depleted	0.5853658537	41	24	0.5853658537	0.8721278721	1	1000	1	0.04907856829	EXPECTED_FROM_NULL
x000713	x018928	11	41	0	41	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-3.191080615	-2.883817141	0.7507065392	depleted	1	41	41	1	0.6933066933	1	1000	0.2727272727	0.03366505983	EXPECTED_FROM_NULL
x000713	x018929	7	41	0	41	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-2.771509723	-2.551636238	0.6942484081	depleted	1	41	41	1	0.7872127872	1	1000	0.1666666667	0.03400847025	EXPECTED_FROM_NULL
x000713	x018930	6	41	1	40	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-2.262659659	-2.033160918	0.8846716279	depleted	0.9756097561	41	40	0.9756097561	0.5784215784	1	1000	0.2	0.03694350496	EXPECTED_FROM_NULL
x000713	x018956	6	41	27	14	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.583439867	0.8527412666	1.055392547	preferred	0.6585365854	41	27	0.6585365854	0.001299870013	0.04153394184	10000	0.25	0.03949955097	SIGNIFICANT_UNSTABLE
x000713	x018958	1	41	39	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.611929548	1.308796913	0.678655876	preferred	0.9512195122	41	39	0.9512195122	0.1068931069	0.3290150217	1000	1	0.03437842142	EXPECTED_FROM_NULL
x000713	x018976	3	41	19	22	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.01062484054	-0.03777216858	1.06878616	depleted	0.5365853659	41	22	0.5365853659	0.953046953	1	1000	0.5	0.05303883094	EXPECTED_FROM_NULL
x000713	x018977	1	41	21	20	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.02947385534	0.2962678692	0.9980673331	preferred	0.512195122	41	21	0.512195122	0.3086913087	0.7587247917	1000	1	0.05586349521	EXPECTED_FROM_NULL
x000713	x018978	1	41	27	14	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.3053538704	0.7011072847	1.014613308	preferred	0.6585365854	41	27	0.6585365854	1	1	1000	0	0.04552088223	EXPECTED_FROM_NULL
x000713	x018979	2	41	36	5	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.611929548	1.222350071	0.7490524234	preferred	0.8780487805	41	36	0.8780487805	0.1048951049	0.3247271759	1000	0.5	0.03575567462	EXPECTED_FROM_NULL
x000713	x018988	1	41	37	4	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.6208077	1.270139291	0.7276180564	preferred	0.9024390244	41	37	0.9024390244	0.08491508492	0.2910754635	1000	1	0.03551629426	EXPECTED_FROM_NULL
x000713	x018992	1	41	32	9	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.583439867	0.915508751	1.051996993	preferred	0.7804878049	41	32	0.7804878049	1	1	1000	1	0.03770897503	EXPECTED_FROM_NULL
x000713	x019055	1	41	37	4	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.6208077	1.270139291	0.7377987009	preferred	0.9024390244	41	37	0.9024390244	1	1	1000	0	0.03495557994	EXPECTED_FROM_NULL
x000713	x019086	1	41	39	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.636624621	1.404086928	0.6154285995	preferred	0.9512195122	41	39	0.9512195122	1	1	1000	0	0.0325376313	EXPECTED_FROM_NULL
x000713	x019104	1	41	38	3	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.583439867	1.272847372	0.7677190216	preferred	0.9268292683	41	38	0.9268292683	0.07792207792	0.2814843299	1000	1	0.03384045536	EXPECTED_FROM_NULL
x000713	x019133	1	41	37	4	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.611929548	1.281690545	0.7914032604	preferred	0.9024390244	41	37	0.9024390244	1	1	1000	1	0.03302197956	EXPECTED_FROM_NULL
x000713	x019268	1	41	0	41	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-1.958262055	-1.968316715	0.5750955578	depleted	1	41	41	1	0.6463536464	1	1000	1	0.03870543245	EXPECTED_FROM_NULL
x000713	x019269	1	41	3	38	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-1.793604115	-1.71745259	0.9142530606	depleted	0.9268292683	41	38	0.9268292683	0.2597402597	1	1000	1	0.03809626464	EXPECTED_FROM_NULL
x000713	x019336	1	41	38	3	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.636624621	1.326771684	0.6618559061	preferred	0.9268292683	41	38	0.9268292683	1	1	1000	0	0.03447456857	EXPECTED_FROM_NULL
x000713	x019830	1	41	38	3	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.571415969	1.154166425	0.7884686894	preferred	0.9268292683	41	38	0.9268292683	1	1	1000	0	0.03856736715	EXPECTED_FROM_NULL
x000713	x020106	1	41	35	6	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.611929548	1.082697848	0.8621654146	preferred	0.8536585366	41	35	0.8536585366	1	1	1000	1	0.03833018934	EXPECTED_FROM_NULL
x000713	x020109	1	41	24	17	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.1406521691	0.4720117135	1.114936763	preferred	0.5853658537	41	24	0.5853658537	1	1	1000	1	0.04666965421	EXPECTED_FROM_NULL
x000713	x020318	1	41	38	3	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.530864758	1.085694354	0.8074540771	preferred	0.9268292683	41	38	0.9268292683	0.2197802198	0.5596680359	1000	1	0.03986161176	EXPECTED_FROM_NULL
x000713	x020584	1	41	39	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.643125526	1.44274455	0.6013155611	preferred	0.9512195122	41	39	0.9512195122	0.06293706294	0.2555568486	1000	1	0.03189496608	EXPECTED_FROM_NULL
x000713	x020628	2	41	18	23	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.05567359769	-0.2879628905	1.256729545	depleted	0.5609756098	41	23	0.5609756098	0.993006993	1	1000	0.5	0.06172510508	EXPECTED_FROM_NULL
x000713	x020629	1	41	15	26	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.103093493	-0.1873645399	1.293141978	depleted	0.6341463415	41	26	0.6341463415	0.9170829171	1	1000	1	0.05770645339	EXPECTED_FROM_NULL
x000713	x020764	2	41	32	9	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.2680350869	0.6838514445	0.9196212367	preferred	0.7804878049	41	32	0.7804878049	0.1598401598	0.4311668231	1000	1	0.05200897064	EXPECTED_FROM_NULL
x000713	x020793	1	41	36	5	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.57433766	1.13797369	0.8619210587	preferred	0.8780487805	41	36	0.8780487805	1	1	1000	1	0.03683932776	EXPECTED_FROM_NULL
x000713	x020829	1	41	22	19	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.05635085438	0.3348554366	1.224938218	preferred	0.5365853659	41	22	0.5365853659	1	1	1000	0	0.04322916198	EXPECTED_FROM_NULL
x000713	x020889	1	41	39	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.641313355	1.365429306	0.6464118643	preferred	0.9512195122	41	39	0.9512195122	0.05594405594	0.2461538462	1000	1	0.03350759678	EXPECTED_FROM_NULL
x000713	x021052	4	41	11	30	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.659201131	-0.5723960043	0.9871623519	depleted	0.7317073171	41	30	0.7317073171	0.998001998	1	1000	0.25	0.06089189956	EXPECTED_FROM_NULL
x000713	x021054	1	41	24	17	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.1063750103	0.4140227708	1.136290283	preferred	0.5853658537	41	24	0.5853658537	0.2967032967	0.734641742	1000	1	0.04616623336	EXPECTED_FROM_NULL
x000713	x021055	1	41	34	7	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.481869008	0.9157971763	0.9130302027	preferred	0.8292682927	41	34	0.8292682927	0.05194805195	0.2399803295	1000	1	0.04166698865	EXPECTED_FROM_NULL
x000713	x021389	1	41	40	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.643125526	1.463427401	0.6151540874	preferred	0.9756097561	41	40	0.9756097561	0.01298701299	0.1508967223	1000	1	0.03069559961	EXPECTED_FROM_NULL
x000713	x021400	2	41	12	29	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.7475904347	-0.7667379871	1.210428597	depleted	0.7073170732	41	29	0.7073170732	0.7902097902	1	1000	0.5	0.05827667927	EXPECTED_FROM_NULL
x000713	x021401	2	41	14	27	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.6853034743	-0.4354514003	1.143628318	depleted	0.6585365854	41	27	0.6585365854	0.8431568432	1	1000	1	0.0566719941	EXPECTED_FROM_NULL
x000713	x021408	2	41	29	12	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.501169564	0.7697214358	1.075231347	preferred	0.7073170732	41	29	0.7073170732	1	1	1000	1	0.04164388065	EXPECTED_FROM_NULL
x000713	x021410	2	41	37	4	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.581915625	1.183692449	0.8092517251	preferred	0.9024390244	41	37	0.9024390244	0.08391608392	0.2891280735	1000	0.5	0.0366031558	EXPECTED_FROM_NULL
x000714	x000052	4	15	0	15	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-2.006656044	-1.965627833	0.6942115617	depleted	1	15	15	1	0.8401598402	1	1000	1	0.09526651006	EXPECTED_FROM_NULL
x000714	x000053	1	15	0	15	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-1.69891869	-1.696430892	0.7539128296	depleted	1	15	15	1	0.5444555445	1	1000	0	0.1126813078	EXPECTED_FROM_NULL
x000714	x000054	1	15	1	14	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-1.347098671	-1.419037843	0.7273189803	depleted	0.9333333333	15	14	0.9333333333	0.6553446553	1	1000	0	0.1205912964	EXPECTED_FROM_NULL
x000714	x000055	1	15	5	10	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.665706911	-0.3349052852	0.993878432	depleted	0.6666666667	15	10	0.6666666667	0.8081918082	1	1000	0	0.1397911877	EXPECTED_FROM_NULL
x000714	x000405	2	15	15	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.583439867	1.349896019	0.6607462986	preferred	1	15	15	1	0.03496503497	0.2040133779	1000	0.5	0.09496445765	EXPECTED_FROM_NULL
x000714	x000545	2	15	10	5	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.019949589	0.592689239	1.174426714	preferred	0.6666666667	15	10	0.6666666667	0.00099990001	0.03676344694	10000	0.5	0.1114623087	SIGNIFICANT_UNSTABLE
x000714	x000638	1	15	15	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.686807853	1.504691226	0.5967038832	preferred	1	15	15	1	0.02797202797	0.195004995	1000	1	0.08519498298	EXPECTED_FROM_NULL
x000714	x000696	1	15	12	3	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.514801429	0.8699178632	1.192670553	preferred	0.8	15	12	0.8	0.06993006993	0.2692859508	1000	1	0.09842173119	EXPECTED_FROM_NULL
x000714	x000698	1	15	14	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.656221184	1.399027059	0.6593884842	preferred	0.9333333333	15	14	0.9333333333	1	1	1000	0	0.0906450432	EXPECTED_FROM_NULL
x000714	x001052	1	15	4	11	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.8071266656	-0.2235818586	1.257448349	depleted	0.7333333333	15	11	0.7333333333	0.8961038961	1	1000	0	0.1094930246	EXPECTED_FROM_NULL
x000714	x001053	1	15	7	8	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.00152263343	0.1294803338	1.069114861	depleted	0.5333333333	15	1	0.06666666667	0.997002997	1	1000	1	0.1536383073	EXPECTED_FROM_NULL
x000714	x001169	1	15	6	9	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.3990459443	-0.05066292493	0.7382987566	depleted	0.6	15	9	0.6	0.8861138861	1	1000	0	0.2035814118	EXPECTED_FROM_NULL
x000714	x001489	1	15	10	5	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.2989026538	0.4030010542	1.270994597	preferred	0.6666666667	15	10	0.6666666667	0.1178821179	0.3488374911	1000	1	0.1135228999	EXPECTED_FROM_NULL
x000714	x001849	1	15	15	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.583439867	1.293362892	0.6966834799	preferred	1	15	15	1	1	1	1000	0	0.09911537135	EXPECTED_FROM_NULL
x000714	x002552	1	15	10	5	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.2989026538	0.5119847733	0.9058457145	preferred	0.6666666667	15	10	0.6666666667	1	1	1000	0	0.1550093174	EXPECTED_FROM_NULL
x000714	x003549	1	15	11	4	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.59250405	1.000541731	1.024534834	preferred	0.7333333333	15	11	0.7333333333	1	1	1000	0	0.1092277521	EXPECTED_FROM_NULL
x000714	x005588	1	15	10	5	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.2378638301	0.6667799796	0.9591411283	preferred	0.6666666667	15	10	0.6666666667	1	1	1000	0	0.1514201377	EXPECTED_FROM_NULL
x000714	x007413	2	15	10	5	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.1719526828	0.1626304846	0.8473673484	preferred	0.6666666667	15	10	0.6666666667	0.08991008991	0.2994028304	1000	1	0.1699168087	EXPECTED_FROM_NULL
x000714	x007414	1	15	8	7	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.2159373992	0.4378940327	1.080628986	preferred	0.5333333333	15	8	0.5333333333	1	1	1000	1	0.1331029779	EXPECTED_FROM_NULL
x000714	x007532	1	15	14	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.686807853	1.561224353	0.5781811392	preferred	0.9333333333	15	14	0.9333333333	0.01898101898	0.1762804669	1000	1	0.07906610023	EXPECTED_FROM_NULL
x000714	x008093	1	15	12	3	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.686807853	1.349896019	0.8308422674	preferred	0.8	15	12	0.8	1	1	1000	0	0.08884835652	EXPECTED_FROM_NULL
x000714	x008448	1	15	4	11	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.5015875312	-0.4889121291	1.263219392	depleted	0.7333333333	15	11	0.7333333333	0.968031968	1	1000	1	0.1621467644	EXPECTED_FROM_NULL
