token	block	direction	counterpart	raw_count	probability	log2_enrichment
otchy	1/1#0	incoming	ches	0	0.001757469244	1.810370212
otchy	1/1#0	incoming	chety	0	0.001757469244	1.810370212
otchy	1/1#0	incoming	chey	0	0.001757469244	-2.277092629
otchy	1/1#0	incoming	chkaiin	0	0.001757469244	0.2254077112
otchy	1/1#0	incoming	chkain	0	0.001757469244	1.810370212
otchy	1/1#0	incoming	chkal	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	chkar	0	0.001757469244	1.073404618
otchy	1/1#0	incoming	chkeey	0	0.001757469244	0.5879777905
otchy	1/1#0	incoming	chky	0	0.001757469244	0.5879777905
otchy	1/1#0	incoming	chl	0	0.001757469244	0.5879777905
otchy	1/1#0	incoming	cho	0	0.001757469244	-2.219377132
otchy	1/1#0	incoming	chockhy	0	0.001757469244	1.073404618
otchy	1/1#0	incoming	chocthy	1	0.005272407733	0.8928323721
otchy	1/1#0	incoming	chodaiin	0	0.001757469244	-1.35955479
otchy	1/1#0	incoming	chodar	0	0.001757469244	0.5879777905
otchy	1/1#0	incoming	chody	0	0.001757469244	-1.462648283
otchy	1/1#0	incoming	choiin	0	0.001757469244	-0.3051070055
otchy	1/1#0	incoming	chokaiin	0	0.001757469244	1.073404618
otchy	1/1#0	incoming	chokain	0	0.001757469244	1.810370212
otchy	1/1#0	incoming	chokchy	0	0.001757469244	-0.3051070055
otchy	1/1#0	incoming	chokeey	0	0.001757469244	1.810370212
otchy	1/1#0	incoming	choky	0	0.001757469244	-0.511557883
otchy	1/1#0	incoming	chol	0	0.001757469244	-4.456416329
otchy	1/1#0	incoming	choldy	0	0.001757469244	0.2254077112
otchy	1/1#0	incoming	choly	0	0.001757469244	1.810370212
otchy	1/1#0	incoming	chom	0	0.001757469244	-0.511557883
otchy	1/1#0	incoming	chor	1	0.005272407733	-2.656329407
otchy	1/1#0	incoming	chory	0	0.001757469244	0.2254077112
otchy	1/1#0	incoming	chos	0	0.001757469244	1.810370212
otchy	1/1#0	incoming	chotaiin	0	0.001757469244	0.2254077112
otchy	1/1#0	incoming	chotar	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	chotchy	0	0.001757469244	0.5879777905
otchy	1/1#0	incoming	choty	0	0.001757469244	-1.128229243
otchy	1/1#0	incoming	chs	0	0.001757469244	1.810370212
otchy	1/1#0	incoming	chty	0	0.001757469244	0.2254077112
otchy	1/1#0	incoming	chy	1	0.005272407733	-1.619617629
otchy	1/1#0	incoming	ckheey	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	ckhey	0	0.001757469244	0.5879777905
otchy	1/1#0	incoming	ckhol	0	0.001757469244	0.2254077112
otchy	1/1#0	incoming	ckhy	0	0.001757469244	-1.35955479
otchy	1/1#0	incoming	cphey	0	0.001757469244	1.073404618
otchy	1/1#0	incoming	cphol	0	0.001757469244	-0.3051070055
otchy	1/1#0	incoming	cphy	0	0.001757469244	-0.06409890604
otchy	1/1#0	incoming	cthaiin	0	0.001757469244	-0.511557883
otchy	1/1#0	incoming	cthar	0	0.001757469244	-1.128229243
otchy	1/1#0	incoming	cthedy	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	ctheey	0	0.001757469244	1.073404618
otchy	1/1#0	incoming	ctheol	0	0.001757469244	1.810370212
otchy	1/1#0	incoming	cthey	0	0.001757469244	-1.35955479
otchy	1/1#0	incoming	ctho	0	0.001757469244	-0.3051070055
otchy	1/1#0	incoming	cthody	0	0.001757469244	0.5879777905
otchy	1/1#0	incoming	cthol	0	0.001757469244	-1.962219292
otchy	1/1#0	incoming	cthor	0	0.001757469244	-2.487310337
otchy	1/1#0	incoming	cthy	1	0.005272407733	-2.053127788
otchy	1/1#0	incoming	d	0	0.001757469244	-1.558863598
otchy	1/1#0	incoming	daiiin	0	0.001757469244	-0.06409890604
otchy	1/1#0	incoming	daiin	1	0.005272407733	-3.688589771
otchy	1/1#0	incoming	daiir	0	0.001757469244	0.2254077112
otchy	1/1#0	incoming	daim	0	0.001757469244	1.810370212
otchy	1/1#0	incoming	dain	2	0.008787346221	-0.6921301287
otchy	1/1#0	incoming	dair	0	0.001757469244	-1.558863598
otchy	1/1#0	incoming	dal	0	0.001757469244	-2.332587742
otchy	1/1#0	incoming	daldy	0	0.001757469244	1.810370212
otchy	1/1#0	incoming	daly	0	0.001757469244	1.073404618
otchy	1/1#0	incoming	dam	0	0.001757469244	-1.35955479
otchy	1/1#0	incoming	dan	0	0.001757469244	-0.8525948008
otchy	1/1#0	incoming	dar	0	0.001757469244	-2.979706719
otchy	1/1#0	incoming	dary	0	0.001757469244	1.073404618
otchy	1/1#0	incoming	dchedy	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	dcheey	0	0.001757469244	1.810370212
otchy	1/1#0	incoming	dchey	0	0.001757469244	-0.06409890604
otchy	1/1#0	incoming	dchol	0	0.001757469244	-0.6921301287
otchy	1/1#0	incoming	dchor	0	0.001757469244	-1.462648283
otchy	1/1#0	incoming	dchy	0	0.001757469244	-1.35955479
otchy	1/1#0	incoming	dl	0	0.001757469244	1.810370212
otchy	1/1#0	incoming	do	0	0.001757469244	-0.511557883
otchy	1/1#0	incoming	doiin	0	0.001757469244	0.2254077112
otchy	1/1#0	incoming	dol	0	0.001757469244	-2.219377132
otchy	1/1#0	incoming	dor	0	0.001757469244	-2.219377132
otchy	1/1#0	incoming	dshedy	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	dshey	0	0.001757469244	1.073404618
otchy	1/1#0	incoming	dshor	0	0.001757469244	1.073404618
otchy	1/1#0	incoming	dy	0	0.001757469244	-3.638090289
otchy	1/1#0	incoming	f	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	g	0	0.001757469244	-0.511557883
otchy	1/1#0	incoming	k	0	0.001757469244	1.073404618
otchy	1/1#0	incoming	kaiin	1	0.005272407733	0.3364390235
otchy	1/1#0	incoming	kain	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	kair	0	0.001757469244	1.810370212
otchy	1/1#0	incoming	kal	0	0.001757469244	1.810370212
otchy	1/1#0	incoming	kar	0	0.001757469244	1.073404618
otchy	1/1#0	incoming	kchdy	0	0.001757469244	1.810370212
otchy	1/1#0	incoming	kchedy	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	kchey	1	0.005272407733	1.810370212
otchy	1/1#0	incoming	kchol	0	0.001757469244	-0.9969847102
otchy	1/1#0	incoming	kchor	1	0.005272407733	0.5879777905
otchy	1/1#0	incoming	kchy	0	0.001757469244	-2.096520384
otchy	1/1#0	incoming	kedy	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	keedy	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	keeey	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	keeo	0	0.001757469244	1.810370212
otchy	1/1#0	incoming	keeody	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	keeol	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	keey	0	0.001757469244	-0.3051070055
otchy	1/1#0	incoming	keody	0	0.001757469244	1.810370212
otchy	1/1#0	incoming	keol	0	0.001757469244	0.5879777905
otchy	1/1#0	incoming	key	0	0.001757469244	1.810370212
otchy	1/1#0	incoming	kol	0	0.001757469244	-1.128229243
otchy	1/1#0	incoming	kor	0	0.001757469244	-0.3051070055
otchy	1/1#0	incoming	ky	0	0.001757469244	-1.35955479
otchy	1/1#0	incoming	l	0	0.001757469244	-0.9969847102
otchy	1/1#0	incoming	laiin	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	lchdy	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	lchedy	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	lcheey	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	lchey	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	ldy	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	lkaiin	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	lkain	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	lkar	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	lkchedy	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	lkedy	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	lkeedy	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	lkeey	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	lky	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	lo	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	lol	0	0.001757469244	1.810370212
otchy	1/1#0	incoming	lor	0	0.001757469244	1.810370212
otchy	1/1#0	incoming	lr	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	ls	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	lshedy	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	lshey	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	ly	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	m	0	0.001757469244	1.810370212
otchy	1/1#0	incoming	o	0	0.001757469244	-2.096520384
otchy	1/1#0	incoming	oaiin	0	0.001757469244	0.5879777905
otchy	1/1#0	incoming	oain	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	oar	0	0.001757469244	1.810370212
otchy	1/1#0	incoming	ochedy	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	ockhy	0	0.001757469244	1.810370212
otchy	1/1#0	incoming	octhy	0	0.001757469244	1.810370212
otchy	1/1#0	incoming	odaiin	0	0.001757469244	-1.558863598
otchy	1/1#0	incoming	odain	0	0.001757469244	1.810370212
otchy	1/1#0	incoming	odal	0	0.001757469244	0.5879777905
otchy	1/1#0	incoming	odar	0	0.001757469244	1.810370212
otchy	1/1#0	incoming	ody	0	0.001757469244	0.2254077112
otchy	1/1#0	incoming	oees	0	0.001757469244	0.5879777905
otchy	1/1#0	incoming	oiiin	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	oiin	0	0.001757469244	-0.511557883
otchy	1/1#0	incoming	okaiin	0	0.001757469244	-1.558863598
otchy	1/1#0	incoming	okain	0	0.001757469244	0.2254077112
otchy	1/1#0	incoming	okair	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	okal	0	0.001757469244	-0.9969847102
otchy	1/1#0	incoming	okaldy	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	okaly	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	okam	0	0.001757469244	1.810370212
otchy	1/1#0	incoming	okar	0	0.001757469244	0.5879777905
otchy	1/1#0	incoming	okary	0	0.001757469244	1.810370212
otchy	1/1#0	incoming	okchdy	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	okchedy	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	okchey	0	0.001757469244	-0.3051070055
otchy	1/1#0	incoming	okchol	0	0.001757469244	1.073404618
otchy	1/1#0	incoming	okchor	0	0.001757469244	-0.511557883
otchy	1/1#0	incoming	okchy	0	0.001757469244	-0.511557883
otchy	1/1#0	incoming	okeal	0	0.001757469244	1.810370212
otchy	1/1#0	incoming	okedal	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	okedy	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	okeedy	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	okeeey	0	0.001757469244	1.810370212
otchy	1/1#0	incoming	okeeo	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	okeeody	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	okeeol	0	0.001757469244	1.810370212
otchy	1/1#0	incoming	okeeor	0	0.001757469244	1.073404618
otchy	1/1#0	incoming	okees	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	okeey	0	0.001757469244	0.5879777905
otchy	1/1#0	incoming	okeo	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	okeody	0	0.001757469244	1.810370212
otchy	1/1#0	incoming	okeol	0	0.001757469244	-0.06409890604
otchy	1/1#0	incoming	okeor	0	0.001757469244	0.2254077112
otchy	1/1#0	incoming	okeos	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	okey	0	0.001757469244	1.810370212
otchy	1/1#0	incoming	okody	0	0.001757469244	1.810370212
otchy	1/1#0	incoming	okol	0	0.001757469244	-1.558863598
otchy	1/1#0	incoming	okor	0	0.001757469244	-0.3051070055
otchy	1/1#0	incoming	okshy	0	0.001757469244	-0.06409890604
otchy	1/1#0	incoming	oky	0	0.001757469244	-1.649061407
otchy	1/1#0	incoming	ol	1	0.005272407733	-0.9504421242
otchy	1/1#0	incoming	olaiin	0	0.001757469244	1.810370212
otchy	1/1#0	incoming	olain	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	olar	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	olchdy	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	olchedy	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	olcheey	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	olchey	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	olchy	0	0.001757469244	1.810370212
otchy	1/1#0	incoming	oldaiin	0	0.001757469244	1.810370212
otchy	1/1#0	incoming	oldy	0	0.001757469244	1.073404618
otchy	1/1#0	incoming	olkaiin	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	olkain	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	olkal	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	olkam	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	olkar	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	olkedy	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	olkeedy	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	olkeeey	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	olkeey	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	olkey	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	olky	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	olol	0	0.001757469244	0.2254077112
otchy	1/1#0	incoming	olor	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	ols	0	0.001757469244	0.5879777905
otchy	1/1#0	incoming	olshedy	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	olshey	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	oly	0	0.001757469244	0.5879777905
otchy	1/1#0	incoming	om	0	0.001757469244	0.2254077112
otchy	1/1#0	incoming	opaiin	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	opal	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	opar	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	opchdy	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	opchedy	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	opchey	0	0.001757469244	1.073404618
otchy	1/1#0	incoming	opchy	0	0.001757469244	-0.3051070055
otchy	1/1#0	incoming	or	0	0.001757469244	-2.833485978
otchy	1/1#0	incoming	oraiin	0	0.001757469244	1.073404618
otchy	1/1#0	incoming	orain	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	oral	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	oram	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	orol	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	ory	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	os	0	0.001757469244	-0.511557883
otchy	1/1#0	incoming	ot	0	0.001757469244	1.810370212
otchy	1/1#0	incoming	otaiin	0	0.001757469244	-1.649061407
otchy	1/1#0	incoming	otain	0	0.001757469244	1.073404618
otchy	1/1#0	incoming	otair	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	otal	0	0.001757469244	0.5879777905
otchy	1/1#0	incoming	otaly	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	otam	0	0.001757469244	0.2254077112
otchy	1/1#0	incoming	otar	0	0.001757469244	1.073404618
otchy	1/1#0	incoming	otchdy	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	otchedy	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	otchey	1	0.005272407733	2.658367118
otchy	1/1#0	incoming	otchol	0	0.001757469244	-1.558863598
otchy	1/1#0	incoming	otchor	0	0.001757469244	-0.8525948008
otchy	1/1#0	incoming	otchy	0	0.001757469244	-2.096520384
otchy	1/1#0	incoming	otedar	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	otedy	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	oteedy	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	oteeo	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	oteeody	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	oteeos	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	otees	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	oteey	0	0.001757469244	1.073404618
otchy	1/1#0	incoming	oteo	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	oteody	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	oteol	0	0.001757469244	0.5879777905
otchy	1/1#0	incoming	oteor	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	oteos	0	0.001757469244	1.073404618
otchy	1/1#0	incoming	otey	0	0.001757469244	1.810370212
otchy	1/1#0	incoming	otody	0	0.001757469244	1.810370212
otchy	1/1#0	incoming	otol	1	0.005272407733	0.02609890293
otchy	1/1#0	incoming	otoldy	0	0.001757469244	1.810370212
otchy	1/1#0	incoming	otor	0	0.001757469244	-0.8525948008
otchy	1/1#0	incoming	otshedy	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	oty	0	0.001757469244	-1.649061407
otchy	1/1#0	incoming	pchdy	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	pchedar	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	pchedy	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	pcheol	0	0.001757469244	1.810370212
otchy	1/1#0	incoming	pchor	0	0.001757469244	0.2254077112
otchy	1/1#0	incoming	pol	0	0.001757469244	1.073404618
otchy	1/1#0	incoming	qo	0	0.001757469244	-0.511557883
otchy	1/1#0	incoming	qoaiin	0	0.001757469244	-0.06409890604
otchy	1/1#0	incoming	qockhey	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	qockhy	0	0.001757469244	1.810370212
otchy	1/1#0	incoming	qodaiin	0	0.001757469244	0.5879777905
otchy	1/1#0	incoming	qodain	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	qodar	0	0.001757469244	0.5879777905
otchy	1/1#0	incoming	qody	0	0.001757469244	1.073404618
otchy	1/1#0	incoming	qoeedy	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	qoeey	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	qok	0	0.001757469244	1.810370212
otchy	1/1#0	incoming	qokaiin	0	0.001757469244	-0.8525948008
otchy	1/1#0	incoming	qokain	0	0.001757469244	1.810370212
otchy	1/1#0	incoming	qokair	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	qokal	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	qokaldy	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	qokaly	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	qokam	0	0.001757469244	1.073404618
otchy	1/1#0	incoming	qokar	0	0.001757469244	1.810370212
otchy	1/1#0	incoming	qokchdy	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	qokchedy	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	qokchey	0	0.001757469244	0.5879777905
otchy	1/1#0	incoming	qokcho	0	0.001757469244	0.2254077112
otchy	1/1#0	incoming	qokchol	0	0.001757469244	-0.9969847102
otchy	1/1#0	incoming	qokchy	0	0.001757469244	-2.219377132
otchy	1/1#0	incoming	qokechy	0	0.001757469244	1.810370212
otchy	1/1#0	incoming	qokedy	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	qokeed	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	qokeedy	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	qokeeey	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	qokeeo	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	qokeeody	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	qokeey	0	0.001757469244	0.2254077112
otchy	1/1#0	incoming	qokeo	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	qokeody	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	qokeol	0	0.001757469244	1.073404618
otchy	1/1#0	incoming	qokeor	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	qokey	0	0.001757469244	1.073404618
otchy	1/1#0	incoming	qokol	0	0.001757469244	-1.462648283
otchy	1/1#0	incoming	qokor	0	0.001757469244	0.2254077112
otchy	1/1#0	incoming	qokshedy	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	qoky	0	0.001757469244	-1.462648283
otchy	1/1#0	incoming	qol	0	0.001757469244	1.810370212
otchy	1/1#0	incoming	qolchedy	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	qolchey	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	qoor	0	0.001757469244	1.810370212
otchy	1/1#0	incoming	qopchdy	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	qopchedy	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	qopchey	0	0.001757469244	1.073404618
otchy	1/1#0	incoming	qopchy	0	0.001757469244	0.5879777905
otchy	1/1#0	incoming	qor	0	0.001757469244	1.073404618
otchy	1/1#0	incoming	qot	0	0.001757469244	-0.06409890604
otchy	1/1#0	incoming	qotaiin	0	0.001757469244	-0.3051070055
otchy	1/1#0	incoming	qotain	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	qotal	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	qotam	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	qotar	0	0.001757469244	1.810370212
otchy	1/1#0	incoming	qotchdy	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	qotchedy	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	qotchey	0	0.001757469244	0.2254077112
otchy	1/1#0	incoming	qotchol	0	0.001757469244	-0.511557883
otchy	1/1#0	incoming	qotchor	0	0.001757469244	0.2254077112
otchy	1/1#0	incoming	qotchy	0	0.001757469244	-2.332587742
otchy	1/1#0	incoming	qotedy	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	qoteedy	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	qoteey	0	0.001757469244	0.2254077112
otchy	1/1#0	incoming	qoteody	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	qoteol	0	0.001757469244	1.810370212
otchy	1/1#0	incoming	qotey	0	0.001757469244	1.810370212
otchy	1/1#0	incoming	qotody	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	qotol	0	0.001757469244	-0.8525948008
otchy	1/1#0	incoming	qotor	0	0.001757469244	-0.8525948008
otchy	1/1#0	incoming	qoty	0	0.001757469244	-1.462648283
otchy	1/1#0	incoming	r	0	0.001757469244	-1.890069506
otchy	1/1#0	incoming	raiin	0	0.001757469244	1.810370212
otchy	1/1#0	incoming	rain	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	ral	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	ram	0	0.001757469244	1.810370212
otchy	1/1#0	incoming	rar	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	rchedy	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	rol	0	0.001757469244	1.810370212
otchy	1/1#0	incoming	ror	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	ry	0	0.001757469244	1.073404618
otchy	1/1#0	incoming	s	0	0.001757469244	-3.615894543
otchy	1/1#0	incoming	saiin	0	0.001757469244	-0.9969847102
otchy	1/1#0	incoming	sain	0	0.001757469244	0.5879777905
otchy	1/1#0	incoming	sair	0	0.001757469244	1.073404618
otchy	1/1#0	incoming	sal	0	0.001757469244	1.073404618
otchy	1/1#0	incoming	sam	0	0.001757469244	1.073404618
otchy	1/1#0	incoming	sar	0	0.001757469244	0.2254077112
otchy	1/1#0	incoming	sary	0	0.001757469244	1.810370212
otchy	1/1#0	incoming	sh	0	0.001757469244	-0.06409890604
otchy	1/1#0	incoming	shaiin	0	0.001757469244	-0.8525948008
otchy	1/1#0	incoming	shal	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	shar	0	0.001757469244	-0.06409890604
otchy	1/1#0	incoming	shckhey	0	0.001757469244	1.810370212
otchy	1/1#0	incoming	shckhy	0	0.001757469244	1.073404618
otchy	1/1#0	incoming	shcthy	0	0.001757469244	0.5879777905
otchy	1/1#0	incoming	shdar	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	shdy	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	she	0	0.001757469244	0.2254077112
otchy	1/1#0	incoming	sheal	0	0.001757469244	1.810370212
otchy	1/1#0	incoming	shear	0	0.001757469244	1.073404618
otchy	1/1#0	incoming	sheckhy	0	0.001757469244	3.395332713
otchy	1/1#0	incoming	shecthy	0	0.001757469244	1.810370212
otchy	1/1#0	incoming	shed	0	0.001757469244	3.395332713
